x,p,U_0,U_1,U_2
-5,24767.4,0,0,0
-4.94975,24767.4,2.3623,0,0
-4.8995,24769.3,4.74251,0,0
-4.84925,24771.1,7.12234,0,0
-4.79899,24767,9.47771,0,0
-4.74874,24763.1,11.8337,0,0
-4.69849,24769.4,14.2146,0,0
-4.64824,24775.1,16.5943,0,0
-4.59799,24762.6,18.9403,0,0
-4.54774,24751.4,21.289,0,0
-4.49749,24766.8,23.6961,0,0
-4.44724,24779.5,26.0975,0,0
-4.39698,24746.4,28.4025,0,0
-4.34673,24718.3,30.7166,0,0
-4.29648,24761.5,33.1616,0,0
-4.24623,24795.6,35.5912,0,0
-4.19598,24718,37.8313,0,0
-4.14573,24655.5,40.094,0,0
-4.09548,24755.3,42.6012,0,0
-4.04523,24831.5,45.0765,0,0
-3.99497,24683,47.2484,0,0
-3.94472,24568.7,49.4571,0,0
-3.89447,24746.2,51.9796,0,0
-3.84422,24877.4,54.4675,0,0
-3.79397,24652.4,56.6888,0,0
-3.74372,24485.1,58.9409,0,0
-3.69347,24721.6,61.4084,0,0
-3.64322,24890.7,63.8615,0,0
-3.59296,24628.4,66.222,0,0
-3.54271,24439.3,68.5822,0,0
-3.49246,24682.1,70.9406,0,0
-3.44221,24849.3,73.317,0,0
-3.39196,24604.8,75.792,0,0
-3.34171,24434.1,78.2319,0,0
-3.29146,24636.7,80.4939,0,0
-3.24121,24770.1,82.802,0,0
-3.19095,24577.2,85.328,0,0
-3.1407,24446.1,87.8013,0,0
-3.09045,24587.4,90.0428,0,0
-3.0402,24674.9,92.34,0,0
-2.98995,24540.2,94.8676,0,0
-2.9397,24450.1,97.3424,0,0
-2.88945,24533.3,99.6129,0,0
-2.8392,24580,101.932,0,0
-2.78894,24493,104.429,0,0
-2.73869,24434.8,106.885,0,0
-2.68844,24475.3,109.199,0,0
-2.63819,24493.3,111.548,0,0
-2.58794,24438.1,114.009,0,0
-2.53769,24399.9,116.442,0,0
-2.48744,24413.7,118.787,0,0
-2.43719,24414.6,121.154,0,0
-2.38693,24377.8,123.587,0,0
-2.33668,24350.1,126.002,0,0
-2.28643,24347.8,128.368,0,0
-2.23618,24338.6,130.747,0,0
-2.18593,24311.4,133.158,0,0
-2.13568,24288.7,135.559,0,0
-2.08543,24277.7,137.935,0,0
-2.03518,24263,140.317,0,0
-1.98492,24239.9,142.716,0,0
-1.93467,24219.2,145.11,0,0
-1.88442,24204,147.493,0,0
-1.83417,24186.7,149.879,0,0
-1.78392,24164.9,152.269,0,0
-1.73367,24144.4,154.656,0,0
-1.68342,24126.9,157.035,0,0
-1.63317,24107.8,159.413,0,0
-1.58291,24086,161.786,0,0
-1.53266,24065.8,164.159,0,0
-1.48241,24048.8,166.53,0,0
-1.43216,24030.1,168.9,0,0
-1.38191,24008.3,171.267,0,0
-1.33166,23987.7,173.632,0,0
-1.28141,23969.5,175.993,0,0
-1.23116,23950.7,178.359,0,0
-1.1809,23931.1,180.731,0,0
-1.13065,23913.8,183.107,0,0
-1.0804,23900,185.488,0,0
-1.03015,23883.3,187.852,0,0
-0.979899,23862.1,190.188,0,0
-0.929648,23840.8,192.493,0,0
-0.879397,23819.2,194.753,0,0
-0.829146,23805.9,197.026,0,0
-0.778894,23804.4,199.319,0,0
-0.728643,23794.7,201.592,0,0
-0.678392,23774.1,203.839,0,0
-0.628141,23758.8,206.021,0,0
-0.577889,23750.5,208.118,0,0
-0.527638,23744.3,210.149,0,0
-0.477387,23740.8,212.099,0,0
-0.427136,23756.2,214.012,0,0
-0.376884,23794.3,215.881,0,0
-0.326633,23855.3,217.645,0,0
-0.276382,23942.6,219.29,0,0
-0.226131,24038.8,220.754,0,0
-0.175879,24145,222.021,0,0
-0.125628,24259.1,223.139,0,0
-0.0753769,24381.7,224.1,0,0
-0.0251256,24527.6,225.073,0,0
0.0251256,24697.2,226.06,0,0
0.0753769,24860.3,227.137,0,0
0.125628,25017,228.303,0,0
0.175879,25137.6,229.316,0,0
0.226131,25224.3,230.185,0,0
0.276382,25330.3,231.149,0,0
0.326633,25453.7,232.198,0,0
0.376884,25575.5,233.301,0,0
0.427136,25695.8,234.451,0,0
0.477387,25818.7,235.47,0,0
0.527638,25943.6,236.38,0,0
0.577889,26005.7,237.129,0,0
0.628141,26017.5,237.75,0,0
0.678392,25964.8,237.386,0,0
0.728643,25862.4,236.263,0,0
0.778894,29566,206.119,0,0
0.829146,36082.7,154.523,0,0
0.879397,50208,87.4714,0,0
0.929648,69730.9,9.45472,0,0
0.979899,81840.5,-27.7542,0,0
1.03015,88904.2,-37.1864,0,0
1.0804,90914.4,-39.1021,0,0
1.13065,89625.3,-36.1105,0,0
1.1809,88157.3,-36.3775,0,0
1.23116,86577.3,-38.6844,0,0
1.28141,88024.6,-37.4111,0,0
1.33166,91288.3,-33.9895,0,0
1.38191,91451.4,-28.9398,0,0
1.43216,89832.4,-22.9543,0,0
1.48241,92965.5,-15.5942,0,0
1.53266,98714.1,-7.47758,0,0
1.58291,99495.1,0.252187,0,0
1.63317,97659.6,7.77818,0,0
1.68342,98869.6,11.298,0,0
1.73367,101614,12.7997,0,0
1.78392,100961,14.3346,0,0
1.83417,98673.1,15.8854,0,0
1.88442,96985.7,12.1917,0,0
1.93467,95574.5,6.08612,0,0
1.98492,96961.5,3.94904,0,0
2.03518,99576.4,3.55352,0,0
2.08543,97645.2,1.08349,0,0
2.13568,93811.6,-2.25458,0,0
2.18593,96370.1,-3.40281,0,0
2.23618,101476,-3.67816,0,0
2.28643,99593,-2.20011,0,0
2.33668,95058.4,-0.0569868,0,0
2.38693,95874.2,-0.0503025,0,0
2.43719,98618.9,-0.8139,0,0
2.48744,97940.4,1.11855,0,0
2.53769,96090.2,3.97382,0,0
2.58794,95179.2,3.18627,0,0
2.63819,94573,1.21662,0,0
2.68844,95872,0.694189,0,0
2.73869,97756.3,0.616329,0,0
2.78894,97705.2,-1.25771,0,0
2.8392,97092.1,-3.65322,0,0
2.88945,98571.3,-5.01487,0,0
2.9397,100624,-6.09335,0,0
2.98995,100358,-4.96357,0,0
3.0402,99493.6,-3.26437,0,0
3.09045,99104,-1.63783,0,0
3.1407,98829.3,-0.0288948,0,0
3.19095,97791.1,1.60584,0,0
3.24121,96579.6,3.24643,0,0
3.29146,96197.5,4.53368,0,0
3.34171,95991.4,5.74597,0,0
3.39196,95930.4,6.05179,0,0
3.44221,95898.1,6.17849,0,0
3.49246,96502.7,4.95128,0,0
3.54271,97224.1,3.47573,0,0
3.59296,97341.1,1.24826,0,0
3.64322,97355.6,-1.10673,0,0
3.69347,97351.4,-2.66747,0,0
3.74372,97344.4,-4.10425,0,0
3.79397,96837.5,-5.04988,0,0
3.84422,96259.2,-5.92534,0,0
3.89447,96118.6,-4.71185,0,0
3.94472,96034.9,-3.22691,0,0
3.99497,96614.8,-1.9847,0,0
4.04523,97272.5,-0.770967,0,0
