x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.13002e-13,0,0
-4.8995,100000,-1.63885e-13,0,0
-4.84925,100000,-2.13583e-13,0,0
-4.79899,100000,-1.85388e-13,0,0
-4.74874,100000,-1.56648e-13,0,0
-4.69849,100000,-1.0663e-13,0,0
-4.64824,100000,-5.94679e-14,0,0
-4.59799,100000,-9.1039e-14,0,0
-4.54774,100000,-1.21536e-13,0,0
-4.49749,100000,-1.29237e-13,0,0
-4.44724,100000,-1.38384e-13,0,0
-4.39698,100000,-1.72377e-13,0,0
-4.34673,100000,-2.03142e-13,0,0
-4.29648,100000,-1.87479e-13,0,0
-4.24623,100000,-1.7017e-13,0,0
-4.19598,100000,-1.32549e-13,0,0
-4.14573,100000,-1.00406e-13,0,0
-4.09548,100000,-1.27236e-13,0,0
-4.04523,100000,-1.52355e-13,0,0
-3.99497,100000,-1.61178e-13,0,0
-3.94472,100000,-1.67048e-13,0,0
-3.89447,100000,-1.47755e-13,0,0
-3.84422,100000,-1.3065e-13,0,0
-3.79397,100000,-1.3038e-13,0,0
-3.74372,100000,-1.25553e-13,0,0
-3.69347,100000,-8.88263e-14,0,0
-3.64322,100000,-5.58966e-14,0,0
-3.59296,100000,-4.72967e-14,0,0
-3.54271,100000,-3.31935e-14,0,0
-3.49246,100000,1.33602e-14,0,0
-3.44221,100000,5.80071e-14,0,0
-3.39196,100000,9.2259e-14,0,0
-3.34171,100000,1.20974e-13,0,0
-3.29146,100000,1.21672e-13,0,0
-3.24121,100000,1.24991e-13,0,0
-3.19095,100000,1.40663e-13,0,0
-3.1407,100000,1.53638e-13,0,0
-3.09045,100000,1.54725e-13,0,0
-3.0402,100000,1.51373e-13,0,0
-2.98995,100000,1.29693e-13,0,0
-2.9397,100000,1.12263e-13,0,0
-2.88945,100000,1.11321e-13,0,0
-2.8392,100000,2.78618e-13,0,0
-2.78894,100000,1.06018e-12,0,0
-2.73869,100000,8.77471e-11,0,0
-2.68844,100000,4.7033e-10,0,0
-2.63819,100000,3.73297e-08,0,0
-2.58794,100000,1.92933e-07,0,0
-2.53769,100000,1.02474e-05,0,0
-2.48744,100000,5.08067e-05,0,0
-2.43719,99999.7,0.0013608,0,0
-2.38693,99998.6,0.00637954,0,0
-2.33668,99980.8,0.0641563,0,0
-2.28643,99916.7,0.268262,0,0
