x,p,U_0,U_1,U_2
-5,26096.9,0,0,0
-4.94975,26096.9,2.45258,0,0
-4.8995,26097.9,4.92638,0,0
-4.84925,26098.8,7.39981,0,0
-4.79899,26093.7,9.84882,0,0
-4.74874,26088.8,12.2982,0,0
-4.69849,26092.8,14.7615,0,0
-4.64824,26096.1,17.2236,0,0
-4.59799,26084.7,19.6509,0,0
-4.54774,26074.2,22.0797,0,0
-4.49749,26085.4,24.541,0,0
-4.44724,26094.3,26.9985,0,0
-4.39698,26065.9,29.3901,0,0
-4.34673,26041.5,31.7895,0,0
-4.29648,26075,34.2998,0,0
-4.24623,26100.9,36.7978,0,0
-4.19598,26034.3,39.1449,0,0
-4.14573,25980.7,41.5133,0,0
-4.09548,26066.9,44.1104,0,0
-4.04523,26132.3,46.6779,0,0
-3.99497,25999.1,48.9637,0,0
-3.94472,25897.4,51.2846,0,0
-3.89447,26062.9,53.905,0,0
-3.84422,26184.6,56.4869,0,0
-3.79397,25968.7,58.7732,0,0
-3.74372,25808.9,61.0961,0,0
-3.69347,26042.3,63.6764,0,0
-3.64322,26208,66.2339,0,0
-3.59296,25940.1,68.6462,0,0
-3.54271,25747.8,71.066,0,0
-3.49246,26001.1,73.5304,0,0
-3.44221,26174.7,76.0055,0,0
-3.39196,25913.7,78.5388,0,0
-3.34171,25732.1,81.0434,0,0
-3.29146,25952.5,83.4024,0,0
-3.24121,26096.9,85.8035,0,0
-3.19095,25883.1,88.4032,0,0
-3.1407,25738.3,90.9521,0,0
-3.09045,25897.3,93.2769,0,0
-3.0402,25995.3,95.658,0,0
-2.98995,25841.6,98.2721,0,0
-2.9397,25739.4,100.832,0,0
-2.88945,25836.5,103.18,0,0
-2.8392,25890.9,105.58,0,0
-2.78894,25789.7,108.169,0,0
-2.73869,25722.1,110.713,0,0
-2.68844,25770.5,113.099,0,0
-2.63819,25792.2,115.524,0,0
-2.58794,25726.6,118.076,0,0
-2.53769,25681.4,120.596,0,0
-2.48744,25698.9,123.016,0,0
-2.43719,25700.8,125.462,0,0
-2.38693,25657.3,127.983,0,0
-2.33668,25624.9,130.484,0,0
-2.28643,25623.5,132.933,0,0
-2.23618,25613.6,135.395,0,0
-2.18593,25581,137.896,0,0
-2.13568,25554.2,140.384,0,0
-2.08543,25542.1,142.841,0,0
-2.03518,25525.5,145.306,0,0
-1.98492,25498.4,147.791,0,0
-1.93467,25474.2,150.27,0,0
-1.88442,25456.6,152.736,0,0
-1.83417,25436.6,155.206,0,0
-1.78392,25411.4,157.685,0,0
-1.73367,25388,160.162,0,0
-1.68342,25368.2,162.636,0,0
-1.63317,25347,165.111,0,0
-1.58291,25323.2,167.59,0,0
-1.53266,25300.6,170.066,0,0
-1.48241,25280.4,172.538,0,0
-1.43216,25258.5,175.003,0,0
-1.38191,25233.5,177.456,0,0
-1.33166,25210.4,179.906,0,0
-1.28141,25190.6,182.351,0,0
-1.23116,25168.6,184.797,0,0
-1.1809,25143,187.241,0,0
-1.13065,25116.5,189.67,0,0
-1.0804,25088.7,192.074,0,0
-1.03015,25059.3,194.464,0,0
