x,p,U_0,U_1,U_2
-5,97731.3,0,0,0
-4.94975,97722.9,-6.39522,0,0
-4.8995,96049.6,-9.57997,0,0
-4.84925,94393.8,-12.6431,0,0
-4.79899,93891.6,-7.71954,0,0
-4.74874,93361.9,-2.77661,0,0
-4.69849,91759.6,2.92163,0,0
-4.64824,90289.7,8.48006,0,0
-4.59799,92469,10.1836,0,0
-4.54774,94605.8,11.5687,0,0
-4.49749,95841.6,6.1954,0,0
-4.44724,97157.6,0.5999,0,0
-4.39698,99852.8,-8.81355,0,0
-4.34673,102301,-17.8553,0,0
-4.29648,101199,-21.5501,0,0
-4.24623,100145,-24.6555,0,0
-4.19598,99675.3,-20.4923,0,0
-4.14573,99028.3,-15.6446,0,0
-4.09548,96471.5,-3.4281,0,0
-4.04523,94018.1,8.5295,0,0
-3.99497,92550.3,18.021,0,0
-3.94472,91220.6,26.7117,0,0
-3.89447,91068.7,28.5775,0,0
-3.84422,90978.5,29.5829,0,0
-3.79397,91362.8,23.9676,0,0
-3.74372,91523.4,17.3743,0,0
-3.69347,90117.8,3.9351,0,0
-3.64322,89185.3,-9.24168,0,0
-3.59296,91284.2,-20.7372,0,0
-3.54271,93416.3,-30.183,0,0
-3.49246,95744.3,-27.5429,0,0
-3.44221,96569.8,-26.9222,0,0
-3.39196,89204.7,-37.3109,0,0
-3.34171,80202.6,-56.346,0,0
-3.29146,62916.1,-119.137,0,0
-3.24121,47896.3,-176.133,0,0
-3.19095,43561.8,-205.808,0,0
-3.1407,40044.1,-229.779,0,0
-3.09045,40124.3,-228.625,0,0
-3.0402,40195.8,-227.469,0,0
-2.98995,40231.6,-226.303,0,0
-2.9397,40245.2,-224.785,0,0
-2.88945,40172.8,-221.899,0,0
-2.8392,40079.2,-219.275,0,0
-2.78894,39908.5,-217.61,0,0
-2.73869,39850.1,-216.133,0,0
-2.68844,40178.2,-215.307,0,0
-2.63819,40427.2,-214.576,0,0
-2.58794,40418.4,-214.155,0,0
-2.53769,40581.3,-214.148,0,0
-2.48744,41273.2,-215.414,0,0
-2.43719,41884.4,-216.767,0,0
-2.38693,42259.8,-218.378,0,0
-2.33668,42649.9,-219.486,0,0
-2.28643,43080.8,-219.196,0,0
-2.23618,43381,-218.711,0,0
-2.18593,43336.4,-217.715,0,0
-2.13568,43295.2,-216.207,0,0
-2.08543,43262.6,-213.415,0,0
-2.03518,43071.1,-210.253,0,0
-1.98492,42499.7,-206.203,0,0
-1.93467,42162.6,-202.932,0,0
-1.88442,42359.1,-201.433,0,0
-1.83417,42532.7,-200.357,0,0
-1.78392,42656.3,-200.201,0,0
-1.73367,43341.8,-202.654,0,0
-1.68342,45194.7,-210.525,0,0
-1.63317,47096.7,-218.653,0,0
-1.58291,49096.2,-227.289,0,0
-1.53266,50608.2,-233.162,0,0
-1.48241,51194.8,-233.787,0,0
-1.43216,51628.5,-233.877,0,0
-1.38191,51784.6,-232.992,0,0
-1.33166,51956.7,-232.001,0,0
-1.28141,52156.9,-230.824,0,0
-1.23116,52037.6,-228.316,0,0
-1.1809,51386,-223.589,0,0
-1.13065,50079.7,-215.324,0,0
-1.0804,47727.7,-201.405,0,0
-1.03015,45607.6,-188.618,0,0
-0.979899,43842.8,-177.566,0,0
-0.929648,42670.3,-169.589,0,0
-0.879397,42367.8,-166.13,0,0
-0.829146,42244.2,-163.685,0,0
-0.778894,42372.5,-162.672,0,0
-0.728643,42532.7,-161.936,0,0
-0.678392,42736.1,-161.578,0,0
-0.628141,42933.1,-161.135,0,0
-0.577889,43121.7,-160.582,0,0
-0.527638,43270.9,-159.729,0,0
-0.477387,43370.9,-158.501,0,0
-0.427136,43353.4,-156.787,0,0
-0.376884,43195.1,-154.49,0,0
-0.326633,43083.6,-152.34,0,0
-0.276382,43025.7,-150.359,0,0
-0.226131,43066.7,-148.885,0,0
-0.175879,43216.9,-147.971,0,0
-0.125628,43390.1,-147.281,0,0
-0.0753769,43587.5,-146.829,0,0
-0.0251256,43797.7,-146.391,0,0
0.0251256,44021.1,-145.966,0,0
0.0753769,44279.9,-145.751,0,0
0.125628,44573.6,-145.74,0,0
0.175879,44910.8,-145.928,0,0
0.226131,45288.9,-146.302,0,0
0.276382,45632.6,-146.513,0,0
0.326633,45945.1,-146.575,0,0
0.376884,46217.8,-146.399,0,0
0.427136,46456.1,-146.014,0,0
0.477387,46670.1,-145.474,0,0
0.527638,46863.8,-144.802,0,0
0.577889,46928.9,-143.474,0,0
0.628141,46890.8,-141.62,0,0
0.678392,46551,-138.239,0,0
0.728643,45978.9,-133.683,0,0
0.778894,45404.1,-129.042,0,0
0.829146,44827.3,-124.337,0,0
0.879397,44459.8,-120.765,0,0
0.929648,44240.7,-117.997,0,0
0.979899,44153.8,-115.894,0,0
1.03015,44156.9,-114.244,0,0
1.0804,44250.7,-113.098,0,0
1.13065,44403.8,-112.281,0,0
1.1809,44592.7,-111.722,0,0
1.23116,44803.8,-111.325,0,0
