x,p,U_0,U_1,U_2
-5,52017.1,0,0,0
-4.94975,52017.1,3.81611,0,0
-4.8995,52016.2,7.72135,0,0
-4.84925,52014.9,11.6256,0,0
-4.79899,51988.9,15.4632,0,0
-4.74874,51963.7,19.3004,0,0
-4.69849,51966.9,23.1245,0,0
-4.64824,51969.3,26.9512,0,0
-4.59799,51946.6,30.8485,0,0
-4.54774,51924.5,34.7446,0,0
-4.49749,51915.7,38.614,0,0
-4.44724,51905.8,42.4826,0,0
-4.39698,51875.3,46.3387,0,0
-4.34673,51843.9,50.1899,0,0
-4.29648,51798.6,53.97,0,0
-4.24623,51751.7,57.7448,0,0
-4.19598,51684.7,61.4551,0,0
-4.14573,51617.4,65.1647,0,0
-4.09548,51547,68.8658,0,0
-4.04523,51477.8,72.575,0,0
-3.99497,51420.5,76.362,0,0
-3.94472,51366.8,80.1701,0,0
-3.89447,51344,84.1577,0,0
-3.84422,51324.4,88.1658,0,0
-3.79397,51328.9,92.3323,0,0
-3.74372,51347.3,96.5482,0,0
-3.69347,51463.8,101.11,0,0
-3.64322,51588.5,105.744,0,0
-3.59296,51766.5,110.843,0,0
-3.54271,51971.4,116.03,0,0
-3.49246,52335.9,121.735,0,0
-3.44221,52679.1,127.412,0,0
-3.39196,52906.6,132.937,0,0
-3.34171,53172.4,138.485,0,0
-3.29146,53631.2,144.153,0,0
-3.24121,54007.4,149.677,0,0
-3.19095,53994,154.52,0,0
-3.1407,54006.7,159.187,0,0
-3.09045,54135.2,163.08,0,0
-3.0402,54063.3,166.528,0,0
-2.98995,53164.3,168.141,0,0
-2.9397,52396.7,169.73,0,0
-2.88945,52139.1,171.228,0,0
-2.8392,51722.5,172.687,0,0
-2.78894,50725.2,174.007,0,0
-2.73869,49914,175.37,0,0
-2.68844,49743.6,176.884,0,0
-2.63819,49415.6,178.492,0,0
-2.58794,48574.2,180.41,0,0
-2.53769,47926.4,182.41,0,0
-2.48744,47875,184.663,0,0
-2.43719,47678.7,187,0,0
-2.38693,47058.8,189.583,0,0
-2.33668,46561.4,192.032,0,0
-2.28643,46404,194.106,0,0
-2.23618,46127.8,196.228,0,0
-2.18593,45538.6,198.476,0,0
-2.13568,45042.4,200.636,0,0
-2.08543,44779.3,202.573,0,0
-2.03518,44444.1,204.592,0,0
-1.98492,43936.7,206.806,0,0
-1.93467,43490.7,208.965,0,0
-1.88442,43184.8,211.001,0,0
-1.83417,42838.2,213.101,0,0
-1.78392,42403.1,215.338,0,0
-1.73367,42000.8,217.53,0,0
-1.68342,41666.4,219.627,0,0
-1.63317,41310.1,221.755,0,0
-1.58291,40910.4,223.945,0,0
-1.53266,40528.9,226.108,0,0
-1.48241,40182,228.22,0,0
-1.43216,39826.7,230.356,0,0
-1.38191,39456.4,232.534,0,0
-1.33166,39096.3,234.702,0,0
-1.28141,38754,236.85,0,0
-1.23116,38407.2,239.001,0,0
-1.1809,38052.9,241.154,0,0
-1.13065,37705.6,243.299,0,0
-1.0804,37369.3,245.428,0,0
-1.03015,37031.2,247.554,0,0
-0.979899,36690.2,249.674,0,0
-0.929648,36356.9,251.792,0,0
-0.879397,36035.1,253.91,0,0
-0.829146,35717.3,256.04,0,0
-0.778894,35405.1,258.19,0,0
-0.728643,35098.9,260.323,0,0
-0.678392,34800.8,262.434,0,0
-0.628141,34490.4,264.455,0,0
-0.577889,34164.1,266.361,0,0
-0.527638,33861.9,268.296,0,0
-0.477387,33589.6,270.267,0,0
