x,p,U_0,U_1,U_2
-5,13353.2,0,0,0
-4.94975,13353.2,1.6122,0,0
-4.8995,13356.2,3.17164,0,0
-4.84925,13359.2,4.7312,0,0
-4.79899,13363.4,6.29914,0,0
-4.74874,13367.6,7.86686,0,0
-4.69849,13372.5,9.42647,0,0
-4.64824,13377.3,10.9856,0,0
-4.59799,13381.9,12.5309,0,0
-4.54774,13386.4,14.075,0,0
-4.49749,13389.8,15.591,0,0
-4.44724,13393.2,17.1045,0,0
-4.39698,13395.3,18.5759,0,0
-4.34673,13397.1,20.0476,0,0
-4.29648,13394.8,21.5217,0,0
-4.24623,13391.6,23.0121,0,0
-4.19598,13377.5,24.7023,0,0
-4.14573,13365.7,26.3626,0,0
-4.09548,13378.6,27.699,0,0
-4.04523,13492.4,26.8676,0,0
-3.99497,14567.5,5.38365,0,0
-3.94472,16492.6,-23.0165,0,0
-3.89447,25662.2,-110.369,0,0
-3.84422,34226.1,-190.222,0,0
-3.79397,38128.6,-212.357,0,0
-3.74372,41532.1,-231.273,0,0
-3.69347,41441.6,-227.658,0,0
-3.64322,41219.6,-223.531,0,0
-3.59296,40155.4,-216.124,0,0
-3.54271,39276.5,-209.579,0,0
-3.49246,39490.2,-208.119,0,0
-3.44221,39732.2,-207.07,0,0
-3.39196,40129.2,-208.263,0,0
-3.34171,40701.3,-210.234,0,0
-3.29146,42160,-216.14,0,0
-3.24121,43474.9,-221.35,0,0
-3.19095,44112.1,-223.275,0,0
-3.1407,44689,-224.714,0,0
-3.09045,44999.5,-224.01,0,0
-3.0402,45285.2,-223.238,0,0
-2.98995,45468.8,-222.181,0,0
-2.9397,45649.7,-221.018,0,0
-2.88945,45820.2,-219.445,0,0
-2.8392,45774.7,-216.821,0,0
-2.78894,44940.6,-210.355,0,0
-2.73869,44060.6,-203.498,0,0
-2.68844,43022,-195.292,0,0
-2.63819,42195.8,-188.341,0,0
-2.58794,42060.6,-185.479,0,0
-2.53769,42018.1,-183.1,0,0
-2.48744,42260.9,-182.214,0,0
-2.43719,42518.9,-181.5,0,0
-2.38693,42821.2,-181.29,0,0
-2.33668,43281.3,-181.896,0,0
-2.28643,44179.1,-184.765,0,0
-2.23618,45133.9,-187.88,0,0
-2.18593,46239,-191.643,0,0
-2.13568,47158.8,-194.421,0,0
-2.08543,47613.6,-194.726,0,0
-2.03518,48009.3,-194.718,0,0
-1.98492,48263.9,-193.962,0,0
-1.93467,48489.5,-193.021,0,0
-1.88442,48648.9,-191.656,0,0
-1.83417,48675.5,-189.7,0,0
-1.78392,48413.3,-186.461,0,0
-1.73367,48164.5,-183.227,0,0
-1.68342,47943.9,-180.006,0,0
-1.63317,47856.3,-177.407,0,0
-1.58291,48032.7,-176.046,0,0
-1.53266,48259.6,-175.063,0,0
-1.48241,48582.3,-174.798,0,0
-1.43216,49006.8,-174.939,0,0
-1.38191,49616.3,-175.82,0,0
-1.33166,50165.3,-176.427,0,0
-1.28141,50608.9,-176.559,0,0
-1.23116,50982.9,-176.294,0,0
-1.1809,51241,-175.367,0,0
-1.13065,51342.9,-173.751,0,0
-1.0804,51195.3,-171.033,0,0
-1.03015,50943.4,-167.814,0,0
-0.979899,50531.7,-163.828,0,0
-0.929648,50304.4,-160.688,0,0
-0.879397,50348.1,-158.793,0,0
-0.829146,50503.6,-157.513,0,0
-0.778894,50816.5,-157.098,0,0
-0.728643,51292.7,-157.429,0,0
-0.678392,51989.9,-158.768,0,0
-0.628141,52675.9,-159.963,0,0
-0.577889,53347.4,-160.971,0,0
-0.527638,53863.7,-161.265,0,0
-0.477387,54186.7,-160.669,0,0
