x,p,U_0,U_1,U_2
-5,17088.4,0,0,0
-4.94975,17088.4,1.8046,0,0
-4.8995,17092.5,3.70404,0,0
-4.84925,17096.3,5.60188,0,0
-4.79899,17081.8,7.39451,0,0
-4.74874,17068.3,9.19034,0,0
-4.69849,17092.4,11.1111,0,0
-4.64824,17114.3,13.0256,0,0
-4.59799,17072.6,14.7659,0,0
-4.54774,17035.4,16.5169,0,0
-4.49749,17093.9,18.495,0,0
-4.44724,17144.3,20.457,0,0
-4.39698,17057.6,22.1401,0,0
-4.34673,16983.7,23.8454,0,0
-4.29648,17094.4,25.8688,0,0
-4.24623,17186,27.8649,0,0
-4.19598,17040.9,29.5242,0,0
-4.14573,16922.3,31.2124,0,0
-4.09548,17087.2,33.2121,0,0
-4.04523,17218.5,35.187,0,0
-3.99497,17028.7,36.9256,0,0
-3.94472,16879.2,38.6796,0,0
-3.89447,17072.6,40.5655,0,0
-3.84422,17220.8,42.4512,0,0
-3.79397,17020.7,44.3356,0,0
-3.74372,16868.3,46.2059,0,0
-3.69347,17049.9,47.9771,0,0
-3.64322,17183.4,49.776,0,0
-3.59296,17008.3,51.7523,0,0
-3.54271,16879.6,53.688,0,0
-3.49246,17024.7,55.384,0,0
-3.44221,17127.4,57.1267,0,0
-3.39196,16998.6,59.1234,0,0
-3.34171,16906.9,61.0706,0,0
-3.29146,17002.5,62.7677,0,0
-3.24121,17066.7,64.5139,0,0
-3.19095,16982.7,66.4916,0,0
-3.1407,16924.3,68.4245,0,0
-3.09045,16978.6,70.1595,0,0
-3.0402,17012.6,71.9337,0,0
-2.98995,16962.3,73.8696,0,0
-2.9397,16927.8,75.7721,0,0
-2.88945,16954.4,77.5452,0,0
-2.8392,16969.1,79.3441,0,0
-2.78894,16940.5,81.2373,0,0
-2.73869,16920.7,83.11,0,0
-2.68844,16931.6,84.9123,0,0
-2.63819,16936,86.7299,0,0
-2.58794,16919.6,88.5977,0,0
-2.53769,16907.9,90.4541,0,0
-2.48744,16910.9,92.2757,0,0
-2.43719,16910.3,94.1054,0,0
-2.38693,16899.5,95.9593,0,0
-2.33668,16891.2,97.8072,0,0
-2.28643,16889.7,99.639,0,0
-2.23618,16886.2,101.475,0,0
-2.18593,16877.3,103.321,0,0
-2.13568,16869.8,105.163,0,0
-2.08543,16865.8,106.994,0,0
-2.03518,16861,108.826,0,0
-1.98492,16854.5,110.662,0,0
-1.93467,16848.7,112.488,0,0
-1.88442,16844.4,114.294,0,0
-1.83417,16841,116.097,0,0
-1.78392,16839.5,117.894,0,0
-1.73367,16837.4,119.677,0,0
-1.68342,16833.9,121.432,0,0
-1.63317,16830.9,123.196,0,0
-1.58291,16828.8,124.979,0,0
-1.53266,16819.9,126.814,0,0
-1.48241,16798.2,128.748,0,0
-1.43216,16808.9,130.266,0,0
-1.38191,16878.7,131.028,0,0
-1.33166,18620.7,111.434,0,0
-1.28141,23272.1,56.424,0,0
-1.23116,31084,-6.56726,0,0
-1.1809,44163.5,-82.8607,0,0
-1.13065,53283.7,-133.164,0,0
-1.0804,56079.3,-141.95,0,0
-1.03015,57432.7,-144.671,0,0
-0.979899,56577.4,-138.102,0,0
-0.929648,55993.5,-132.995,0,0
-0.879397,55808.7,-130.033,0,0
-0.829146,55993.2,-128.681,0,0
-0.778894,56698.4,-129.597,0,0
-0.728643,57565.1,-130.951,0,0
-0.678392,58650.2,-132.898,0,0
-0.628141,59489.5,-133.923,0,0
-0.577889,60009.6,-133.751,0,0
-0.527638,60445.3,-132.949,0,0
-0.477387,60775.7,-131.361,0,0
-0.427136,60844.7,-129.002,0,0
-0.376884,60600.4,-125.72,0,0
-0.326633,60362.5,-122.297,0,0
-0.276382,60132,-118.714,0,0
-0.226131,60157.7,-116.122,0,0
-0.175879,60466.3,-114.625,0,0
-0.125628,60852.2,-113.731,0,0
-0.0753769,61320.3,-113.476,0,0
-0.0251256,61894.5,-113.387,0,0
0.0251256,62577.1,-113.466,0,0
0.0753769,63284.7,-113.75,0,0
0.125628,64016.9,-114.235,0,0
0.175879,64751.7,-114.544,0,0
0.226131,65489,-114.689,0,0
0.276382,66105.4,-114.485,0,0
0.326633,66612.3,-113.967,0,0
0.376884,67022.5,-112.804,0,0
0.427136,67348.6,-111.081,0,0
0.477387,67231.7,-108.176,0,0
0.527638,66745,-104.286,0,0
0.577889,66227.4,-99.7767,0,0
0.628141,65685.1,-94.772,0,0
0.678392,65363.6,-91.1539,0,0
0.728643,65212.1,-88.6035,0,0
0.778894,65566.7,-87.0677,0,0
0.829146,66295.3,-86.2818,0,0
0.879397,66862.6,-86.1509,0,0
0.929648,67315.4,-86.4848,0,0
0.979899,68103.1,-86.8325,0,0
1.03015,69118.9,-87.1898,0,0
1.0804,69771.1,-87.0745,0,0
1.13065,70185.9,-86.6506,0,0
1.1809,70732.1,-86.3282,0,0
1.23116,71360.5,-86.0694,0,0
1.28141,71944.1,-84.8695,0,0
1.33166,72500.9,-83.1049,0,0
1.38191,72614.8,-81.8603,0,0
1.43216,72474.3,-80.9146,0,0
1.48241,73049.5,-78.8622,0,0
1.53266,74018.7,-76.2008,0,0
1.58291,73646,-74.6407,0,0
1.63317,72566.5,-73.6607,0,0
1.68342,73581.9,-72.6099,0,0
1.73367,75652.5,-71.5234,0,0
1.78392,75700.9,-70.5315,0,0
1.83417,74775.6,-69.5852,0,0
1.88442,75637.8,-69.1524,0,0
1.93467,77321.9,-68.9557,0,0
1.98492,77490.2,-66.1772,0,0
2.03518,76993.2,-62.2656,0,0
2.08543,76610,-60.0119,0,0
2.13568,76274.4,-58.4519,0,0
2.18593,77299.3,-56.011,0,0
2.23618,78866.4,-53.219,0,0
2.28643,78440.3,-52.9164,0,0
2.33668,77258.1,-53.5581,0,0
2.38693,78947.2,-53.6983,0,0
2.43719,81671.5,-53.6577,0,0
2.48744,81498,-52.404,0,0
2.53769,80332.6,-50.7352,0,0
2.58794,81057.6,-49.8308,0,0
2.63819,82396.1,-49.1745,0,0
2.68844,81807.5,-46.6676,0,0
2.73869,80627.1,-43.5922,0,0
2.78894,80601.1,-41.8036,0,0
2.8392,80910.2,-40.3885,0,0
2.88945,81832.2,-39.2798,0,0
2.9397,82922.1,-38.2551,0,0
2.98995,83847.7,-38.3295,0,0
3.0402,84731.1,-38.6873,0,0
3.09045,86184.9,-39.2514,0,0
3.1407,87776.9,-39.8655,0,0
3.19095,88253.2,-39.4394,0,0
3.24121,88476.3,-38.7773,0,0
3.29146,88529.4,-37.3324,0,0
3.34171,88546.4,-35.7215,0,0
3.39196,87760.1,-32.4956,0,0
3.44221,86815,-28.9506,0,0
3.49246,86319,-25.8983,0,0
3.54271,85905.4,-22.9365,0,0
3.59296,86101.7,-21.381,0,0
3.64322,86401.5,-20.0641,0,0
3.69347,87764.5,-17.8047,0,0
3.74372,89293.4,-15.3983,0,0
3.79397,91721.1,-9.81606,0,0
3.84422,94277.1,-3.78016,0,0
3.89447,96514.2,-1.37188,0,0
3.94472,98709.8,0.565006,0,0
3.99497,100036,3.39898,0,0
4.04523,101261,6.33819,0,0
4.09548,102323,8.47836,0,0
4.14573,103368,10.5347,0,0
4.19598,102827,10.4929,0,0
4.24623,102140,10.2563,0,0
4.29648,101480,7.73338,0,0
4.34673,100821,5.02506,0,0
4.39698,99120.2,1.95372,0,0
4.44724,97346.7,-1.14285,0,0
4.49749,97316.5,-1.95527,0,0
4.54774,97387.8,-2.63474,0,0
4.59799,96918.5,-1.92869,0,0
4.64824,96423.6,-1.15735,0,0
4.69849,96703.1,-0.120289,0,0
4.74874,97010.6,0.926408,0,0
4.79899,96925.9,1.69536,0,0
4.84925,96831.1,2.4572,0,0
4.8995,96867.3,1.75392,0,0
4.94975,96905.5,1.02832,0,0
5,96905.7,0,0,0
