x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-4.16008e-14,0,0
-4.8995,100000,-7.59043e-14,0,0
-4.84925,100000,-1.09285e-13,0,0
-4.79899,100000,-8.2084e-14,0,0
-4.74874,100000,-5.45882e-14,0,0
-4.69849,100000,-1.56031e-14,0,0
-4.64824,100000,2.196e-14,0,0
-4.59799,100000,2.0317e-14,0,0
-4.54774,100000,1.8333e-14,0,0
-4.49749,100000,9.11231e-15,0,0
-4.44724,100000,-6.39741e-16,0,0
-4.39698,100000,-1.95223e-14,0,0
-4.34673,100000,-3.48592e-14,0,0
-4.29648,100000,8.08562e-16,0,0
-4.24623,100000,3.58196e-14,0,0
-4.19598,100000,6.2732e-14,0,0
-4.14573,100000,8.50241e-14,0,0
-4.09548,100000,5.75806e-14,0,0
-4.04523,100000,3.06018e-14,0,0
-3.99497,100000,8.05047e-15,0,0
-3.94472,100000,-1.14654e-14,0,0
-3.89447,100000,-5.10722e-15,0,0
-3.84422,100000,9.89577e-16,0,0
-3.79397,100000,5.07485e-15,0,0
-3.74372,100000,1.01842e-14,0,0
-3.69347,100000,2.24624e-14,0,0
-3.64322,100000,3.10437e-14,0,0
-3.59296,100000,1.59371e-14,0,0
-3.54271,100000,-3.11584e-15,0,0
-3.49246,100000,-4.54389e-14,0,0
-3.44221,100000,-8.16802e-14,0,0
-3.39196,100000,-8.47664e-14,0,0
-3.34171,100000,-8.48952e-14,0,0
-3.29146,100000,-7.00582e-14,0,0
-3.24121,100000,-5.20964e-14,0,0
-3.19095,100000,-1.94034e-14,0,0
-3.1407,100000,8.08996e-15,0,0
-3.09045,100000,1.26764e-14,0,0
-3.0402,100000,1.23446e-14,0,0
-2.98995,100000,-8.29108e-15,0,0
-2.9397,100000,-2.9501e-14,0,0
-2.88945,100000,-5.29379e-14,0,0
-2.8392,100000,-6.79923e-14,0,0
-2.78894,100000,-5.24409e-14,0,0
-2.73869,100000,-3.93952e-14,0,0
-2.68844,100000,-3.49799e-14,0,0
-2.63819,100000,-2.59964e-14,0,0
-2.58794,100000,-2.1417e-15,0,0
-2.53769,100000,6.64175e-12,0,0
-2.48744,100000,3.36862e-11,0,0
-2.43719,100000,3.83012e-09,0,0
-2.38693,100000,1.86391e-08,0,0
-2.33668,100000,1.36123e-06,0,0
-2.28643,100000,6.38655e-06,0,0
-2.23618,100000,0.00025195,0,0
-2.18593,99999.8,0.00113166,0,0
-2.13568,99995,0.018386,0,0
-2.08543,99978.4,0.0767206,0,0
-2.03518,99861.9,0.422214,0,0
-1.98492,99506.6,1.45397,0,0
-1.93467,98721.5,3.64197,0,0
-1.88442,96957.4,8.46471,0,0
-1.83417,94780,14.4582,0,0
-1.78392,91704.1,22.9977,0,0
-1.73367,88635.6,31.7026,0,0
-1.68342,85582.4,40.751,0,0
-1.63317,82687.2,49.5063,0,0
-1.58291,80105.6,57.6797,0,0
-1.53266,77649.2,65.6298,0,0
-1.48241,75430.3,73.1558,0,0
-1.43216,73262.1,80.5492,0,0
-1.38191,71186.3,87.7018,0,0
-1.33166,69201.1,94.8927,0,0
-1.28141,67373.6,102.15,0,0
-1.23116,65468.6,109.252,0,0
-1.1809,63434.6,116.096,0,0
-1.13065,61671.4,123.276,0,0
-1.0804,60340.9,130.992,0,0
-1.03015,58600.6,138.189,0,0
-0.979899,56232.7,144.592,0,0
-0.929648,54587.5,151.551,0,0
-0.879397,54004.1,159.326,0,0
-0.829146,52635.4,166.689,0,0
-0.778894,50159.7,173.47,0,0
-0.728643,48479.7,179.992,0,0
-0.678392,47876.4,186.164,0,0
-0.628141,46793.6,192.979,0,0
-0.577889,45088,200.629,0,0
-0.527638,43792,207.828,0,0
-0.477387,43006.8,214.462,0,0
-0.427136,41816.1,221.346,0,0
-0.376884,40139.9,228.528,0,0
-0.326633,38684.2,234.945,0,0
-0.276382,37482.1,240.484,0,0
-0.226131,36567.1,247.482,0,0
-0.175879,35969.4,256.093,0,0
-0.125628,35271,264.23,0,0
-0.0753769,34465.6,271.863,0,0
-0.0251256,33633.1,277.873,0,0
0.0251256,32773.1,282.227,0,0
0.0753769,31911.1,283.497,0,0
0.125628,31047,281.746,0,0
0.175879,30696.5,280.208,0,0
0.226131,30829.8,278.872,0,0
0.276382,31264.1,280.197,0,0
0.326633,31970.8,283.931,0,0
0.376884,32360,286.203,0,0
0.427136,32473.2,287.205,0,0
0.477387,32342.9,286.585,0,0
0.527638,32009.5,284.611,0,0
0.577889,31655.7,282.103,0,0
0.628141,31285.8,279.167,0,0
0.678392,31187,278.013,0,0
0.728643,31297.1,278.233,0,0
0.778894,31662,280.917,0,0
0.829146,32215.2,285.423,0,0
0.879397,32469.4,287.6,0,0
0.929648,32511.4,288.123,0,0
0.979899,32440.5,287.781,0,0
1.03015,32292.8,286.851,0,0
1.0804,31982.7,284.266,0,0
1.13065,31566.6,280.601,0,0
1.1809,31407.8,278.818,0,0
1.23116,31410.1,278.213,0,0
1.28141,31469.3,278.466,0,0
1.33166,31562.7,279.233,0,0
1.38191,31746.5,280.587,0,0
1.43216,31982.1,282.277,0,0
1.48241,32057.1,282.779,0,0
1.53266,32043.8,282.626,0,0
1.58291,31809.8,280.771,0,0
1.63317,31459.4,278.019,0,0
1.68342,31355.8,277.223,0,0
1.73367,31376.5,277.412,0,0
1.78392,31441.2,278.017,0,0
1.83417,31527.1,278.823,0,0
1.88442,31697.5,280.164,0,0
1.93467,31906.8,281.752,0,0
1.98492,32136.2,283.454,0,0
2.03518,32374.3,285.205,0,0
2.08543,32442,285.788,0,0
2.13568,32438.4,285.88,0,0
2.18593,32250.9,284.444,0,0
2.23618,31990.1,282.399,0,0
2.28643,31691.9,279.879,0,0
2.33668,31379.5,277.178,0,0
2.38693,31402.6,277.197,0,0
2.43719,31546.7,278.197,0,0
2.48744,32082.7,282.524,0,0
2.53769,32752.7,287.991,0,0
2.58794,32487.5,286.196,0,0
2.63819,31918.7,282.045,0,0
2.68844,27046,236.776,0,0
2.73869,20851,178.875,0,0
2.78894,15888.7,104.621,0,0
2.8392,11284.2,25.6204,0,0
2.88945,10178.2,5.23533,0,0
2.9397,10030.4,0.904318,0,0
2.98995,10000.1,0.00988615,0,0
3.0402,10000,0.00161641,0,0
3.09045,10000,2.26711e-06,0,0
3.1407,10000,3.54196e-07,0,0
3.19095,10000,1.80987e-10,0,0
3.24121,10000,2.69849e-11,0,0
3.29146,10000,1.0563e-14,0,0
3.34171,10000,-1.85387e-14,0,0
3.39196,10000,-5.5005e-14,0,0
3.44221,10000,-9.29266e-14,0,0
3.49246,10000,-1.10755e-13,0,0
3.54271,10000,-1.24899e-13,0,0
3.59296,10000,-1.55498e-13,0,0
3.64322,10000,-1.88889e-13,0,0
3.69347,10000,-1.81043e-13,0,0
3.74372,10000,-1.6676e-13,0,0
3.79397,10000,-1.45276e-13,0,0
3.84422,10000,-1.22763e-13,0,0
3.89447,10000,-9.41455e-14,0,0
3.94472,10000,-6.47353e-14,0,0
3.99497,10000,-4.98666e-14,0,0
4.04523,10000,-3.6704e-14,0,0
4.09548,10000,-6.08424e-14,0,0
4.14573,10000,-8.88965e-14,0,0
4.19598,10000,-1.02046e-13,0,0
4.24623,10000,-1.1381e-13,0,0
4.29648,10000,-8.48539e-14,0,0
4.34673,10000,-5.25959e-14,0,0
4.39698,10000,-1.95824e-14,0,0
4.44724,10000,1.34837e-14,0,0
4.49749,10000,4.12151e-14,0,0
4.54774,10000,6.8636e-14,0,0
4.59799,10000,3.93187e-14,0,0
4.64824,10000,7.32779e-15,0,0
4.69849,10000,-4.71997e-16,0,0
4.74874,10000,-7.39439e-15,0,0
4.79899,10000,6.73456e-15,0,0
4.84925,10000,2.14033e-14,0,0
4.8995,10000,8.04309e-15,0,0
4.94975,10000,-5.74394e-15,0,0
5,10000,0,0,0
