x,p,U_0,U_1,U_2
-5,13323.1,0,0,0
-4.94975,13323.1,1.60136,0,0
-4.8995,13326.2,3.14949,0,0
-4.84925,13329.3,4.69782,0,0
-4.79899,13333.5,6.25839,0,0
-4.74874,13337.7,7.81884,0,0
-4.69849,13342.6,9.37473,0,0
-4.64824,13347.6,10.9302,0,0
-4.59799,13352.3,12.4747,0,0
-4.54774,13357,14.0179,0,0
-4.49749,13361,15.533,0,0
-4.44724,13364.8,17.046,0,0
-4.39698,13367.2,18.5219,0,0
-4.34673,13369.1,20.0009,0,0
-4.29648,13364.2,21.5247,0,0
-4.24623,13358.7,23.0615,0,0
-4.19598,13344.7,24.7592,0,0
-4.14573,13336.1,26.3726,0,0
-4.09548,13386.6,27.0796,0,0
-4.04523,13702,23.0644,0,0
-3.99497,16541.7,-25.9349,0,0
-3.94472,20084.1,-77.4003,0,0
-3.89447,29615.5,-149.886,0,0
-3.84422,38262.4,-215.126,0,0
-3.79397,40103,-224.61,0,0
-3.74372,41631,-232.03,0,0
-3.69347,40970.8,-224.999,0,0
-3.64322,40309.8,-218.253,0,0
-3.59296,39643.3,-213.331,0,0
-3.54271,39120.2,-209.006,0,0
-3.49246,39442.6,-208.196,0,0
-3.44221,39833.8,-208.033,0,0
-3.39196,40599.5,-211.395,0,0
-3.34171,41466.1,-215.072,0,0
-3.29146,42843.7,-220.339,0,0
-3.24121,44042.6,-224.753,0,0
-3.19095,44399.3,-225.143,0,0
-3.1407,44742.5,-225.296,0,0
-3.09045,45025.9,-224.408,0,0
-3.0402,45287.4,-223.479,0,0
-2.98995,45458.3,-222.374,0,0
-2.9397,45586.8,-220.949,0,0
-2.88945,45551,-218.281,0,0
-2.8392,45264.7,-214.356,0,0
-2.78894,44063.6,-205.842,0,0
-2.73869,42980.2,-197.855,0,0
-2.68844,42302.5,-191.684,0,0
-2.63819,41801.8,-186.533,0,0
-2.58794,41877.9,-184.703,0,0
-2.53769,41996.9,-183.174,0,0
-2.48744,42248.4,-182.569,0,0
-2.43719,42546.2,-182.233,0,0
-2.38693,42979.6,-182.683,0,0
-2.33668,43601.8,-184.107,0,0
-2.28643,44748,-188.234,0,0
-2.23618,45816.4,-191.903,0,0
-2.18593,46679.5,-194.362,0,0
-2.13568,47391.4,-196.02,0,0
-2.08543,47724,-195.671,0,0
-2.03518,48029.3,-195.167,0,0
-1.98492,48269.3,-194.295,0,0
-1.93467,48447.1,-193.096,0,0
-1.88442,48482.9,-191.151,0,0
-1.83417,48394.4,-188.648,0,0
-1.78392,48035.9,-184.932,0,0
-1.73367,47772.6,-181.624,0,0
-1.68342,47707.1,-179.163,0,0
-1.63317,47743.6,-177.21,0,0
-1.58291,47982.5,-176.264,0,0
