x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,2.68851e-14,0,0
-4.8995,100000,7.00468e-14,0,0
-4.84925,100000,1.11877e-13,0,0
-4.79899,100000,6.63067e-14,0,0
-4.74874,100000,2.19935e-14,0,0
-4.69849,100000,2.67204e-14,0,0
-4.64824,100000,3.08937e-14,0,0
-4.59799,100000,1.98074e-14,0,0
-4.54774,100000,6.6759e-15,0,0
-4.49749,100000,-4.98575e-14,0,0
-4.44724,100000,-1.03584e-13,0,0
-4.39698,100000,-1.09087e-13,0,0
-4.34673,100000,-1.15082e-13,0,0
-4.29648,100000,-1.28157e-13,0,0
-4.24623,100000,-1.38358e-13,0,0
-4.19598,100000,-1.13118e-13,0,0
-4.14573,100000,-9.26668e-14,0,0
-4.09548,100000,-1.23775e-13,0,0
-4.04523,100000,-1.50809e-13,0,0
-3.99497,100000,-1.39036e-13,0,0
-3.94472,100000,-1.28202e-13,0,0
-3.89447,100000,-1.25372e-13,0,0
-3.84422,100000,-1.20446e-13,0,0
-3.79397,100000,-9.93998e-14,0,0
-3.74372,100000,-7.74079e-14,0,0
-3.69347,100000,-4.87992e-14,0,0
-3.64322,100000,-1.791e-14,0,0
-3.59296,100000,2.75918e-14,0,0
-3.54271,100000,6.55144e-14,0,0
-3.49246,100000,5.87452e-14,0,0
-3.44221,100000,5.76775e-14,0,0
-3.39196,100000,8.76914e-14,0,0
-3.34171,100000,1.15571e-13,0,0
-3.29146,100000,1.32652e-13,0,0
-3.24121,100000,5.30868e-13,0,0
-3.19095,100000,2.72586e-12,0,0
-3.1407,100000,2.14729e-10,0,0
-3.09045,100000,1.35103e-09,0,0
-3.0402,100000,8.67393e-08,0,0
-2.98995,100000,5.19937e-07,0,0
-2.9397,100000,2.15172e-05,0,0
-2.88945,100000,0.000122263,0,0
-2.8392,99999.4,0.00243932,0,0
-2.78894,99996.9,0.0128485,0,0
-2.73869,99970.9,0.0947452,0,0
-2.68844,99864.1,0.422876,0,0
-2.63819,99563.9,1.27834,0,0
-2.58794,98634.3,3.85045,0,0
-2.53769,97360,7.34853,0,0
-2.48744,95023.4,13.7001,0,0
-2.43719,92592.2,20.3872,0,0
-2.38693,89884.7,28.0544,0,0
-2.33668,87289.1,35.514,0,0
-2.28643,85003.3,42.3978,0,0
-2.23618,82826.3,49.0347,0,0
-2.18593,80935.9,55.0205,0,0
-2.13568,79107.4,60.8735,0,0
-2.08543,77434.2,66.3932,0,0
-2.03518,75792.6,71.8593,0,0
-1.98492,74226.7,77.1973,0,0
-1.93467,72684.9,82.5254,0,0
-1.88442,71198.2,87.831,0,0
-1.83417,69719.8,93.1236,0,0
-1.78392,68259.3,98.3882,0,0
-1.73367,66836.7,103.69,0,0
-1.68342,65492.6,109.068,0,0
-1.63317,64112.7,114.379,0,0
-1.58291,62661.8,119.554,0,0
-1.53266,61338.9,124.88,0,0
-1.48241,60258.7,130.49,0,0
-1.43216,58984.4,135.839,0,0
-1.38191,57357.6,140.712,0,0
-1.33166,56104.5,145.951,0,0
-1.28141,55501.7,151.826,0,0
-1.23116,54405.5,157.28,0,0
-1.1809,52486.8,162.034,0,0
-1.13065,51204.5,166.996,0,0
-1.0804,50939,172.292,0,0
-1.03015,50100.9,177.7,0,0
-0.979899,48385.9,183.278,0,0
-0.929648,47154.1,188.41,0,0
-0.879397,46632.2,192.884,0,0
-0.829146,45778.2,197.836,0,0
-0.778894,44455.8,203.461,0,0
-0.728643,43417,208.76,0,0
-0.678392,42761.9,213.615,0,0
-0.628141,41948.2,218.865,0,0
-0.577889,40928.6,224.625,0,0
-0.527638,40010.3,230.181,0,0
-0.477387,39218.2,235.481,0,0
-0.427136,38294.5,240.357,0,0
-0.376884,37213.2,244.723,0,0
-0.326633,36323.9,249.4,0,0
-0.276382,35655.5,254.435,0,0
-0.226131,35099.8,260.072,0,0
-0.175879,34668.8,266.374,0,0
-0.125628,34152.3,272.056,0,0
-0.0753769,33544.9,277.078,0,0
-0.0251256,32872.1,280.391,0,0
0.0251256,32132.5,281.96,0,0
0.0753769,31503.6,282.151,0,0
0.125628,30983.2,280.992,0,0
0.175879,30853.7,280.292,0,0
0.226131,31092.1,280.026,0,0
0.276382,31547.7,281.92,0,0
0.326633,32199.9,285.769,0,0
0.376884,32513.2,287.772,0,0
0.427136,32532,288.17,0,0
0.477387,32260.5,286.365,0,0
0.527638,31746.5,282.721,0,0
0.577889,31359.9,279.826,0,0
0.628141,31075.3,277.531,0,0
0.678392,31121.7,277.344,0,0
0.728643,31423.1,278.78,0,0
0.778894,31853.1,282.061,0,0
0.829146,32378.2,286.706,0,0
0.879397,32584.4,288.732,0,0
0.929648,32564.4,288.9,0,0
0.979899,32298.7,287.001,0,0
1.03015,31865.8,283.696,0,0
1.0804,31542.9,281.081,0,0
1.13065,31291.9,278.918,0,0
1.1809,31272.8,278.366,0,0
1.23116,31399,278.822,0,0
1.28141,31727.3,281.422,0,0
1.33166,32177,285.308,0,0
1.38191,32345.5,286.868,0,0
1.43216,32352.2,287.092,0,0
1.48241,32277.9,286.576,0,0
1.53266,32159.1,285.654,0,0
1.58291,31915.5,283.725,0,0
1.63317,31606.2,281.268,0,0
1.68342,31433.5,279.454,0,0
1.73367,31329.7,277.964,0,0
1.78392,31373.2,277.915,0,0
1.83417,31487.6,278.561,0,0
1.88442,31664.5,279.71,0,0
1.93467,31870.1,281.09,0,0
1.98492,32055.4,282.492,0,0
2.03518,32231.8,283.903,0,0
2.08543,32167,283.508,0,0
2.13568,32001.3,282.356,0,0
2.18593,31840.4,281.003,0,0
2.23618,31681.5,279.569,0,0
2.28643,31719,279.79,0,0
2.33668,31831.2,280.639,0,0
2.38693,31950.9,281.605,0,0
2.43719,32073.4,282.614,0,0
2.48744,32163.8,283.352,0,0
2.53769,32243.3,283.998,0,0
2.58794,32245.4,283.956,0,0
2.63819,32222.3,283.691,0,0
2.68844,32026,282.042,0,0
2.73869,31776.5,279.967,0,0
2.78894,31595.8,278.53,0,0
2.8392,31435,277.277,0,0
2.88945,31391.6,276.902,0,0
2.9397,31380.4,276.766,0,0
2.98995,31412,276.918,0,0
3.0402,31454.8,277.144,0,0
3.09045,31652.5,278.734,0,0
3.1407,31887.7,280.656,0,0
3.19095,32048.8,281.975,0,0
3.24121,32193.1,283.157,0,0
3.29146,32244.2,283.476,0,0
3.34171,32275.6,283.611,0,0
3.39196,32378.3,284.386,0,0
3.44221,32495.1,285.287,0,0
3.49246,32844.3,288.1,0,0
3.54271,33236.2,291.263,0,0
3.59296,32781.1,287.985,0,0
3.64322,32182.4,283.614,0,0
3.69347,26837.5,234.777,0,0
3.74372,20751.9,179,0,0
3.79397,15753.5,100.844,0,0
3.84422,10910.4,19.4907,0,0
3.89447,10196.4,5.63783,0,0
3.94472,10018.9,0.556201,0,0
3.99497,10000.1,0.0124549,0,0
4.04523,10000,0.00108595,0,0
4.09548,10000,3.2186e-06,0,0
4.14573,10000,2.52593e-07,0,0
4.19598,10000,2.60553e-10,0,0
4.24623,10000,1.81063e-11,0,0
4.29648,10000,-9.86341e-14,0,0
4.34673,10000,-1.21794e-13,0,0
4.39698,10000,-9.71828e-14,0,0
4.44724,10000,-6.92508e-14,0,0
4.49749,10000,-1.07737e-13,0,0
4.54774,10000,-1.50088e-13,0,0
4.59799,10000,-1.55136e-13,0,0
4.64824,10000,-1.58426e-13,0,0
4.69849,10000,-8.28702e-14,0,0
4.74874,10000,-4.45485e-15,0,0
4.79899,10000,3.10375e-14,0,0
