x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,7.21669e-15,0,0
-4.8995,100000,9.22979e-15,0,0
-4.84925,100000,1.09501e-14,0,0
-4.79899,100000,-6.55433e-15,0,0
-4.74874,100000,-2.38783e-14,0,0
-4.69849,100000,-3.41656e-14,0,0
-4.64824,100000,-4.58187e-14,0,0
-4.59799,100000,-9.51315e-14,0,0
-4.54774,100000,-1.41733e-13,0,0
-4.49749,100000,-1.30802e-13,0,0
-4.44724,100000,-1.2146e-13,0,0
-4.39698,100000,-1.39445e-13,0,0
-4.34673,100000,-1.57167e-13,0,0
-4.29648,100000,-1.71115e-13,0,0
-4.24623,100000,-1.82314e-13,0,0
-4.19598,100000,-1.59603e-13,0,0
-4.14573,100000,-1.38736e-13,0,0
-4.09548,100000,-1.37727e-13,0,0
-4.04523,100000,-1.37331e-13,0,0
-3.99497,100000,-1.42777e-13,0,0
-3.94472,100000,-1.43635e-13,0,0
-3.89447,100000,-1.05388e-13,0,0
-3.84422,100000,-7.20347e-14,0,0
-3.79397,100000,-7.63474e-14,0,0
-3.74372,100000,-7.91143e-14,0,0
-3.69347,100000,-7.10608e-14,0,0
-3.64322,100000,-6.40193e-14,0,0
-3.59296,100000,-6.3462e-14,0,0
-3.54271,100000,-5.96074e-14,0,0
-3.49246,100000,-3.63104e-14,0,0
-3.44221,100000,-1.83635e-14,0,0
-3.39196,100000,-2.95838e-14,0,0
-3.34171,100000,-3.64486e-14,0,0
-3.29146,100000,-2.12724e-14,0,0
-3.24121,100000,-6.61785e-15,0,0
-3.19095,100000,5.57772e-15,0,0
-3.1407,100000,1.47921e-14,0,0
-3.09045,100000,1.0873e-14,0,0
-3.0402,100000,6.88143e-15,0,0
-2.98995,100000,2.59036e-15,0,0
-2.9397,100000,-3.0856e-15,0,0
-2.88945,100000,-1.41322e-14,0,0
-2.8392,100000,-2.11866e-14,0,0
-2.78894,100000,-1.3665e-14,0,0
-2.73869,100000,-8.72518e-15,0,0
-2.68844,100000,-1.26786e-14,0,0
-2.63819,100000,-2.15393e-14,0,0
-2.58794,100000,-4.63752e-14,0,0
-2.53769,100000,-6.45098e-14,0,0
-2.48744,100000,-6.19936e-14,0,0
-2.43719,100000,-5.34095e-14,0,0
-2.38693,100000,-2.70973e-14,0,0
-2.33668,100000,-1.54927e-15,0,0
-2.28643,100000,2.18795e-14,0,0
-2.23618,100000,3.88653e-14,0,0
-2.18593,100000,3.8865e-14,0,0
-2.13568,100000,3.72045e-14,0,0
-2.08543,100000,3.13787e-14,0,0
-2.03518,100000,2.20647e-14,0,0
-1.98492,100000,4.4142e-15,0,0
-1.93467,100000,-1.15889e-14,0,0
-1.88442,100000,-2.38381e-14,0,0
-1.83417,100000,-3.73103e-14,0,0
-1.78392,100000,-5.34422e-14,0,0
-1.73367,100000,7.68111e-14,0,0
-1.68342,100000,5.11095e-13,0,0
-1.63317,100000,8.5879e-11,0,0
-1.58291,100000,3.39847e-10,0,0
-1.53266,100000,6.84776e-08,0,0
-1.48241,100000,2.65496e-07,0,0
-1.43216,100000,2.47333e-05,0,0
-1.38191,100000,9.32986e-05,0,0
-1.33166,99999.2,0.00351504,0,0
-1.28141,99997.1,0.0127704,0,0
-1.23116,99952.9,0.15397,0,0
-1.1809,99838.6,0.515075,0,0
-1.13065,99292.7,2.07354,0,0
-1.0804,98057.4,5.54467,0,0
-1.03015,95885.5,11.599,0,0
-0.979899,92278.8,21.61,0,0
-0.929648,88286.4,33.1449,0,0
-0.879397,83727.3,46.9188,0,0
-0.829146,79263.5,60.5592,0,0
-0.778894,74934,74.0114,0,0
-0.728643,71144.6,87.6295,0,0
-0.678392,68085.8,101.472,0,0
-0.628141,64527.1,114.255,0,0
-0.577889,60319.1,125.664,0,0
-0.527638,57414.4,138.413,0,0
-0.477387,56135.3,152.835,0,0
-0.427136,53447.5,166.01,0,0
-0.376884,49072.5,177.692,0,0
-0.326633,46171.2,188.628,0,0
-0.276382,44965.5,198.707,0,0
-0.226131,43300,211.861,0,0
-0.175879,41126.3,228.414,0,0
-0.125628,39091.3,243.087,0,0
-0.0753769,37203.4,255.763,0,0
-0.0251256,35106.4,264.728,0,0
0.0251256,32796.1,269.908,0,0
0.0753769,31374.8,274.748,0,0
0.125628,30825,279.255,0,0
0.175879,30936.8,283.115,0,0
0.226131,31671.9,286.366,0,0
0.276382,32119.6,287.822,0,0
0.326633,32307.2,287.655,0,0
0.376884,32228.4,286.168,0,0
0.427136,31918.1,283.534,0,0
0.477387,31696.6,280.97,0,0
0.527638,31549.1,278.465,0,0
0.577889,31580.6,278.13,0,0
0.628141,31755.6,279.535,0,0
0.678392,31855.7,280.484,0,0
0.728643,31898.1,281.081,0,0
0.778894,31635.2,279.169,0,0
0.829146,31146.6,275.401,0,0
0.879397,30992.7,274.163,0,0
0.929648,31076.3,274.719,0,0
0.979899,31193.5,275.789,0,0
1.03015,31333.4,277.21,0,0
1.0804,31765.9,280.729,0,0
1.13065,32389.5,285.617,0,0
1.1809,33202.9,291.905,0,0
1.23116,34135.1,299.069,0,0
1.28141,33809.6,296.954,0,0
1.33166,32729.4,289.273,0,0
1.38191,27652.4,240.841,0,0
1.43216,20278.1,168.984,0,0
1.48241,15221.7,98.435,0,0
1.53266,11441,28.6053,0,0
1.58291,10091.7,3.03021,0,0
1.63317,10023,0.764812,0,0
1.68342,10000,0.00393132,0,0
1.73367,10000,0.000965087,0,0
1.78392,10000,7.016e-07,0,0
1.83417,10000,1.68127e-07,0,0
1.88442,10000,5.48727e-11,0,0
1.93467,10000,1.27785e-11,0,0
1.98492,10000,-6.86231e-14,0,0
2.03518,10000,-8.07324e-14,0,0
2.08543,10000,-1.06269e-13,0,0
2.13568,10000,-1.37423e-13,0,0
2.18593,10000,-1.33713e-13,0,0
2.23618,10000,-1.16105e-13,0,0
2.28643,10000,-8.12768e-14,0,0
2.33668,10000,-3.99168e-14,0,0
2.38693,10000,-7.98205e-15,0,0
2.43719,10000,2.05545e-14,0,0
2.48744,10000,1.73533e-14,0,0
2.53769,10000,3.28879e-15,0,0
2.58794,10000,-1.3392e-14,0,0
2.63819,10000,-3.09219e-14,0,0
2.68844,10000,-1.32587e-14,0,0
2.73869,10000,1.52153e-14,0,0
2.78894,10000,3.71163e-14,0,0
2.8392,10000,5.7109e-14,0,0
2.88945,10000,4.29716e-14,0,0
2.9397,10000,1.94865e-14,0,0
2.98995,10000,-1.0667e-14,0,0
3.0402,10000,-4.25401e-14,0,0
3.09045,10000,-5.03263e-14,0,0
3.1407,10000,-5.2278e-14,0,0
3.19095,10000,-2.06459e-14,0,0
3.24121,10000,1.86095e-14,0,0
3.29146,10000,3.73735e-14,0,0
3.34171,10000,5.17907e-14,0,0
3.39196,10000,2.88565e-14,0,0
3.44221,10000,-1.45862e-15,0,0
3.49246,10000,-3.59966e-14,0,0
3.54271,10000,-7.13091e-14,0,0
3.59296,10000,-6.02417e-14,0,0
3.64322,10000,-4.13085e-14,0,0
3.69347,10000,-1.43813e-14,0,0
3.74372,10000,1.37937e-14,0,0
3.79397,10000,-8.71616e-15,0,0
3.84422,10000,-3.84667e-14,0,0
3.89447,10000,-2.92732e-14,0,0
3.94472,10000,-1.50193e-14,0,0
3.99497,10000,-4.30021e-15,0,0
4.04523,10000,6.00413e-15,0,0
4.09548,10000,1.70317e-14,0,0
4.14573,10000,2.81351e-14,0,0
4.19598,10000,5.4379e-14,0,0
4.24623,10000,8.20293e-14,0,0
4.29648,10000,9.69266e-14,0,0
4.34673,10000,1.1079e-13,0,0
4.39698,10000,1.02008e-13,0,0
4.44724,10000,9.16521e-14,0,0
4.49749,10000,6.06383e-14,0,0
4.54774,10000,2.84221e-14,0,0
4.59799,10000,-9.48934e-15,0,0
4.64824,10000,-4.76691e-14,0,0
4.69849,10000,-6.21927e-14,0,0
4.74874,10000,-7.58582e-14,0,0
4.79899,10000,-3.2241e-14,0,0
4.84925,10000,1.28449e-14,0,0
4.8995,10000,3.09646e-14,0,0
4.94975,10000,4.86737e-14,0,0
5,10000,0,0,0
