x,p,U_0,U_1,U_2
-5,104976,0,0,0
-4.94975,104961,-12.8221,0,0
-4.8995,102066,-18.0791,0,0
-4.84925,99194,-23.1893,0,0
-4.79899,97880.7,-18.6645,0,0
-4.74874,96522.4,-13.9913,0,0
-4.69849,93412.2,-3.52866,0,0
-4.64824,90417.3,6.84862,0,0
-4.59799,90600.9,14.8726,0,0
-4.54774,90734.7,22.6269,0,0
-4.49749,89811.8,24.6579,0,0
-4.44724,89006.2,26.3003,0,0
-4.39698,90215.7,21.2637,0,0
-4.34673,91428.7,15.8238,0,0
-4.29648,92691.8,4.58124,0,0
-4.24623,93979.1,-6.33683,0,0
-4.19598,95563.3,-13.2529,0,0
-4.14573,97114.2,-19.3249,0,0
-4.09548,98306.5,-16.3097,0,0
-4.04523,99363,-13.1721,0,0
-3.99497,99126.7,-8.86909,0,0
-3.94472,98833.2,-4.63745,0,0
-3.89447,98053.5,-1.01441,0,0
-3.84422,97262.2,2.13658,0,0
-3.79397,96381.6,1.65474,0,0
-3.74372,95431,0.982879,0,0
-3.69347,93990.1,-1.01919,0,0
-3.64322,92824,-2.86825,0,0
-3.59296,93419,-3.73696,0,0
-3.54271,94045.7,-3.89672,0,0
-3.49246,94858.7,0.123898,0,0
-3.44221,95585.7,4.0294,0,0
-3.39196,95844.1,7.30734,0,0
-3.34171,96171.7,9.90204,0,0
-3.29146,96849.1,9.0391,0,0
-3.24121,97480,7.32748,0,0
-3.19095,97892.1,1.61493,0,0
-3.1407,98483.5,-4.12257,0,0
-3.09045,99864.9,-9.96998,0,0
-3.0402,99032.2,-16.8247,0,0
-2.98995,89059.2,-27.8376,0,0
-2.9397,77780.1,-48.9623,0,0
-2.88945,61436.1,-109.301,0,0
-2.8392,47608,-163.327,0,0
-2.78894,42966.1,-194.307,0,0
-2.73869,39552.1,-219.16,0,0
-2.68844,40367.5,-222.91,0,0
-2.63819,41566.7,-228.596,0,0
-2.58794,44015.4,-240.582,0,0
-2.53769,46135.5,-250.423,0,0
-2.48744,47242.9,-253.654,0,0
-2.43719,48075.1,-255.904,0,0
-2.38693,48103.2,-255.291,0,0
-2.33668,48209.3,-254.558,0,0
-2.28643,48531.9,-253.496,0,0
-2.23618,48708.9,-252.238,0,0
-2.18593,48502.4,-250.465,0,0
-2.13568,48005.5,-246.619,0,0
-2.08543,46780,-237.572,0,0
-2.03518,45089.3,-226.377,0,0
-1.98492,42286.5,-210.048,0,0
-1.93467,40111.3,-196.497,0,0
-1.88442,39366.5,-189.277,0,0
-1.83417,38806.6,-183.814,0,0
-1.78392,38649,-182.172,0,0
-1.73367,38656.7,-180.932,0,0
-1.68342,39007.8,-180.53,0,0
-1.63317,39273.8,-180.198,0,0
-1.58291,39370.7,-180.008,0,0
-1.53266,39554.4,-179.777,0,0
-1.48241,39902.6,-179.468,0,0
-1.43216,40143.7,-178.978,0,0
-1.38191,40190.1,-178.162,0,0
-1.33166,40244.6,-176.972,0,0
-1.28141,40313.4,-175.132,0,0
-1.23116,40250.5,-172.941,0,0
-1.1809,39968.1,-170.165,0,0
-1.13065,39836.5,-167.892,0,0
-1.0804,39945.6,-166.422,0,0
-1.03015,40053.4,-165.289,0,0
-0.979899,40159.1,-164.669,0,0
-0.929648,40317.2,-164.136,0,0
-0.879397,40552.4,-163.729,0,0
-0.829146,40771,-163.396,0,0
-0.778894,40966.3,-163.168,0,0
-0.728643,41240.5,-163.238,0,0
-0.678392,41621.2,-163.711,0,0
-0.628141,41992,-164.24,0,0
-0.577889,42349.7,-164.842,0,0
-0.527638,42675.3,-165.172,0,0
-0.477387,42960.9,-165.162,0,0
-0.427136,43203.6,-164.954,0,0
-0.376884,43394.9,-164.507,0,0
-0.326633,43584.8,-163.982,0,0
-0.276382,43772.9,-163.365,0,0
-0.226131,43856.4,-162.19,0,0
-0.175879,43824.4,-160.399,0,0
-0.125628,43490.1,-156.967,0,0
-0.0753769,42835,-151.795,0,0
-0.0251256,42148.2,-146.379,0,0
0.0251256,41429.1,-140.715,0,0
0.0753769,40968.9,-136.534,0,0
0.125628,40762.4,-133.806,0,0
0.175879,40718.6,-131.903,0,0
0.226131,40828.1,-130.776,0,0
0.276382,40973,-130.031,0,0
0.326633,41150.1,-129.63,0,0
0.376884,41341.5,-129.235,0,0
0.427136,41545.3,-128.845,0,0
0.477387,41761.2,-128.555,0,0
0.527638,41987.3,-128.349,0,0
0.577889,42246,-128.288,0,0
0.628141,42530.9,-128.341,0,0
0.678392,42799.1,-128.327,0,0
0.728643,43054.6,-128.259,0,0
0.778894,43282.7,-127.989,0,0
0.829146,43490.7,-127.569,0,0
0.879397,43620.9,-126.674,0,0
0.929648,43696.1,-125.44,0,0
0.979899,43586.2,-123.339,0,0
1.03015,43350.6,-120.647,0,0
1.0804,43067.1,-117.58,0,0
1.13065,42752.6,-114.269,0,0
1.1809,42563.4,-111.682,0,0
1.23116,42452.6,-109.549,0,0
1.28141,42421.4,-107.839,0,0
1.33166,42438,-106.383,0,0
1.38191,42492.5,-105.122,0,0
1.43216,42568.7,-103.973,0,0
1.48241,42637.1,-102.847,0,0
1.53266,42701.2,-101.733,0,0
1.58291,42753.3,-100.472,0,0
1.63317,42799,-99.1324,0,0
1.68342,42803.8,-97.6685,0,0
1.73367,42788,-96.1417,0,0
1.78392,42782.2,-94.5538,0,0
1.83417,42781.3,-92.9364,0,0
1.88442,42762.5,-91.3553,0,0
1.93467,42735.5,-89.7909,0,0
1.98492,42738.5,-88.2654,0,0
2.03518,42754.6,-86.757,0,0
2.08543,42751.4,-85.2246,0,0
2.13568,42740.1,-83.6821,0,0
2.18593,42730.8,-82.1951,0,0
2.23618,42722.2,-80.7302,0,0
2.28643,42744.1,-79.2052,0,0
2.33668,42777.6,-77.6574,0,0
2.38693,42765.4,-76.3153,0,0
2.43719,42736.7,-75.0473,0,0
2.48744,42822.6,-73.7071,0,0
2.53769,42947.6,-72.3421,0,0
2.58794,42900,-71.1092,0,0
2.63819,42796.3,-69.9192,0,0
2.68844,42915.1,-68.499,0,0
2.73869,43102.3,-67.0082,0,0
2.78894,43031.4,-65.3955,0,0
2.8392,42885.6,-63.7473,0,0
2.88945,42952.9,-62.0429,0,0
2.9397,43078.6,-60.3231,0,0
2.98995,42946.8,-58.6813,0,0
3.0402,42748.5,-57.0595,0,0
3.09045,42772.5,-55.7278,0,0
3.1407,42850.3,-54.4664,0,0
3.19095,42884.7,-52.8051,0,0
3.24121,42909.3,-51.053,0,0
3.29146,42856.8,-49.8155,0,0
3.34171,42787.9,-48.6871,0,0
3.39196,42977.4,-47.2687,0,0
3.44221,43217.8,-45.7929,0,0
3.49246,43109.6,-44.3868,0,0
3.54271,42937.3,-42.9935,0,0
3.59296,43076.9,-41.5915,0,0
3.64322,43269.3,-40.1882,0,0
3.69347,43150.7,-38.6399,0,0
3.74372,42983.6,-37.0689,0,0
3.79397,43097.4,-35.8121,0,0
3.84422,43251.4,-34.6001,0,0
3.89447,43208.4,-32.9966,0,0
3.94472,43139.8,-31.3423,0,0
3.99497,43126.1,-29.9458,0,0
4.04523,43118.9,-28.5794,0,0
4.09548,43168.5,-26.8062,0,0
4.14573,43224.2,-24.9903,0,0
4.19598,43105.8,-23.3979,0,0
4.24623,42971.2,-21.8264,0,0
4.29648,43082.4,-20.1263,0,0
4.34673,43213.5,-18.4157,0,0
4.39698,43043.5,-16.9961,0,0
4.44724,42852.6,-15.5967,0,0
4.49749,43005.2,-14.2985,0,0
4.54774,43177.9,-13.0062,0,0
4.59799,43049.2,-11.7058,0,0
4.64824,42906.4,-10.405,0,0
4.69849,43051.2,-9.21955,0,0
4.74874,43206.4,-8.03832,0,0
4.79899,43153.2,-6.461,0,0
4.84925,43094.7,-4.87352,0,0
4.8995,43162.8,-3.31463,0,0
4.94975,43232.9,-1.75617,0,0
5,43233.2,0,0,0
