x,p,U_0,U_1,U_2
-5,54426.3,0,0,0
-4.94975,54426.3,3.90402,0,0
-4.8995,54431.1,7.90821,0,0
-4.84925,54435.4,11.9123,0,0
-4.79899,54405.8,15.9066,0,0
-4.74874,54377.1,19.8994,0,0
-4.69849,54384.7,23.8352,0,0
-4.64824,54391.1,27.773,0,0
-4.59799,54364.2,31.7633,0,0
-4.54774,54337.3,35.75,0,0
-4.49749,54308.5,39.6587,0,0
-4.44724,54278,43.5636,0,0
-4.39698,54217.9,47.4037,0,0
-4.34673,54157.2,51.2412,0,0
-4.29648,54089.2,55.0429,0,0
-4.24623,54022.1,58.8503,0,0
-4.19598,53965.9,62.7276,0,0
-4.14573,53912.3,66.6214,0,0
-4.09548,53886.8,70.6932,0,0
-4.04523,53865.3,74.7843,0,0
-3.99497,53882.4,79.0603,0,0
-3.94472,53909,83.379,0,0
-3.89447,54017.8,88.0615,0,0
-3.84422,54140.4,92.8144,0,0
-3.79397,54368.7,98.11,0,0
-3.74372,54612.3,103.472,0,0
-3.69347,54963.2,109.297,0,0
-3.64322,55310.9,115.115,0,0
-3.59296,55638.4,120.896,0,0
-3.54271,55963.1,126.648,0,0
-3.49246,56271.9,132.226,0,0
-3.44221,56540.8,137.673,0,0
-3.39196,56591.9,142.408,0,0
-3.34171,56630.9,146.988,0,0
-3.29146,56608.7,150.79,0,0
-3.24121,56458.4,154.237,0,0
-3.19095,55704.6,156.016,0,0
-3.1407,55008.4,157.765,0,0
-3.09045,54566.3,159.38,0,0
-3.0402,54032.3,160.924,0,0
-2.98995,53119.7,162.174,0,0
-2.9397,52346.6,163.54,0,0
-2.88945,52114.6,165.353,0,0
-2.8392,51748.1,167.214,0,0
-2.78894,50890.5,169.246,0,0
-2.73869,50224,171.371,0,0
-2.68844,50215.7,173.813,0,0
-2.63819,50027,176.254,0,0
-2.58794,49251.2,178.687,0,0
-2.53769,48646.6,181.045,0,0
-2.48744,48569.2,183.172,0,0
-2.43719,48323.4,185.333,0,0
