x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.041e-14,0,0
-4.8995,100000,2.23412e-14,0,0
-4.84925,100000,4.27275e-15,0,0
-4.79899,100000,-1.37767e-14,0,0
-4.74874,100000,-3.1236e-14,0,0
-4.69849,100000,-2.5676e-14,0,0
-4.64824,100000,-2.09116e-14,0,0
-4.59799,100000,-3.80828e-14,0,0
-4.54774,100000,-5.45345e-14,0,0
-4.49749,100000,-5.57155e-14,0,0
-4.44724,100000,-5.58238e-14,0,0
-4.39698,100000,-3.75013e-14,0,0
-4.34673,100000,-2.2591e-14,0,0
-4.29648,100000,-5.67643e-14,0,0
-4.24623,100000,-8.79015e-14,0,0
-4.19598,100000,-8.1593e-14,0,0
-4.14573,100000,9.81291e-13,0,0
-4.09548,100000,1.34179e-11,0,0
-4.04523,100000,5.77663e-10,0,0
-3.99497,100000,6.39861e-09,0,0
-3.94472,100000,2.15934e-07,0,0
-3.89447,100000,2.16189e-06,0,0
-3.84422,100000,4.60926e-05,0,0
-3.79397,99999.9,0.000413123,0,0
-3.74372,99998.9,0.00423075,0,0
-3.69347,99991.3,0.0322026,0,0
-3.64322,99957.5,0.136409,0,0
-3.59296,99756.1,0.729082,0,0
-3.54271,99413,1.70178,0,0
-3.49246,98234.4,4.91529,0,0
-3.44221,96890.5,8.57618,0,0
-3.39196,94645.1,14.676,0,0
-3.34171,92402.5,20.8133,0,0
-3.29146,90174.6,27.1398,0,0
-3.24121,88027.7,33.2826,0,0
-3.19095,86262.6,38.5597,0,0
-3.1407,84558.8,43.6842,0,0
-3.09045,83125,48.1367,0,0
-3.0402,81723,52.5126,0,0
-2.98995,80452.5,56.5721,0,0
-2.9397,79197.5,60.603,0,0
-2.88945,78002.3,64.5226,0,0
-2.8392,76815.8,68.4347,0,0
-2.78894,75661.4,72.3194,0,0
-2.73869,74513.9,76.2039,0,0
-2.68844,73390.5,80.0877,0,0
-2.63819,72273.3,83.9725,0,0
-2.58794,71176.8,87.8607,0,0
-2.53769,70087.6,91.7522,0,0
-2.48744,69021.3,95.6539,0,0
-2.43719,67959.6,99.5549,0,0
-2.38693,66911,103.454,0,0
-2.33668,65874.7,107.363,0,0
-2.28643,64872.8,111.303,0,0
-2.23618,63864.7,115.225,0,0
-2.18593,62840.2,119.103,0,0
-2.13568,61853.2,123.022,0,0
-2.08543,60960,127.043,0,0
-2.03518,60014.5,130.984,0,0
-1.98492,58944.1,134.729,0,0
-1.93467,57996.6,138.606,0,0
-1.88442,57329.3,142.785,0,0
-1.83417,56478.1,146.758,0,0
-1.78392,55227.2,150.282,0,0
-1.73367,54272.8,154.049,0,0
-1.68342,53934.1,158.322,0,0
-1.63317,53225.3,162.364,0,0
-1.58291,51781.8,165.946,0,0
