x,p,U_0,U_1,U_2
-5,19079.7,0,0,0
-4.94975,19079.7,1.95029,0,0
-4.8995,19082.5,3.96049,0,0
-4.84925,19085.2,5.96972,0,0
-4.79899,19075,7.9147,0,0
-4.74874,19065.5,9.86176,0,0
-4.69849,19082.1,11.8896,0,0
-4.64824,19097.1,13.9133,0,0
-4.59799,19066.3,15.82,0,0
-4.54774,19038.9,17.7349,0,0
-4.49749,19082.6,19.822,0,0
-4.44724,19120.1,21.896,0,0
-4.39698,19049.9,23.7468,0,0
-4.34673,18990.3,25.6177,0,0
-4.29648,19082.7,27.7774,0,0
-4.24623,19158.4,29.9101,0,0
-4.19598,19028.6,31.7099,0,0
-4.14573,18923.1,33.5403,0,0
-4.09548,19078.9,35.6991,0,0
-4.04523,19201.7,37.8272,0,0
-3.99497,19010.4,39.6641,0,0
-3.94472,18860.4,41.5264,0,0
-3.89447,19062.5,43.6052,0,0
-3.84422,19215.9,45.6717,0,0
-3.79397,18994.5,47.6432,0,0
-3.74372,18826.6,49.6131,0,0
-3.69347,19034.5,51.572,0,0
-3.64322,19186.6,53.5492,0,0
-3.59296,18981.3,55.6445,0,0
-3.54271,18831,57.7059,0,0
-3.49246,19004.9,59.5678,0,0
-3.44221,19127.2,61.4731,0,0
-3.39196,18967.9,63.6144,0,0
-3.34171,18855,65.7067,0,0
-3.29146,18977,67.5509,0,0
-3.24121,19058.6,69.4471,0,0
-3.19095,18949.9,71.5884,0,0
-3.1407,18874.9,73.6805,0,0
-3.09045,18948,75.5562,0,0
-3.0402,18993.7,77.4768,0,0
-2.98995,18926.4,79.5821,0,0
-2.9397,18880.5,81.6485,0,0
-2.88945,18918.2,83.5641,0,0
-2.8392,18939.1,85.5122,0,0
-2.78894,18899.2,87.5792,0,0
-2.73869,18871.7,89.619,0,0
-2.68844,18887.2,91.5652,0,0
-2.63819,18893.3,93.5311,0,0
-2.58794,18868.8,95.561,0,0
-2.53769,18850.9,97.5731,0,0
-2.48744,18853.3,99.5306,0,0
-2.43719,18850.7,101.497,0,0
-2.38693,18833.5,103.488,0,0
-2.33668,18819.8,105.471,0,0
-2.28643,18815.9,107.43,0,0
-2.23618,18809.4,109.394,0,0
-2.18593,18796.2,111.372,0,0
-2.13568,18785.3,113.349,0,0
-2.08543,18780.2,115.323,0,0
-2.03518,18773.6,117.302,0,0
-1.98492,18763.2,119.292,0,0
-1.93467,18754.3,121.281,0,0
-1.88442,18748.7,123.27,0,0
-1.83417,18741.9,125.26,0,0
-1.78392,18732.5,127.257,0,0
-1.73367,18723.7,129.246,0,0
-1.68342,18715.8,131.224,0,0
-1.63317,18708.3,133.2,0,0
-1.58291,18701.6,135.175,0,0
-1.53266,18694.4,137.134,0,0
-1.48241,18686,139.063,0,0
-1.43216,18680.8,140.987,0,0
-1.38191,18681.3,142.906,0,0
-1.33166,18679.4,144.826,0,0
-1.28141,18673.4,146.748,0,0
-1.23116,18668.6,148.65,0,0
-1.1809,18666.1,150.517,0,0
-1.13065,18666,152.384,0,0
-1.0804,18669.9,154.253,0,0
-1.03015,18673.9,156.095,0,0
-0.979899,18677.9,157.897,0,0
-0.929648,18687.5,159.644,0,0
-0.879397,18705.5,161.31,0,0
-0.829146,18724.4,162.938,0,0
-0.778894,18744.8,164.511,0,0
-0.728643,18782.5,166.048,0,0
-0.678392,18843.6,167.536,0,0
-0.628141,19342,161.68,0,0
-0.577889,20408.3,146.286,0,0
-0.527638,27154.1,94.2825,0,0
-0.477387,40983.3,-3.38029,0,0
-0.427136,52559.4,-71.5134,0,0
-0.376884,61436.6,-104.276,0,0
-0.326633,66283.5,-120.645,0,0
-0.276382,66493.3,-118.152,0,0
-0.226131,65888.9,-112.986,0,0
-0.175879,64384.5,-104.866,0,0
-0.125628,63601.9,-99.3565,0,0
-0.0753769,63585.7,-96.6194,0,0
-0.0251256,63840.4,-94.97,0,0
0.0251256,64371.3,-94.43,0,0
0.0753769,64892.6,-93.7939,0,0
0.125628,65404.5,-93.0634,0,0
0.175879,65990.8,-92.6856,0,0
0.226131,66647.2,-92.64,0,0
0.276382,67414.6,-92.7781,0,0
0.326633,68282.4,-93.0823,0,0
0.376884,69034.3,-92.9665,0,0
0.427136,69685.5,-92.4856,0,0
0.477387,70102.2,-91.4563,0,0
0.527638,70323.1,-89.9692,0,0
0.577889,70448.9,-87.5636,0,0
0.628141,70498.5,-84.4214,0,0
0.678392,70432.3,-81.6139,0,0
0.728643,70276.8,-79.0639,0,0
0.778894,70693.6,-77.4584,0,0
0.829146,71533.3,-76.551,0,0
0.879397,72025.2,-75.8843,0,0
0.929648,72270.3,-75.3884,0,0
0.979899,72952.9,-75.0923,0,0
1.03015,73933.3,-74.9321,0,0
1.0804,74585.8,-74.5579,0,0
1.13065,75024.2,-74.0441,0,0
1.1809,75601.3,-74.1324,0,0
1.23116,76265.3,-74.5976,0,0
1.28141,77116.2,-73.1716,0,0
1.33166,78079.3,-70.611,0,0
1.38191,77717.2,-68.2696,0,0
1.43216,76593.3,-66.0542,0,0
1.48241,77060.6,-62.3618,0,0
