x,p,U_0,U_1,U_2
-5,60205.7,0,0,0
-4.94975,60205.7,4.23166,0,0
-4.8995,60200.3,8.4986,0,0
-4.84925,60194.3,12.7625,0,0
-4.79899,60137.7,16.8233,0,0
-4.74874,60081.7,20.8846,0,0
-4.69849,60045.2,24.9616,0,0
-4.64824,60007.8,29.0392,0,0
-4.59799,59943,33.137,0,0
-4.54774,59880.6,37.2428,0,0
-4.49749,59868,41.5174,0,0
-4.44724,59857.9,45.806,0,0
-4.39698,59891.3,50.3358,0,0
-4.34673,59932.2,54.8961,0,0
-4.29648,60080.8,59.8939,0,0
-4.24623,60241.2,64.9418,0,0
-4.19598,60546.2,70.6066,0,0
-4.14573,60861.3,76.3169,0,0
-4.09548,61284.4,82.5173,0,0
-4.04523,61705,88.711,0,0
-3.99497,62102,94.8404,0,0
-3.94472,62480.9,100.897,0,0
-3.89447,62705.9,106.329,0,0
-3.84422,62906.5,111.66,0,0
-3.79397,62920,116.205,0,0
-3.74372,62892.9,120.617,0,0
-3.69347,62582.3,124.094,0,0
-3.64322,62224.4,127.384,0,0
-3.59296,61564,129.469,0,0
-3.54271,60896.2,131.495,0,0
-3.49246,60184.7,133.172,0,0
-3.44221,59474.5,134.858,0,0
-3.39196,58770.5,136.592,0,0
-3.34171,58094.5,138.396,0,0
-3.29146,57560,140.555,0,0
-3.24121,57014,142.733,0,0
-3.19095,56414.1,145,0,0
-3.1407,55862.3,147.322,0,0
-3.09045,55522.3,149.883,0,0
-3.0402,55111.6,152.366,0,0
-2.98995,54409.1,154.529,0,0
-2.9397,53806.1,156.759,0,0
-2.88945,53589,159.248,0,0
-2.8392,53237.4,161.651,0,0
-2.78894,52394.3,163.737,0,0
-2.73869,51719.5,165.899,0,0
-2.68844,51624.3,168.315,0,0
-2.63819,51343.1,170.692,0,0
-2.58794,50456.7,172.941,0,0
-2.53769,49770.4,175.19,0,0
-2.48744,49701.1,177.444,0,0
-2.43719,49439.5,179.728,0,0
-2.38693,48616.1,182.104,0,0
-2.33668,47978.4,184.417,0,0
-2.28643,47855.6,186.561,0,0
-2.23618,47568.8,188.781,0,0
-2.18593,46849.2,191.201,0,0
-2.13568,46275.6,193.531,0,0
-2.08543,46068.2,195.636,0,0
-2.03518,45743.5,197.84,0,0
-1.98492,45138.8,200.281,0,0
-1.93467,44631,202.633,0,0
-1.88442,44344,204.779,0,0
-1.83417,43983.8,207.007,0,0
-1.78392,43464.3,209.414,0,0
-1.73367,43003.5,211.752,0,0
-1.68342,42664.4,213.947,0,0
-1.63317,42287.4,216.208,0,0
-1.58291,41835.3,218.6,0,0
-1.53266,41413.2,220.947,0,0
-1.48241,41047.9,223.205,0,0
-1.43216,40664.3,225.494,0,0
-1.38191,40247.6,227.839,0,0
-1.33166,39846.6,230.157,0,0
-1.28141,39473,232.43,0,0
-1.23116,39094.6,234.725,0,0
-1.1809,38708.2,237.056,0,0
-1.13065,38331.3,239.38,0,0
-1.0804,37969.4,241.694,0,0
-1.03015,37605.1,244.007,0,0
-0.979899,37237.3,246.317,0,0
-0.929648,36874.5,248.611,0,0
-0.879397,36519.1,250.881,0,0
-0.829146,36161.7,253.125,0,0
-0.778894,35801.5,255.333,0,0
-0.728643,35458.7,257.574,0,0
-0.678392,35139.6,259.862,0,0
-0.628141,34820.5,262.146,0,0
-0.577889,34501.4,264.424,0,0
-0.527638,34180,266.615,0,0
-0.477387,33855.6,268.697,0,0
-0.427136,33538.2,270.72,0,0
-0.376884,33229,272.673,0,0
-0.326633,32953.9,274.724,0,0
-0.276382,32717.9,276.89,0,0
-0.226131,32474.9,278.798,0,0
-0.175879,32224.1,280.423,0,0
-0.125628,32005.7,281.702,0,0
-0.0753769,31821.7,282.613,0,0
-0.0251256,31703.1,283.391,0,0
0.0251256,31651.5,284.032,0,0
0.0753769,31620.2,284.231,0,0
0.125628,31608.8,283.994,0,0
0.175879,31647.3,283.778,0,0
0.226131,31732.7,283.581,0,0
0.276382,31818.1,283.595,0,0
0.326633,31903.3,283.8,0,0
0.376884,31929.9,283.906,0,0
0.427136,31905.5,283.926,0,0
0.477387,31794.6,283.253,0,0
0.527638,31611.5,282,0,0
0.577889,31505.3,281.097,0,0
0.628141,31460.8,280.474,0,0
0.678392,31639.7,281.68,0,0
0.728643,31990.5,284.295,0,0
0.778894,32212.9,286.037,0,0
0.829146,32340.5,287.133,0,0
0.879397,32209.8,286.435,0,0
0.929648,31895.9,284.463,0,0
0.979899,31526.8,281.767,0,0
1.03015,31120.3,278.576,0,0
1.0804,31047.3,277.362,0,0
1.13065,31192,277.439,0,0
1.1809,31688.1,281.233,0,0
1.23116,32404,287.354,0,0
1.28141,32706.2,290.18,0,0
1.33166,32760.1,291.028,0,0
1.38191,32353.8,288.217,0,0
1.43216,31682.9,283.303,0,0
1.48241,31137.7,278.932,0,0
1.53266,30661.8,274.862,0,0
1.58291,30759.1,274.262,0,0
1.63317,31158.4,275.491,0,0
1.68342,31883.9,281.091,0,0
1.73367,32773.7,288.895,0,0
1.78392,33046.7,291.488,0,0
1.83417,33022.8,291.574,0,0
1.88442,32493.7,288.201,0,0
1.93467,31732.4,283.238,0,0
1.98492,31107.7,278.656,0,0
2.03518,30543,274.239,0,0
2.08543,30642.1,273.508,0,0
2.13568,31018.9,274.319,0,0
2.18593,31807.8,280.352,0,0
2.23618,32761,288.466,0,0
2.28643,33015.2,290.724,0,0
2.33668,33004.3,290.762,0,0
2.38693,32667,288.647,0,0
2.43719,32212,285.756,0,0
2.48744,31664.2,280.868,0,0
2.53769,31084.6,275.297,0,0
2.58794,30971.5,273.797,0,0
2.63819,31009.7,273.617,0,0
2.68844,31528.6,277.221,0,0
2.73869,32195.2,281.988,0,0
2.78894,32666.6,286.035,0,0
2.8392,33081.5,289.874,0,0
2.88945,32965.4,289.798,0,0
2.9397,32703.8,288.649,0,0
2.98995,32091.7,283.73,0,0
3.0402,31389.1,277.838,0,0
3.09045,37925.8,228.372,0,0
3.1407,46216,168.35,0,0
3.19095,66854.7,100.435,0,0
3.24121,90296.3,30.7289,0,0
3.29146,94347.8,18.6238,0,0
3.34171,94286.2,18.7371,0,0
3.39196,90376,11.0795,0,0
3.44221,85705.5,1.88629,0,0
3.49246,88590,2.07231,0,0
3.54271,92860.5,3.97878,0,0
3.59296,92770.6,11.0096,0,0
3.64322,91941.3,18.9094,0,0
3.69347,91734.8,22.9772,0,0
3.74372,91625.5,26.4469,0,0
3.79397,92601.3,22.7638,0,0
3.84422,93732.2,18.059,0,0
3.89447,94253.2,17.2905,0,0
3.94472,94695,17.0336,0,0
3.99497,93444.3,13.5981,0,0
4.04523,91995,9.78963,0,0
4.09548,91351.4,7.53968,0,0
4.14573,90792.4,5.45333,0,0
4.19598,89537.8,4.87316,0,0
4.24623,88218.4,4.43292,0,0
4.29648,89822.8,6.04521,0,0
4.34673,91664.3,7.82391,0,0
4.39698,91617.5,10.3044,0,0
4.44724,91439.6,12.8338,0,0
4.49749,93383.3,14.0105,0,0
4.54774,95450.5,15.1086,0,0
4.59799,94884.2,14.4357,0,0
4.64824,94193.9,13.6793,0,0
4.69849,96635.3,11.036,0,0
4.74874,99190.4,8.3242,0,0
4.79899,99821.9,5.8039,0,0
4.84925,100404,3.28851,0,0
4.8995,102417,2.36851,0,0
4.94975,104451,1.4728,0,0
5,104461,0,0,0
