x,p,U_0,U_1,U_2
-5,15650.3,0,0,0
-4.94975,15650.3,1.71372,0,0
-4.8995,15651.4,3.41241,0,0
-4.84925,15652.6,5.11058,0,0
-4.79899,15655.7,6.77462,0,0
-4.74874,15658.8,8.43888,0,0
-4.69849,15662.4,10.1118,0,0
-4.64824,15666,11.7847,0,0
-4.59799,15668,13.4553,0,0
-4.54774,15669.9,15.1265,0,0
-4.49749,15671.4,16.8099,0,0
-4.44724,15672.5,18.4947,0,0
-4.39698,15667.2,20.2037,0,0
-4.34673,15661.7,21.9185,0,0
-4.29648,15654,23.7178,0,0
-4.24623,15646.3,25.5125,0,0
-4.19598,15639.6,27.2501,0,0
-4.14573,15633.9,28.998,0,0
-4.09548,15640,30.8576,0,0
-4.04523,15643.8,32.7111,0,0
-3.99497,15626.4,34.5066,0,0
-3.94472,15611.9,36.3003,0,0
-3.89447,15622.3,38.0795,0,0
-3.84422,15629.8,39.8673,0,0
-3.79397,15615.2,41.7206,0,0
-3.74372,15602.7,43.5558,0,0
-3.69347,15604.1,45.2647,0,0
-3.64322,15605.6,46.984,0,0
-3.59296,15606.6,48.7702,0,0
-3.54271,15608,50.5466,0,0
-3.49246,15611.7,52.2651,0,0
-3.44221,15614.9,53.9844,0,0
-3.39196,15614.8,55.7082,0,0
-3.34171,15615,57.4304,0,0
-3.29146,15616.1,59.1441,0,0
-3.24121,15616.9,60.8604,0,0
-3.19095,15616.1,62.5888,0,0
-3.1407,15615,64.3116,0,0
-3.09045,15613.2,66.0098,0,0
-3.0402,15610.9,67.7066,0,0
-2.98995,15606.9,69.3975,0,0
-2.9397,15602.6,71.0843,0,0
-2.88945,15597.3,72.755,0,0
-2.8392,15591.8,74.4259,0,0
-2.78894,15586.2,76.0975,0,0
-2.73869,15580.9,77.7742,0,0
-2.68844,15576.4,79.4682,0,0
-2.63819,15572,81.1669,0,0
-2.58794,15568.3,82.8808,0,0
-2.53769,15564.7,84.5939,0,0
-2.48744,15561.6,86.3047,0,0
-2.43719,15558.4,88.014,0,0
-2.38693,15555.3,89.7186,0,0
-2.33668,15549.9,91.4555,0,0
-2.28643,15538.6,93.2822,0,0
-2.23618,15528.8,95.1134,0,0
-2.18593,15523.1,96.9568,0,0
-2.13568,15630.6,96.4427,0,0
-2.08543,16021.9,90.0142,0,0
-2.03518,18882,60.3185,0,0
-1.98492,27641.9,-24.9817,0,0
-1.93467,36313.2,-97.4419,0,0
-1.88442,44782.5,-140.644,0,0
-1.83417,50814.1,-170.512,0,0
-1.78392,51544.6,-171.386,0,0
-1.73367,51994.6,-170.992,0,0
-1.68342,51861.9,-167.965,0,0
-1.63317,51910.2,-165.823,0,0
-1.58291,52318,-165.438,0,0
-1.53266,52746.2,-165.233,0,0
-1.48241,53213.1,-165.37,0,0
-1.43216,53546.5,-164.621,0,0
-1.38191,53637.4,-162.263,0,0
-1.33166,53468.6,-158.982,0,0
-1.28141,52847.9,-154.097,0,0
-1.23116,52452.4,-150.084,0,0
-1.1809,52432.2,-147.525,0,0
-1.13065,52545.2,-145.641,0,0
-1.0804,52870.9,-144.836,0,0
-1.03015,53266.7,-144.426,0,0
-0.979899,53770,-144.622,0,0
-0.929648,54438.4,-145.465,0,0
-0.879397,55349.3,-147.26,0,0
-0.829146,56231.3,-148.861,0,0
-0.778894,57072.6,-150.188,0,0
-0.728643,57766.4,-150.845,0,0
