x,p,U_0,U_1,U_2
-5,28688.8,0,0,0
-4.94975,28688.8,2.58102,0,0
-4.8995,28688.2,5.19935,0,0
-4.84925,28687.6,7.81742,0,0
-4.79899,28680.1,10.4187,0,0
-4.74874,28672.9,13.0204,0,0
-4.69849,28674.2,15.6369,0,0
-4.64824,28675.2,18.2531,0,0
-4.59799,28664.8,20.865,0,0
-4.54774,28655.1,23.4779,0,0
-4.49749,28661.1,26.1137,0,0
-4.44724,28665.6,28.7474,0,0
-4.39698,28645.9,31.3453,0,0
-4.34673,28628.8,33.9475,0,0
-4.29648,28650.5,36.6101,0,0
-4.24623,28667.1,39.2641,0,0
-4.19598,28620.4,41.8108,0,0
-4.14573,28582.9,44.3728,0,0
-4.09548,28644.2,47.0998,0,0
-4.04523,28689.5,49.8031,0,0
-3.99497,28583.8,52.2796,0,0
-3.94472,28503.2,54.7888,0,0
-3.89447,28637.2,57.576,0,0
-3.84422,28733.5,60.3228,0,0
-3.79397,28540.5,62.7579,0,0
-3.74372,28398.7,65.2344,0,0
-3.69347,28616.5,68.0003,0,0
-3.64322,28768.5,70.7318,0,0
-3.59296,28498.7,73.2433,0,0
-3.54271,28306.2,75.7797,0,0
-3.49246,28569.6,78.4632,0,0
-3.44221,28747.5,81.1407,0,0
-3.39196,28458.8,83.7853,0,0
-3.34171,28259.1,86.4142,0,0
-3.29146,28510.1,88.9643,0,0
-3.24121,28673,91.5447,0,0
-3.19095,28420.1,94.2688,0,0
-3.1407,28250.1,96.9476,0,0
-3.09045,28445.2,99.4274,0,0
-3.0402,28564.7,101.963,0,0
-2.98995,28371.8,104.729,0,0
-2.9397,28244.3,107.439,0,0
-2.88945,28370,109.932,0,0
-2.8392,28440,112.482,0,0
-2.78894,28306.1,115.239,0,0
-2.73869,28217.5,117.943,0,0
-2.68844,28285.1,120.465,0,0
-2.63819,28316.2,123.035,0,0
-2.58794,28228.4,125.759,0,0
-2.53769,28168.6,128.446,0,0
-2.48744,28194.9,131.017,0,0
-2.43719,28199.5,133.618,0,0
-2.38693,28140.6,136.313,0,0
-2.33668,28097.9,138.982,0,0
-2.28643,28100.4,141.584,0,0
-2.23618,28090.3,144.206,0,0
-2.18593,28047.3,146.881,0,0
-2.13568,28013,149.541,0,0
-2.08543,28000.5,152.161,0,0
-2.03518,27980.8,154.791,0,0
-1.98492,27944.1,157.443,0,0
-1.93467,27911.3,160.082,0,0
-1.88442,27887.4,162.69,0,0
-1.83417,27859.8,165.302,0,0
-1.78392,27824.2,167.922,0,0
-1.73367,27790.6,170.536,0,0
-1.68342,27761.4,173.143,0,0
-1.63317,27731,175.756,0,0
-1.58291,27698,178.384,0,0
-1.53266,27667.8,181.023,0,0
-1.48241,27643.1,183.68,0,0
-1.43216,27619.1,186.353,0,0
-1.38191,27596.3,189.057,0,0
-1.33166,27575,191.765,0,0
-1.28141,27556.5,194.48,0,0
-1.23116,27535.5,197.178,0,0
-1.1809,27510.6,199.85,0,0
-1.13065,27486.8,202.507,0,0
-1.0804,27464.9,205.142,0,0
-1.03015,27436.9,207.751,0,0
-0.979899,27399.6,210.319,0,0
-0.929648,27356.7,212.827,0,0
-0.879397,27305.8,215.247,0,0
-0.829146,27254.3,217.639,0,0
-0.778894,27202,219.993,0,0
-0.728643,27156.1,222.353,0,0
-0.678392,27118.8,224.722,0,0
-0.628141,27065.3,226.996,0,0
-0.577889,26990.8,229.147,0,0
-0.527638,26910.9,231.155,0,0
-0.477387,26824.1,232.983,0,0
-0.427136,26768.8,234.988,0,0
-0.376884,26751.3,237.202,0,0
-0.326633,26799.6,239.747,0,0
-0.276382,26923.8,242.672,0,0
-0.226131,27130.7,245.935,0,0
-0.175879,27429.1,249.572,0,0
-0.125628,27633.5,252.078,0,0
-0.0753769,27738.2,253.383,0,0
-0.0251256,27804.6,254,0,0
0.0251256,27831.9,253.917,0,0
0.0753769,27868.9,253.88,0,0
0.125628,27915.4,253.889,0,0
0.175879,27952.9,253.899,0,0
0.226131,27981.8,253.91,0,0
0.276382,28127.3,254.958,0,0
0.326633,28378.3,256.944,0,0
0.376884,29117,262.674,0,0
0.427136,30279.6,271.66,0,0
0.477387,31302.8,279.427,0,0
0.527638,32209.6,286.175,0,0
0.577889,32612.1,289.182,0,0
0.628141,32610.1,289.187,0,0
0.678392,32597.1,289.078,0,0
0.728643,32575.6,288.881,0,0
0.778894,32622.7,289.248,0,0
0.829146,32720.6,290.032,0,0
0.879397,32805.4,290.686,0,0
0.929648,32880.9,291.248,0,0
0.979899,32731.1,290.353,0,0
1.03015,32427.9,288.467,0,0
1.0804,32230.6,286.987,0,0
1.13065,32102.5,285.773,0,0
1.1809,31979.9,284.994,0,0
1.23116,31860.7,284.488,0,0
1.28141,35842.2,252.464,0,0
1.33166,42284,201.529,0,0
1.38191,56639.9,133.393,0,0
1.43216,75544.9,55.3693,0,0
1.48241,88350.3,20.6506,0,0
1.53266,97798.5,9.76658,0,0
1.58291,98023.8,6.33767,0,0
1.63317,93391.2,6.83552,0,0
1.68342,94419.6,4.92159,0,0
1.73367,98299.7,1.79269,0,0
1.78392,98545.3,0.0917256,0,0
1.83417,97041,-0.921725,0,0
1.88442,96651,-5.1235,0,0
1.93467,96773.5,-10.7914,0,0
1.98492,99683.9,-9.97119,0,0
2.03518,103818,-6.30363,0,0
2.08543,101216,-5.57958,0,0
2.13568,95796.8,-6.08722,0,0
2.18593,98613.1,-4.83196,0,0
2.23618,104712,-2.87402,0,0
2.28643,101507,-0.356716,0,0
2.33668,94772.3,2.37275,0,0
2.38693,95180,1.67902,0,0
2.43719,98162.8,-0.248914,0,0
2.48744,97576.8,2.77953,0,0
2.53769,95769.1,7.50446,0,0
2.58794,94438,7.6458,0,0
2.63819,93261.5,6.29976,0,0
2.68844,95166.8,6.56727,0,0
2.73869,98018.9,7.33046,0,0
2.78894,97180.2,5.3407,0,0
2.8392,95270.1,2.55171,0,0
2.88945,96594.7,-1.98099,0,0
2.9397,98805.3,-6.99127,0,0
2.98995,98727.6,-7.55288,0,0
3.0402,98059.8,-6.96734,0,0
3.09045,97629.1,-6.04248,0,0
3.1407,97255.8,-5.03542,0,0
3.19095,97083.4,-1.75972,0,0
3.24121,96956.5,2.03094,0,0
3.29146,96888.4,5.42009,0,0
3.34171,96832.9,8.72407,0,0
3.39196,96699.3,8.81761,0,0
3.44221,96550.4,8.27676,0,0
3.49246,97584,5.98402,0,0
3.54271,98834.6,3.36994,0,0
3.59296,99033.7,-0.205492,0,0
3.64322,99054.6,-3.94396,0,0
3.69347,99053.8,-5.78592,0,0
3.74372,99049.8,-7.33189,0,0
3.79397,98410.7,-7.79455,0,0
3.84422,97680.8,-8.10244,0,0
3.89447,96818.2,-5.12632,0,0
3.94472,95938.4,-1.72345,0,0
3.99497,96053.3,0.962674,0,0
4.04523,96284.8,3.56471,0,0
4.09548,96897.9,5.20519,0,0
4.14573,97551,6.74472,0,0
4.19598,96804.7,5.71578,0,0
4.24623,95928.4,4.44824,0,0
4.29648,96417.9,1.94427,0,0
4.34673,97018,-0.659952,0,0
4.39698,96680.1,-2.18026,0,0
4.44724,96277,-3.62522,0,0
4.49749,97303.3,-3.934,0,0
4.54774,98412.8,-4.17665,0,0
4.59799,98127.3,-2.56829,0,0
4.64824,97776.1,-0.872713,0,0
4.69849,98372.6,0.255147,0,0
4.74874,99003.5,1.36242,0,0
4.79899,98405.6,2.01459,0,0
4.84925,97776.3,2.6551,0,0
4.8995,97595.2,1.32941,0,0
4.94975,97421,-0.0262255,0,0
5,97420.1,0,0,0
