x,p,U_0,U_1,U_2
-5,79799.5,0,0,0
-4.94975,79811.7,10.1589,0,0
-4.8995,82248.5,-2.85282,0,0
-4.84925,84734.1,-15.6297,0,0
-4.79899,90428,-12.9833,0,0
-4.74874,96077.6,-10.1814,0,0
-4.69849,100003,-1.3145,0,0
-4.64824,103997,7.60773,0,0
-4.59799,109900,18.0563,0,0
-4.54774,115082,27.709,0,0
-4.49749,104947,20.4721,0,0
-4.44724,94119.6,9.24032,0,0
-4.39698,71382.4,-70.6313,0,0
-4.34673,49686.2,-148.277,0,0
-4.29648,42964,-193.904,0,0
-4.24623,36780.4,-236.238,0,0
-4.19598,37238.3,-237.951,0,0
-4.14573,37715.1,-239.632,0,0
-4.09548,38394.8,-240.962,0,0
-4.04523,39030.7,-242.16,0,0
-3.99497,39248.8,-242.102,0,0
-3.94472,39473,-241.943,0,0
-3.89447,39749.2,-240.928,0,0
-3.84422,39965.5,-239.76,0,0
-3.79397,39721.3,-237.424,0,0
-3.74372,39459.1,-234.733,0,0
-3.69347,39070.6,-229.557,0,0
-3.64322,38697.9,-224.787,0,0
-3.59296,38425.9,-222.62,0,0
-3.54271,38246.1,-220.658,0,0
-3.49246,38610.4,-219.907,0,0
-3.44221,38948.8,-219.416,0,0
-3.39196,39145.9,-220.341,0,0
-3.34171,39479.6,-221.617,0,0
-3.29146,40504.9,-224.661,0,0
-3.24121,41380.6,-227.255,0,0
-3.19095,41551.2,-227.73,0,0
-3.1407,41764.9,-227.977,0,0
-3.09045,42168.7,-227.225,0,0
-3.0402,42431.6,-226.106,0,0
-2.98995,42113,-223.477,0,0
-2.9397,41760.5,-220.236,0,0
-2.88945,41277.3,-214.625,0,0
-2.8392,40816.6,-209.578,0,0
-2.78894,40438.1,-206.587,0,0
-2.73869,40216.1,-204.075,0,0
-2.68844,40532.7,-203.212,0,0
-2.63819,40840.2,-202.745,0,0
-2.58794,41118.4,-203.566,0,0
-2.53769,41708.7,-205.719,0,0
-2.48744,43260.8,-211.978,0,0
-2.43719,44617.1,-217.363,0,0
-2.38693,45401.1,-220.19,0,0
-2.33668,46070.2,-222.139,0,0
-2.28643,46420.5,-221.654,0,0
-2.23618,46694.3,-220.888,0,0
-2.18593,46766,-219.382,0,0
-2.13568,46626,-216.686,0,0
-2.08543,45954.7,-211.003,0,0
-2.03518,45094.6,-204.336,0,0
-1.98492,43783.3,-195.321,0,0
-1.93467,42783.6,-187.937,0,0
-1.88442,42493.5,-184.268,0,0
-1.83417,42338,-181.389,0,0
-1.78392,42474.7,-180.228,0,0
-1.73367,42642.4,-179.295,0,0
-1.68342,42874.4,-178.836,0,0
-1.63317,43204.1,-178.941,0,0
-1.58291,43727.6,-180.168,0,0
-1.53266,44506.7,-182.645,0,0
-1.48241,45771.3,-187.495,0,0
-1.43216,46841.2,-191.31,0,0
-1.38191,47557.4,-193.246,0,0
-1.33166,48109.3,-194.296,0,0
-1.28141,48375.7,-193.805,0,0
-1.23116,48604,-193.087,0,0
-1.1809,48768.7,-191.992,0,0
-1.13065,48854.2,-190.528,0,0
-1.0804,48812.9,-188.473,0,0
-1.03015,48766.5,-186.418,0,0
-0.979899,48712.5,-184.364,0,0
-0.929648,48735.3,-182.641,0,0
-0.879397,48871,-181.407,0,0
-0.829146,49013.4,-180.232,0,0
-0.778894,49165.3,-179.144,0,0
-0.728643,49257.7,-177.719,0,0
-0.678392,49269.6,-175.841,0,0
-0.628141,49232.8,-173.783,0,0
