x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,7.35667e-15,0,0
-4.8995,100000,3.73639e-14,0,0
-4.84925,100000,6.64204e-14,0,0
-4.79899,100000,3.30418e-14,0,0
-4.74874,100000,-1.26544e-15,0,0
-4.69849,100000,-7.17869e-14,0,0
-4.64824,100000,-1.40164e-13,0,0
-4.59799,100000,-1.49405e-13,0,0
-4.54774,100000,-1.57377e-13,0,0
-4.49749,100000,-1.38402e-13,0,0
-4.44724,100000,-1.19479e-13,0,0
-4.39698,100000,-1.01429e-13,0,0
-4.34673,100000,-8.64943e-14,0,0
-4.29648,100000,-1.16352e-13,0,0
-4.24623,100000,-1.4618e-13,0,0
-4.19598,100000,-1.75639e-13,0,0
-4.14573,100000,-1.99786e-13,0,0
-4.09548,100000,-1.66755e-13,0,0
-4.04523,100000,-1.35853e-13,0,0
-3.99497,100000,-1.25231e-13,0,0
-3.94472,100000,-1.12134e-13,0,0
-3.89447,100000,-7.79311e-14,0,0
-3.84422,100000,-5.13778e-14,0,0
-3.79397,100000,-8.36917e-14,0,0
-3.74372,100000,-1.09464e-13,0,0
-3.69347,100000,-8.94481e-14,0,0
-3.64322,100000,-7.20518e-14,0,0
-3.59296,100000,-7.14424e-14,0,0
-3.54271,100000,-6.69668e-14,0,0
-3.49246,100000,-3.96934e-14,0,0
-3.44221,100000,-1.7145e-14,0,0
-3.39196,100000,-2.03546e-14,0,0
-3.34171,100000,-2.05258e-14,0,0
-3.29146,100000,-5.32075e-15,0,0
-3.24121,100000,3.74317e-15,0,0
-3.19095,100000,-1.61439e-14,0,0
-3.1407,100000,-2.71417e-14,0,0
-3.09045,100000,1.02195e-15,0,0
-3.0402,100000,2.12915e-14,0,0
-2.98995,100000,8.97253e-15,0,0
-2.9397,100000,1.02316e-15,0,0
-2.88945,100000,1.00192e-14,0,0
-2.8392,100000,1.43891e-14,0,0
-2.78894,100000,1.86809e-15,0,0
-2.73869,100000,-1.41347e-14,0,0
-2.68844,100000,-4.21302e-14,0,0
-2.63819,100000,-5.71367e-14,0,0
-2.58794,100000,-2.98599e-14,0,0
-2.53769,100000,-1.25731e-14,0,0
-2.48744,100000,-2.60723e-14,0,0
-2.43719,100000,-3.25039e-14,0,0
-2.38693,100000,-1.82875e-14,0,0
-2.33668,100000,-7.99363e-15,0,0
-2.28643,100000,-8.57916e-15,0,0
-2.23618,100000,-9.00919e-15,0,0
-2.18593,100000,-9.02931e-15,0,0
-2.13568,100000,-4.14969e-16,0,0
-2.08543,100000,2.98613e-14,0,0
-2.03518,100000,4.36357e-14,0,0
-1.98492,100000,1.79736e-14,0,0
-1.93467,100000,-4.82223e-15,0,0
-1.88442,100000,-2.10869e-14,0,0
-1.83417,100000,1.0851e-14,0,0
-1.78392,100000,1.4761e-13,0,0
-1.73367,100000,3.54153e-11,0,0
-1.68342,100000,1.43647e-10,0,0
-1.63317,100000,2.34076e-08,0,0
-1.58291,100000,9.26373e-08,0,0
-1.53266,100000,8.27254e-06,0,0
-1.48241,100000,3.1851e-05,0,0
-1.43216,99999.7,0.00131904,0,0
-1.38191,99999,0.00490207,0,0
-1.33166,99978.4,0.0737909,0,0
-1.28141,99923.1,0.256294,0,0
-1.23116,99583.3,1.23878,0,0
-1.1809,98769,3.55458,0,0
-1.13065,97117.5,8.15989,0,0
-1.0804,94128.6,16.4225,0,0
