x,p,U_0,U_1,U_2
-5,14006.6,0,0,0
-4.94975,14006.6,1.68462,0,0
-4.8995,14003.8,3.40279,0,0
-4.84925,14001.1,5.11997,0,0
-4.79899,13998.2,6.77161,0,0
-4.74874,13995.2,8.42197,0,0
-4.69849,13991.2,10.0229,0,0
-4.64824,13987.2,11.622,0,0
-4.59799,13983,13.1699,0,0
-4.54774,13978.8,14.716,0,0
-4.49749,13975.1,16.2246,0,0
-4.44724,13971.4,17.7322,0,0
-4.39698,13968.4,19.2233,0,0
-4.34673,13965.6,20.7144,0,0
-4.29648,13963.6,22.2065,0,0
-4.24623,13961.7,23.6998,0,0
-4.19598,13960.9,25.2082,0,0
-4.14573,13960.3,26.7176,0,0
-4.09548,13960.4,28.2384,0,0
-4.04523,13960.5,29.7606,0,0
-3.99497,13960.6,31.295,0,0
-3.94472,13960.8,32.8302,0,0
-3.89447,13960.9,34.3716,0,0
-3.84422,13961,35.9123,0,0
-3.79397,13961.5,37.4477,0,0
-3.74372,13961.5,38.9863,0,0
-3.69347,13959.4,40.5473,0,0
-3.64322,13955.7,42.1374,0,0
-3.59296,13942.1,43.9145,0,0
-3.54271,13932.7,45.6458,0,0
-3.49246,13948.5,47.1073,0,0
-3.44221,14152.8,44.616,0,0
-3.39196,15384.8,20.5747,0,0
-3.34171,18123.9,-14.5606,0,0
-3.29146,28489.4,-105.838,0,0
-3.24121,37816,-184.977,0,0
-3.19095,42244.2,-206.886,0,0
-3.1407,45779.9,-223.864,0,0
-3.09045,45383.7,-219.117,0,0
-3.0402,44801,-213.46,0,0
-2.98995,43448,-204.049,0,0
-2.9397,42384.2,-196.109,0,0
-2.88945,42442.2,-193.874,0,0
-2.8392,42538,-191.964,0,0
-2.78894,42771.6,-191.241,0,0
-2.73869,43034.6,-190.633,0,0
-2.68844,43398.8,-190.422,0,0
-2.63819,43891.2,-190.937,0,0
-2.58794,44801.1,-193.813,0,0
-2.53769,45761.9,-196.849,0,0
-2.48744,46879.7,-200.376,0,0
-2.43719,47823.7,-203.022,0,0
-2.38693,48259.9,-203.089,0,0
-2.33668,48656,-202.919,0,0
-2.28643,48940.7,-202.089,0,0
-2.23618,49200.3,-201.146,0,0
-2.18593,49393.6,-199.902,0,0
-2.13568,49382.9,-197.691,0,0
-2.08543,48860.6,-193.05,0,0
-2.03518,48154.2,-187.407,0,0
-1.98492,47007.6,-179.371,0,0
-1.93467,46118.7,-172.667,0,0
-1.88442,45816.9,-168.999,0,0
-1.83417,45681.4,-166.103,0,0
-1.78392,45907.6,-164.887,0,0
-1.73367,46162.1,-163.978,0,0
-1.68342,46475.4,-163.71,0,0
-1.63317,46954.2,-164.217,0,0
-1.58291,47761.4,-166.26,0,0
-1.53266,48659.6,-168.704,0,0
-1.48241,49730.6,-171.905,0,0
-1.43216,50604.6,-174.125,0,0
-1.38191,51120.7,-174.559,0,0
-1.33166,51555.4,-174.577,0,0
-1.28141,51848.2,-173.869,0,0
-1.23116,52120.6,-172.991,0,0
-1.1809,52358.6,-171.83,0,0
-1.13065,52451.2,-170.087,0,0
-1.0804,52311.3,-167.413,0,0
-1.03015,52137.4,-164.527,0,0
-0.979899,51911.6,-161.315,0,0
-0.929648,51845.1,-158.808,0,0
-0.879397,52012.7,-157.335,0,0
-0.829146,52257.4,-156.354,0,0
-0.778894,52610.5,-156.067,0,0
-0.728643,53071.4,-156.178,0,0
-0.678392,53678.1,-156.826,0,0
-0.628141,54215.8,-157.155,0,0
-0.577889,54663.9,-157.07,0,0
-0.527638,55032.3,-156.502,0,0
-0.477387,55301.1,-155.329,0,0
-0.427136,55337,-153.288,0,0
-0.376884,55093.8,-150.206,0,0
-0.326633,54819.7,-146.912,0,0
-0.276382,54509.9,-143.373,0,0
-0.226131,54430.1,-140.791,0,0
-0.175879,54604.6,-139.267,0,0
-0.125628,54896.1,-138.478,0,0
-0.0753769,55311.9,-138.471,0,0
-0.0251256,55904,-139.045,0,0
0.0251256,56676.1,-140.21,0,0
0.0753769,57337.1,-140.9,0,0
0.125628,57889.1,-141.124,0,0
0.175879,58319.7,-140.686,0,0
0.226131,58636,-139.625,0,0
0.276382,58689.5,-137.64,0,0
0.326633,58505.4,-134.819,0,0
0.376884,58203.7,-131.398,0,0
0.427136,57800.1,-127.454,0,0
0.477387,57650.5,-124.599,0,0
0.527638,57713.1,-122.653,0,0
0.577889,57976.9,-121.615,0,0
0.628141,58402.2,-121.304,0,0
0.678392,59161.1,-122.451,0,0
0.728643,60176.9,-124.72,0,0
0.778894,61298.9,-127.085,0,0
0.829146,62499.5,-129.519,0,0
0.879397,63281.9,-130.531,0,0
0.929648,63767.8,-130.533,0,0
0.979899,64160.9,-129.551,0,0
1.03015,64490.9,-127.899,0,0
1.0804,64212.9,-124.741,0,0
1.13065,63538,-120.599,0,0
1.1809,62799.2,-115.379,0,0
1.23116,62020.4,-109.485,0,0
1.28141,61519.5,-105.404,0,0
1.33166,61185.2,-102.411,0,0
1.38191,61346.3,-100.674,0,0
1.43216,61792.2,-99.6583,0,0
1.48241,62265.6,-99.4207,0,0
1.53266,62754.2,-99.6113,0,0
1.58291,63519.5,-100.706,0,0
1.63317,64430.6,-102.276,0,0
1.68342,65344.8,-103.114,0,0
1.73367,66260.6,-103.583,0,0
1.78392,66608.7,-103.871,0,0
1.83417,66683.5,-104.071,0,0
1.88442,67430.2,-103.292,0,0
1.93467,68485.8,-102.061,0,0
1.98492,68419.9,-100.736,0,0
2.03518,67861.7,-99.3703,0,0
2.08543,68321.9,-97.7997,0,0
2.13568,69208.1,-96.1435,0,0
2.18593,69164.3,-94.5466,0,0
2.23618,68749.7,-92.9734,0,0
2.28643,69218.3,-92.2852,0,0
2.33668,70021.9,-91.9326,0,0
2.38693,70277.3,-89.8807,0,0
2.43719,70335,-87.216,0,0
2.48744,70079.1,-85.5413,0,0
2.53769,69715.8,-84.2055,0,0
2.58794,70382.3,-82.4654,0,0
2.63819,71383,-80.5942,0,0
2.68844,71161.9,-80.1563,0,0
2.73869,70565.5,-80.1587,0,0
2.78894,71734.2,-79.9617,0,0
2.8392,73415.3,-79.7069,0,0
2.88945,73459.4,-79.0808,0,0
2.9397,73055.1,-78.3531,0,0
2.98995,73767.3,-77.6898,0,0
3.0402,74767.3,-77.043,0,0
3.09045,74450.9,-74.5598,0,0
3.1407,73815.7,-71.6318,0,0
3.19095,73897.9,-69.4795,0,0
3.24121,74143.1,-67.5034,0,0
3.29146,74622.2,-66.3969,0,0
3.34171,75150.9,-65.4747,0,0
3.39196,75998.5,-66.9229,0,0
3.44221,76909.2,-68.8394,0,0
3.49246,78741,-72.0827,0,0
3.54271,80741.9,-75.5694,0,0
3.59296,82069.8,-77.6948,0,0
3.64322,83283.7,-79.5893,0,0
3.69347,84388.7,-80.8007,0,0
3.74372,85476.7,-81.9056,0,0
3.79397,85290.9,-79.2319,0,0
3.84422,84923.1,-76.0184,0,0
3.89447,83686.3,-68.8025,0,0
3.94472,82336.6,-61.0664,0,0
3.99497,80561.3,-53.1253,0,0
4.04523,78736.1,-45.16,0,0
