x,p,U_0,U_1,U_2
-5,18838.4,0,0,0
-4.94975,18838.4,1.93127,0,0
-4.8995,18841.4,3.92617,0,0
-4.84925,18844.2,5.92004,0,0
-4.79899,18833.6,7.84693,0,0
-4.74874,18823.7,9.77601,0,0
-4.69849,18841.1,11.7911,0,0
-4.64824,18856.7,13.8018,0,0
-4.59799,18824.6,15.6903,0,0
-4.54774,18795.9,17.5873,0,0
-4.49749,18841.1,19.6625,0,0
-4.44724,18879.8,21.7242,0,0
-4.39698,18807.5,23.5543,0,0
-4.34673,18746.1,25.4049,0,0
-4.29648,18840.8,27.5488,0,0
-4.24623,18918.6,29.6653,0,0
-4.19598,18786.9,31.4435,0,0
-4.14573,18679.8,33.2527,0,0
-4.09548,18837.2,35.3968,0,0
-4.04523,18961.3,37.5107,0,0
-3.99497,18769.5,39.3372,0,0
-3.94472,18619.1,41.1879,0,0
-3.89447,18821,43.2439,0,0
-3.84422,18974.4,45.289,0,0
-3.79397,18754.6,47.2499,0,0
-3.74372,18587.9,49.2077,0,0
-3.69347,18793.3,51.1447,0,0
-3.64322,18943.6,53.101,0,0
-3.59296,18741.7,55.181,0,0
-3.54271,18593.7,57.2261,0,0
-3.49246,18764,59.0654,0,0
-3.44221,18883.8,60.9486,0,0
-3.39196,18728.1,63.0712,0,0
-3.34171,18617.6,65.145,0,0
-3.29146,18736.2,66.9715,0,0
-3.24121,18815.6,68.8498,0,0
-3.19095,18710.2,70.9717,0,0
-3.1407,18637.3,73.0452,0,0
-3.09045,18708.2,74.9049,0,0
-3.0402,18752.6,76.809,0,0
-2.98995,18687.5,78.8963,0,0
-2.9397,18643.3,80.9453,0,0
-2.88945,18679.5,82.8454,0,0
-2.8392,18699.6,84.7771,0,0
-2.78894,18661.2,86.8239,0,0
-2.73869,18634.8,88.8448,0,0
-2.68844,18649.7,90.7765,0,0
-2.63819,18655.7,92.7277,0,0
-2.58794,18632.5,94.7423,0,0
-2.53769,18615.7,96.7401,0,0
-2.48744,18618.6,98.6859,0,0
-2.43719,18616.7,100.64,0,0
-2.38693,18600.7,102.618,0,0
-2.33668,18587.9,104.586,0,0
-2.28643,18584.2,106.527,0,0
-2.23618,18577.9,108.472,0,0
-2.18593,18564.8,110.426,0,0
-2.13568,18553.7,112.377,0,0
-2.08543,18547.9,114.324,0,0
-2.03518,18540.7,116.276,0,0
-1.98492,18529.9,118.24,0,0
-1.93467,18520.6,120.205,0,0
-1.88442,18514.7,122.172,0,0
-1.83417,18507.9,124.143,0,0
-1.78392,18499.3,126.123,0,0
-1.73367,18491,128.096,0,0
-1.68342,18483.8,130.055,0,0
-1.63317,18477.3,132.012,0,0
-1.58291,18472.3,133.965,0,0
-1.53266,18466.4,135.901,0,0
-1.48241,18458.8,137.805,0,0
-1.43216,18454.1,139.705,0,0
-1.38191,18454.8,141.598,0,0
-1.33166,18453.4,143.495,0,0
-1.28141,18448.7,145.4,0,0
-1.23116,18444.9,147.28,0,0
-1.1809,18442.6,149.12,0,0
-1.13065,18443.2,150.958,0,0
-1.0804,18448.1,152.793,0,0
-1.03015,18453.9,154.597,0,0
-0.979899,18461,156.354,0,0
-0.929648,18472.6,158.077,0,0
-0.879397,18491.1,159.749,0,0
-0.829146,18508.6,161.408,0,0
-0.778894,18524.7,163.048,0,0
-0.728643,18716.3,161.52,0,0
-0.678392,19145.2,155.705,0,0
-0.628141,24109.3,113.292,0,0
-0.577889,34964.1,23.3437,0,0
-0.527638,46181.9,-48.142,0,0
-0.477387,57852.4,-96.6017,0,0
-0.427136,64575.3,-122.937,0,0
-0.376884,65371.9,-122.772,0,0
-0.326633,65070,-118.585,0,0
-0.276382,63504.3,-109.769,0,0
-0.226131,62641,-103.659,0,0
-0.175879,62553.9,-100.541,0,0
-0.125628,62738.2,-98.7485,0,0
-0.0753769,63210.8,-98.3641,0,0
-0.0251256,63753.8,-97.9456,0,0
0.0251256,64368.8,-97.4922,0,0
0.0753769,64976.1,-97.2396,0,0
0.125628,65575.8,-97.1839,0,0
0.175879,66298.6,-97.3508,0,0
0.226131,67137.5,-97.7271,0,0
0.276382,67888.6,-97.7351,0,0
0.326633,68560.3,-97.4097,0,0
0.376884,69035.6,-96.1134,0,0
0.427136,69339.9,-93.9734,0,0
0.477387,69321.4,-91.457,0,0
0.527638,69033.3,-88.6266,0,0
0.577889,69063.2,-85.9065,0,0
0.628141,69348.1,-83.2748,0,0
0.678392,69599.3,-81.7903,0,0
0.728643,69824.4,-81.189,0,0
0.778894,70467.5,-80.5768,0,0
0.829146,71419.5,-79.9565,0,0
0.879397,72004.4,-79.4756,0,0
0.929648,72328.9,-79.0936,0,0
0.979899,73074,-78.8885,0,0
1.03015,74105.3,-78.8037,0,0
1.0804,74769.3,-78.4222,0,0
1.13065,75193.4,-77.8469,0,0
1.1809,75644.6,-77.2749,0,0
1.23116,76112.6,-76.7048,0,0
1.28141,76424.7,-74.0286,0,0
1.33166,76643.3,-70.0889,0,0
1.38191,75883.5,-66.7105,0,0
1.43216,74561.3,-63.6547,0,0
1.48241,75105.4,-59.9562,0,0
1.53266,76676.7,-55.9039,0,0
1.58291,76234.4,-53.7678,0,0
1.63317,74731.5,-52.641,0,0
1.68342,76024.5,-52.3317,0,0
1.73367,78725.9,-52.4341,0,0
1.78392,79218.2,-51.6823,0,0
1.83417,78647,-50.5192,0,0
1.88442,79471.1,-51.1937,0,0
1.93467,80936.7,-52.7131,0,0
1.98492,81974,-51.5733,0,0
2.03518,82823.4,-49.2666,0,0
2.08543,82136.5,-48.5721,0,0
2.13568,80806.7,-48.5524,0,0
2.18593,82012.8,-47.2386,0,0
2.23618,84229.8,-45.4091,0,0
2.28643,83635.1,-43.826,0,0
2.33668,81974,-42.3363,0,0
2.38693,83516,-40.655,0,0
2.43719,86212.8,-38.9046,0,0
2.48744,86195.3,-36.4587,0,0
2.53769,85248.7,-33.7746,0,0
2.58794,85875.2,-33.649,0,0
2.63819,87012.2,-34.3537,0,0
2.68844,87340.2,-33.4307,0,0
2.73869,87419.8,-32.0078,0,0
2.78894,87235.3,-30.3519,0,0
2.8392,86974.2,-28.6285,0,0
2.88945,87058.5,-26.4556,0,0
2.9397,87237.3,-24.1595,0,0
2.98995,87705.2,-22.5969,0,0
3.0402,88247.6,-21.2234,0,0
3.09045,90617.7,-17.2208,0,0
3.1407,93430.5,-12.5814,0,0
3.19095,95849.5,-6.31199,0,0
3.24121,98179.1,0.327434,0,0
3.29146,99792.9,4.6421,0,0
3.34171,101255,8.46363,0,0
3.39196,101176,10.254,0,0
3.44221,100792,11.6431,0,0
3.49246,100332,11.8848,0,0
3.54271,99857.2,11.9162,0,0
3.59296,98989.8,9.87109,0,0
3.64322,98055.8,7.47388,0,0
3.69347,98045.3,4.13501,0,0
3.74372,98178.9,0.649179,0,0
3.79397,98214.9,-2.74117,0,0
3.84422,98236.9,-6.11788,0,0
3.89447,98423.1,-7.11071,0,0
3.94472,98630.7,-7.79377,0,0
3.99497,98435.2,-6.46303,0,0
4.04523,98192.4,-4.89604,0,0
4.09548,98157.8,-2.16802,0,0
4.14573,98145,0.681868,0,0
4.19598,97282.7,1.96018,0,0
4.24623,96341.6,3.0925,0,0
4.29648,96170.8,2.80728,0,0
4.34673,96062.4,2.40713,0,0
4.39698,95620.9,2.12663,0,0
4.44724,95156.2,1.85444,0,0
4.49749,96061.8,1.03244,0,0
4.54774,97047.2,0.178439,0,0
4.59799,97267.3,-0.322662,0,0
4.64824,97451.3,-0.807134,0,0
4.69849,98133.8,-0.688736,0,0
4.74874,98834.4,-0.548473,0,0
4.79899,98536.6,-0.386702,0,0
4.84925,98213.2,-0.224379,0,0
4.8995,98237.8,-0.641744,0,0
4.94975,98267.7,-1.06794,0,0
5,98267.8,0,0,0
