x,p,U_0,U_1,U_2
-5,17929.3,0,0,0
-4.94975,17929.4,1.86198,0,0
-4.8995,17932.6,3.80483,0,0
-4.84925,17935.5,5.74642,0,0
-4.79899,17922.7,7.60563,0,0
-4.74874,17910.7,9.46757,0,0
-4.69849,17931,11.4361,0,0
-4.64824,17949.3,13.3993,0,0
-4.59799,17912.1,15.215,0,0
-4.54774,17878.9,17.04,0,0
-4.49749,17931,19.0654,0,0
-4.44724,17975.7,21.0757,0,0
-4.39698,17896.1,22.8252,0,0
-4.34673,17828.3,24.5963,0,0
-4.29648,17931.7,26.6759,0,0
-4.24623,18016.8,28.7279,0,0
-4.19598,17877.7,30.4399,0,0
-4.14573,17764.2,32.1825,0,0
-4.09548,17925.9,34.2556,0,0
-4.04523,18053.9,36.3011,0,0
-3.99497,17861.1,38.0834,0,0
-3.94472,17709.7,39.8856,0,0
-3.89447,17909.5,41.8576,0,0
-3.84422,18062,43.8242,0,0
-3.79397,17849.8,45.7495,0,0
-3.74372,17688.6,47.6658,0,0
-3.69347,17884.2,49.5184,0,0
-3.64322,18028,51.3945,0,0
-3.59296,17839.8,53.4206,0,0
-3.54271,17701.6,55.4085,0,0
-3.49246,17858.7,57.1711,0,0
-3.44221,17969.4,58.9791,0,0
-3.39196,17827.3,61.0345,0,0
-3.34171,17726.2,63.0402,0,0
-3.29146,17832.3,64.7946,0,0
-3.24121,17903.3,66.5993,0,0
-3.19095,17809.2,68.641,0,0
-3.1407,17744,70.637,0,0
-3.09045,17805.7,72.432,0,0
-3.0402,17844.3,74.2692,0,0
-2.98995,17787.3,76.2799,0,0
-2.9397,17748.4,78.2556,0,0
-2.88945,17779.8,80.0955,0,0
-2.8392,17797.4,81.9646,0,0
-2.78894,17764.5,83.94,0,0
-2.73869,17742,85.8916,0,0
-2.68844,17754.8,87.761,0,0
-2.63819,17760,89.6467,0,0
-2.58794,17740.6,91.5856,0,0
-2.53769,17726.6,93.5106,0,0
-2.48744,17729.6,95.3928,0,0
-2.43719,17728.6,97.2836,0,0
-2.38693,17716,99.1997,0,0
-2.33668,17706.3,101.109,0,0
-2.28643,17704.8,103.001,0,0
-2.23618,17701,104.896,0,0
-2.18593,17690.9,106.802,0,0
-2.13568,17682.4,108.704,0,0
-2.08543,17677.8,110.594,0,0
-2.03518,17671.5,112.486,0,0
-1.98492,17661.4,114.379,0,0
-1.93467,17652.1,116.265,0,0
-1.88442,17644.4,118.135,0,0
-1.83417,17636.8,120.005,0,0
-1.78392,17629,121.874,0,0
-1.73367,17621.3,123.733,0,0
-1.68342,17614.1,125.571,0,0
-1.63317,17609.1,127.41,0,0
-1.58291,17608.4,129.249,0,0
-1.53266,17606.4,131.087,0,0
-1.48241,17601.9,132.922,0,0
-1.43216,17599.3,134.747,0,0
-1.38191,17600.5,136.556,0,0
-1.33166,17602,138.369,0,0
-1.28141,17604.2,140.19,0,0
-1.23116,17602.8,142.03,0,0
-1.1809,17595.5,143.903,0,0
-1.13065,17599.8,145.77,0,0
-1.0804,17622.4,147.625,0,0
-1.03015,18197.8,140.601,0,0
-0.979899,19620,119.976,0,0
-0.929648,25955,68.5647,0,0
-0.879397,39507.4,-28.0754,0,0
-0.829146,50261.2,-95.3395,0,0
-0.778894,57069.8,-121.194,0,0
-0.728643,60909,-134.444,0,0
-0.678392,60730.6,-130.641,0,0
-0.628141,60156.9,-125.679,0,0
-0.577889,59069.8,-119.214,0,0
-0.527638,58640.5,-114.929,0,0
-0.477387,59031.4,-113.364,0,0
-0.427136,59553.7,-112.917,0,0
-0.376884,60233.3,-113.811,0,0
-0.326633,61002.1,-114.626,0,0
-0.276382,61873.6,-115.351,0,0
-0.226131,62658.4,-115.803,0,0
-0.175879,63347.5,-115.951,0,0
-0.125628,63942.4,-115.711,0,0
-0.0753769,64437.3,-115.06,0,0
-0.0251256,64755.4,-113.457,0,0
0.0251256,64893,-110.885,0,0
0.0753769,64783.2,-107.864,0,0
0.125628,64430.8,-104.405,0,0
0.175879,64363.6,-101.628,0,0
0.226131,64564.8,-99.4955,0,0
0.276382,64919.1,-98.2335,0,0
0.326633,65412,-97.7592,0,0
0.376884,65973.9,-97.3741,0,0
0.427136,66596,-97.0665,0,0
0.477387,67227.5,-96.9573,0,0
0.527638,67866.7,-97.0138,0,0
0.577889,68625.4,-96.9478,0,0
0.628141,69479.9,-96.7835,0,0
0.678392,70082.1,-96.5858,0,0
0.728643,70490.2,-96.3624,0,0
0.778894,71052.4,-95.3838,0,0
0.829146,71728.3,-93.8469,0,0
0.879397,71691.4,-91.4198,0,0
0.929648,71148.8,-88.3611,0,0
0.979899,70823.8,-84.4218,0,0
1.03015,70646.9,-79.883,0,0
1.0804,70388.6,-76.1701,0,0
1.13065,70077,-72.9965,0,0
1.1809,70232.9,-71.2914,0,0
1.23116,70681.3,-70.5057,0,0
1.28141,71466.4,-69.8318,0,0
1.33166,72453.4,-69.2251,0,0
1.38191,72810.3,-69.6488,0,0
1.43216,72805.1,-70.6646,0,0
1.48241,74091,-70.5296,0,0
1.53266,76087.6,-69.7611,0,0
1.58291,75998.2,-69.1493,0,0
1.63317,74810.2,-68.6198,0,0
1.68342,75890.1,-67.6346,0,0
1.73367,78112.5,-66.4198,0,0
1.78392,78108.6,-64.3269,0,0
1.83417,77032.7,-61.8112,0,0
1.88442,77620.7,-60.7241,0,0
1.93467,78973.7,-60.2941,0,0
1.98492,79589.4,-57.8377,0,0
2.03518,79881.4,-54.4919,0,0
2.08543,79568.3,-53.5233,0,0
2.13568,79002,-53.5494,0,0
2.18593,80459.1,-52.4547,0,0
2.23618,82722.8,-50.9132,0,0
2.28643,82049.9,-50.1463,0,0
2.33668,80263.1,-49.6732,0,0
2.38693,81261.7,-48.7069,0,0
2.43719,83264.6,-47.5628,0,0
2.48744,82392.4,-44.7779,0,0
2.53769,80536.1,-41.4315,0,0
2.58794,81222.6,-40.0448,0,0
2.63819,82734.1,-39.2939,0,0
2.68844,83688.4,-37.6849,0,0
2.73869,84471.4,-35.8124,0,0
2.78894,85185.2,-35.363,0,0
2.8392,85878.9,-35.3269,0,0
2.88945,86513.9,-34.6963,0,0
2.9397,87132.9,-33.9029,0,0
2.98995,86889,-32.4845,0,0
3.0402,86422.6,-30.9049,0,0
3.09045,86481.4,-28.9212,0,0
3.1407,86667.5,-26.8396,0,0
3.19095,86484.2,-25.189,0,0
3.24121,86217.1,-23.6361,0,0
3.29146,87227,-23.5161,0,0
3.34171,88507.9,-23.6999,0,0
3.39196,90511.1,-21.9814,0,0
3.44221,92657,-19.887,0,0
3.49246,95540.6,-14.679,0,0
3.54271,98559.5,-8.89987,0,0
3.59296,100504,-2.80397,0,0
3.64322,102265,3.34566,0,0
3.69347,102440,6.26603,0,0
3.74372,102367,8.68241,0,0
3.79397,101023,10.5096,0,0
3.84422,99497.9,12.2527,0,0
3.89447,98605.4,12.0244,0,0
3.94472,97795.2,11.5399,0,0
3.99497,97177.3,9.19226,0,0
4.04523,96581.9,6.62605,0,0
4.09548,96972.1,3.5737,0,0
4.14573,97465.7,0.470318,0,0
4.19598,97251.1,-1.46238,0,0
4.24623,96970.6,-3.28632,0,0
4.29648,97609.8,-3.19326,0,0
4.34673,98323.6,-2.94477,0,0
4.39698,98151,-2.35606,0,0
4.44724,97916.8,-1.74369,0,0
4.49749,98211.7,-1.46758,0,0
4.54774,98537.3,-1.21105,0,0
4.59799,97938.2,-1.56797,0,0
4.64824,97295.6,-1.95379,0,0
4.69849,97362.8,-2.53676,0,0
4.74874,97455.8,-3.12688,0,0
4.79899,97231,-3.01732,0,0
4.84925,96998,-2.88982,0,0
4.8995,97169.1,-2.07959,0,0
4.94975,97346.3,-1.25896,0,0
5,97347.2,0,0,0
