x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,3.55559e-16,0,0
-4.8995,100000,6.38081e-14,0,0
-4.84925,100000,1.25972e-13,0,0
-4.79899,100000,1.03523e-13,0,0
-4.74874,100000,8.0964e-14,0,0
-4.69849,100000,5.41358e-14,0,0
-4.64824,100000,2.76379e-14,0,0
-4.59799,100000,1.02445e-14,0,0
-4.54774,100000,-8.78107e-15,0,0
-4.49749,100000,-6.2444e-14,0,0
-4.44724,100000,-1.11939e-13,0,0
-4.39698,100000,-8.98223e-14,0,0
-4.34673,100000,-1.40644e-14,0,0
-4.29648,100000,8.33301e-13,0,0
-4.24623,100000,3.50367e-11,0,0
-4.19598,100000,4.80631e-10,0,0
-4.14573,100000,1.57916e-08,0,0
-4.09548,100000,1.91125e-07,0,0
-4.04523,100000,4.51185e-06,0,0
-3.99497,100000,4.83229e-05,0,0
-3.94472,99999.9,0.000625113,0,0
-3.89447,99998.7,0.00574492,0,0
-3.84422,99990.6,0.0324827,0,0
-3.79397,99929.2,0.225585,0,0
-3.74372,99794.1,0.621241,0,0
-3.69347,99142.8,2.43478,0,0
-3.64322,98326,4.68751,0,0
-3.59296,96448.8,9.75434,0,0
-3.54271,94509.9,15.0124,0,0
-3.49246,92207.8,21.3984,0,0
-3.44221,89966.7,27.6593,0,0
-3.39196,88058.3,33.2387,0,0
-3.34171,86217.4,38.6522,0,0
-3.29146,84718.3,43.2264,0,0
-3.24121,83258.2,47.7026,0,0
-3.19095,81981.9,51.7169,0,0
-3.1407,80724.4,55.6896,0,0
-3.09045,79549.7,59.479,0,0
-3.0402,78384.4,63.2555,0,0
-2.98995,77258.3,66.9783,0,0
-2.9397,76138.6,70.6991,0,0
-2.88945,75043.4,74.4122,0,0
-2.8392,73953.7,78.1261,0,0
-2.78894,72884.5,81.8433,0,0
-2.73869,71821.1,85.5624,0,0
-2.68844,70778.1,89.2882,0,0
-2.63819,69740.2,93.0148,0,0
-2.58794,68719.1,96.7444,0,0
-2.53769,67705.6,100.479,0,0
-2.48744,66715.6,104.228,0,0
-2.43719,65727.2,107.973,0,0
-2.38693,64743.1,111.706,0,0
-2.33668,63776,115.455,0,0
-2.28643,62856.3,119.252,0,0
-2.23618,61919.4,123.017,0,0
-2.18593,60937.1,126.694,0,0
-2.13568,60012.1,130.434,0,0
-2.08543,59230.9,134.332,0,0
-2.03518,58363.4,138.113,0,0
-1.98492,57290.1,141.611,0,0
-1.93467,56386.4,145.281,0,0
-1.88442,55869.3,149.338,0,0
-1.83417,55110.6,153.169,0,0
-1.78392,53826.5,156.508,0,0
-1.73367,52886.5,160.065,0,0
-1.68342,52660.8,164.074,0,0
-1.63317,52047.4,167.942,0,0
-1.58291,50664.4,171.528,0,0
-1.53266,49694.1,175.09,0,0
-1.48241,49507.4,178.605,0,0
-1.43216,48967.2,182.281,0,0
-1.38191,47784.6,186.249,0,0
-1.33166,46909.3,189.991,0,0
-1.28141,46568.7,193.34,0,0
-1.23116,45985.7,196.903,0,0
-1.1809,44998.5,200.82,0,0
-1.13065,44214.5,204.551,0,0
-1.0804,43755.3,207.986,0,0
-1.03015,43163.8,211.645,0,0
-0.979899,42369.7,215.645,0,0
-0.929648,41667.8,219.453,0,0
-0.879397,41101.3,222.98,0,0
-0.829146,40486,226.641,0,0
-0.778894,39802,230.493,0,0
-0.728643,39160.8,234.258,0,0
-0.678392,38577.6,237.906,0,0
-0.628141,37977.3,241.557,0,0
-0.577889,37355,245.215,0,0
-0.527638,36771.7,248.883,0,0
-0.477387,36236.9,252.566,0,0
-0.427136,35725,256.325,0,0
-0.376884,35240.3,260.176,0,0
-0.326633,34752.2,263.902,0,0
-0.276382,34260.2,267.487,0,0
-0.226131,33717.9,270.402,0,0
-0.175879,33120.3,272.579,0,0
-0.125628,32608,274.894,0,0
-0.0753769,32186.3,277.357,0,0
-0.0251256,31898.3,279.78,0,0
0.0251256,31746.9,282.164,0,0
0.0753769,31727.5,284.427,0,0
0.125628,31837.6,286.573,0,0
0.175879,31957,287.692,0,0
0.226131,32085.2,287.845,0,0
0.276382,31952.2,285.912,0,0
0.326633,31582.7,282.09,0,0
0.376884,31353.1,279.664,0,0
0.427136,31244.9,278.45,0,0
0.477387,31376.9,278.984,0,0
0.527638,31709.5,280.978,0,0
0.577889,32074.5,283.893,0,0
0.628141,32465.5,287.547,0,0
0.678392,32599.3,289.165,0,0
0.728643,32535.1,289.216,0,0
0.778894,32072.1,285.827,0,0
0.829146,31314.4,279.896,0,0
0.879397,30989.1,276.965,0,0
0.929648,30970.7,276.163,0,0
0.979899,31230.9,277.493,0,0
1.03015,31680.8,280.275,0,0
1.0804,32102.7,283.765,0,0
1.13065,32506.4,287.716,0,0
1.1809,32610.4,289.181,0,0
1.23116,32526.6,289.089,0,0
1.28141,32070.8,285.806,0,0
1.33166,31392,280.61,0,0
1.38191,31115.7,278.176,0,0
1.43216,31070.9,277.329,0,0
1.48241,31268.1,278.145,0,0
1.53266,31598.5,279.875,0,0
1.58291,32005,283.124,0,0
1.63317,32451.6,287.173,0,0
1.68342,32584.6,288.548,0,0
1.73367,32559.6,288.575,0,0
