x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.10586e-14,0,0
-4.8995,100000,4.82579e-14,0,0
-4.84925,100000,5.4903e-14,0,0
-4.79899,100000,2.51527e-14,0,0
-4.74874,100000,-4.26182e-15,0,0
-4.69849,100000,-2.0577e-14,0,0
-4.64824,100000,-3.66708e-14,0,0
-4.59799,100000,-4.66585e-14,0,0
-4.54774,100000,-5.41823e-14,0,0
-4.49749,100000,-9.41845e-15,0,0
-4.44724,100000,3.37327e-14,0,0
-4.39698,100000,4.91752e-14,0,0
-4.34673,100000,6.19697e-14,0,0
-4.29648,100000,3.66752e-14,0,0
-4.24623,100000,1.07871e-14,0,0
-4.19598,100000,-2.24217e-14,0,0
-4.14573,100000,-5.15108e-14,0,0
-4.09548,100000,-3.62522e-14,0,0
-4.04523,100000,-2.25338e-14,0,0
-3.99497,100000,-2.34881e-14,0,0
-3.94472,100000,-2.3595e-14,0,0
-3.89447,100000,-1.64793e-14,0,0
-3.84422,100000,-1.05318e-14,0,0
-3.79397,100000,-1.35748e-14,0,0
-3.74372,100000,-1.57265e-14,0,0
-3.69347,100000,-1.16398e-14,0,0
-3.64322,100000,-7.55502e-15,0,0
-3.59296,100000,-3.48222e-15,0,0
-3.54271,100000,1.36031e-15,0,0
-3.49246,100000,1.07416e-14,0,0
-3.44221,100000,1.63919e-14,0,0
-3.39196,100000,1.70204e-15,0,0
-3.34171,100000,-8.34181e-15,0,0
-3.29146,100000,5.12617e-15,0,0
-3.24121,100000,1.33815e-14,0,0
-3.19095,100000,-2.93738e-15,0,0
-3.1407,100000,-1.22717e-14,0,0
-3.09045,100000,9.16369e-15,0,0
-3.0402,100000,2.38304e-14,0,0
-2.98995,100000,1.05544e-14,0,0
-2.9397,100000,-1.04889e-15,0,0
-2.88945,100000,-6.16542e-15,0,0
-2.8392,100000,-9.08185e-15,0,0
-2.78894,100000,-3.96533e-15,0,0
-2.73869,100000,-1.83251e-15,0,0
-2.68844,100000,-9.97689e-15,0,0
-2.63819,100000,-1.00018e-14,0,0
-2.58794,100000,1.64049e-14,0,0
-2.53769,100000,3.03903e-14,0,0
-2.48744,100000,6.09798e-15,0,0
-2.43719,100000,-1.15045e-14,0,0
-2.38693,100000,-9.56231e-15,0,0
-2.33668,100000,-1.0293e-14,0,0
-2.28643,100000,-1.84374e-14,0,0
-2.23618,100000,-1.54198e-14,0,0
-2.18593,100000,1.70247e-14,0,0
-2.13568,100000,4.55686e-14,0,0
-2.08543,100000,6.43266e-14,0,0
-2.03518,100000,7.26728e-14,0,0
-1.98492,100000,5.61366e-14,0,0
-1.93467,100000,4.76948e-14,0,0
-1.88442,100000,5.7698e-14,0,0
-1.83417,100000,5.42139e-14,0,0
-1.78392,100000,2.14003e-14,0,0
-1.73367,100000,-1.09755e-14,0,0
-1.68342,100000,-4.24418e-14,0,0
-1.63317,100000,-5.34473e-14,0,0
-1.58291,100000,-2.38365e-14,0,0
-1.53266,100000,3.59955e-15,0,0
-1.48241,100000,2.69066e-14,0,0
-1.43216,100000,3.92063e-14,0,0
-1.38191,100000,3.15068e-14,0,0
-1.33166,100000,1.86053e-14,0,0
-1.28141,100000,-3.34611e-15,0,0
-1.23116,100000,-3.48695e-14,0,0
-1.1809,100000,-8.23462e-14,0,0
-1.13065,100000,-1.04278e-13,0,0
-1.0804,100000,-8.54057e-14,0,0
-1.03015,100000,-6.57458e-14,0,0
-0.979899,100000,-4.48805e-14,0,0
-0.929648,100000,2.79846e-13,0,0
-0.879397,100000,1.05099e-12,0,0
-0.829146,100000,2.03696e-09,0,0
-0.778894,100000,6.94167e-09,0,0
-0.728643,100000,3.74299e-06,0,0
-0.678392,100000,1.25271e-05,0,0
-0.628141,99999.7,0.00163548,0,0
-0.577889,99999.1,0.005355,0,0
-0.527638,99951.9,0.17184,0,0
-0.477387,99846.4,0.541324,0,0
-0.427136,98810.5,3.49154,0,0
-0.376884,96660.1,9.53297,0,0
-0.326633,92292.8,23.4411,0,0
-0.276382,85374.9,46.4001,0,0
-0.226131,76144,71.576,0,0
-0.175879,64356.5,99.2021,0,0
