x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-6.58446e-15,0,0
-4.8995,100000,-4.0465e-15,0,0
-4.84925,100000,-1.38392e-15,0,0
-4.79899,100000,9.46217e-15,0,0
-4.74874,100000,2.02429e-14,0,0
-4.69849,100000,2.84745e-14,0,0
-4.64824,100000,3.66275e-14,0,0
-4.59799,100000,4.26114e-14,0,0
-4.54774,100000,4.78052e-14,0,0
-4.49749,100000,3.62306e-14,0,0
-4.44724,100000,2.49811e-14,0,0
-4.39698,100000,1.93179e-14,0,0
-4.34673,100000,1.24277e-14,0,0
-4.29648,100000,-1.21103e-14,0,0
-4.24623,100000,-3.36374e-14,0,0
-4.19598,100000,-1.80306e-14,0,0
-4.14573,100000,-2.51308e-15,0,0
-4.09548,100000,1.20432e-14,0,0
-4.04523,100000,2.4015e-14,0,0
-3.99497,100000,1.13661e-14,0,0
-3.94472,100000,-2.57851e-15,0,0
-3.89447,100000,-2.75664e-14,0,0
-3.84422,100000,-4.77589e-14,0,0
-3.79397,100000,-3.10476e-14,0,0
-3.74372,100000,-1.54595e-14,0,0
-3.69347,100000,-7.73406e-15,0,0
-3.64322,100000,1.74053e-15,0,0
-3.59296,100000,2.24224e-14,0,0
-3.54271,100000,4.31984e-14,0,0
-3.49246,100000,6.45293e-14,0,0
-3.44221,100000,7.40976e-14,0,0
-3.39196,100000,1.95403e-14,0,0
-3.34171,100000,-2.64734e-14,0,0
-3.29146,100000,-2.92511e-14,0,0
-3.24121,100000,-3.09201e-14,0,0
-3.19095,100000,-2.7363e-14,0,0
-3.1407,100000,-2.05567e-14,0,0
-3.09045,100000,5.63196e-16,0,0
-3.0402,100000,1.1954e-14,0,0
-2.98995,100000,-1.68188e-14,0,0
-2.9397,100000,-4.47294e-14,0,0
-2.88945,100000,-6.92961e-14,0,0
-2.8392,100000,-8.15843e-14,0,0
-2.78894,100000,-4.90421e-14,0,0
-2.73869,100000,-1.31101e-14,0,0
-2.68844,100000,3.44979e-14,0,0
-2.63819,100000,7.72005e-14,0,0
-2.58794,100000,1.03934e-13,0,0
-2.53769,100000,1.20237e-13,0,0
-2.48744,100000,1.04393e-13,0,0
-2.43719,100000,9.70285e-14,0,0
-2.38693,100000,1.14433e-13,0,0
-2.33668,100000,1.21855e-13,0,0
-2.28643,100000,1.01588e-13,0,0
-2.23618,100000,8.03659e-14,0,0
-2.18593,100000,5.66284e-14,0,0
-2.13568,100000,3.82016e-14,0,0
-2.08543,100000,3.30981e-14,0,0
-2.03518,100000,3.90998e-14,0,0
-1.98492,100000,7.16414e-14,0,0
-1.93467,100000,9.45745e-14,0,0
-1.88442,100000,9.56133e-14,0,0
-1.83417,100000,9.36165e-14,0,0
-1.78392,100000,8.50187e-14,0,0
-1.73367,100000,7.30612e-14,0,0
-1.68342,100000,5.4126e-14,0,0
-1.63317,100000,3.37549e-14,0,0
-1.58291,100000,1.05336e-14,0,0
-1.53266,100000,7.09123e-13,0,0
-1.48241,100000,2.77811e-12,0,0
-1.43216,100000,5.60899e-10,0,0
-1.38191,100000,2.12931e-09,0,0
-1.33166,100000,2.85512e-07,0,0
-1.28141,100000,1.05917e-06,0,0
-1.23116,100000,8.02942e-05,0,0
-1.1809,100000,0.000290298,0,0
-1.13065,99997.8,0.00934922,0,0
-1.0804,99992.1,0.0325434,0,0
-1.03015,99895.2,0.331743,0,0
-0.979899,99658.7,1.05368,0,0
-0.929648,98740.6,3.65723,0,0
-0.879397,96821.1,9.02511,0,0
-0.829146,93808.9,17.4755,0,0
-0.778894,89256.3,30.271,0,0
-0.728643,84520.7,44.5446,0,0
-0.678392,79537.5,60.818,0,0
-0.628141,74525.9,76.4774,0,0
-0.577889,69477.4,91.3391,0,0
-0.527638,65521.7,107.297,0,0
-0.477387,62928.7,124.621,0,0
-0.427136,58991.4,140.027,0,0
-0.376884,53443.9,153.135,0,0
-0.326633,50156.1,166.996,0,0
-0.276382,49468.4,181.726,0,0
-0.226131,47362.1,198.757,0,0
-0.175879,43688,218.334,0,0
-0.125628,40215.8,232.325,0,0
-0.0753769,36958.1,240.385,0,0
-0.0251256,34583.3,251.239,0,0
0.0251256,33109.1,264.944,0,0
0.0753769,32264.1,277.291,0,0
0.125628,32035.8,288.308,0,0
0.175879,32029,293.21,0,0
0.226131,32230.8,292.355,0,0
0.276382,32084.1,288.632,0,0
0.326633,31622.1,282.313,0,0
0.376884,31380.2,278.358,0,0
0.427136,31329.5,276.457,0,0
0.477387,31279.8,275.399,0,0
0.527638,31230.7,275.043,0,0
0.577889,31141.1,274.458,0,0
0.628141,31018.8,273.689,0,0
0.678392,31156,275.086,0,0
0.728643,31492.9,278.151,0,0
0.778894,31898.9,281.524,0,0
0.829146,32355.8,285.125,0,0
0.879397,33085.1,290.844,0,0
0.929648,34007.7,298.066,0,0
0.979899,34201.5,299.771,0,0
1.03015,33899.4,297.722,0,0
1.0804,30298,267.298,0,0
1.13065,24542.7,218.346,0,0
1.1809,18701.6,142.852,0,0
1.23116,12806.8,50.7407,0,0
1.28141,10409.1,11.1253,0,0
1.33166,10109.8,3.00753,0,0
1.38191,10000.3,0.0303307,0,0
1.43216,10000.1,0.00795564,0,0
1.48241,10000,8.43277e-06,0,0
1.53266,10000,2.1638e-06,0,0
1.58291,10000,6.72001e-10,0,0
1.63317,10000,1.68644e-10,0,0
1.68342,10000,1.29128e-14,0,0
1.73367,10000,3.05765e-15,0,0
1.78392,10000,1.16677e-14,0,0
1.83417,10000,2.91685e-14,0,0
1.88442,10000,5.87252e-14,0,0
1.93467,10000,9.38258e-14,0,0
1.98492,10000,8.71847e-14,0,0
2.03518,10000,6.22253e-14,0,0
2.08543,10000,2.00227e-14,0,0
2.13568,10000,-2.93951e-14,0,0
2.18593,10000,-7.31749e-14,0,0
2.23618,10000,-1.14707e-13,0,0
2.28643,10000,-8.71367e-14,0,0
2.33668,10000,-3.33545e-14,0,0
2.38693,10000,2.41939e-14,0,0
2.43719,10000,8.31001e-14,0,0
2.48744,10000,8.22459e-14,0,0
2.53769,10000,6.09367e-14,0,0
2.58794,10000,8.11607e-15,0,0
2.63819,10000,-5.49301e-14,0,0
2.68844,10000,-5.90296e-14,0,0
2.73869,10000,-4.50213e-14,0,0
2.78894,10000,-3.34064e-14,0,0
2.8392,10000,-2.24864e-14,0,0
2.88945,10000,6.54672e-15,0,0
2.9397,10000,4.05407e-14,0,0
2.98995,10000,5.10713e-14,0,0
3.0402,10000,5.55515e-14,0,0
3.09045,10000,-1.02994e-14,0,0
3.1407,10000,-9.31871e-14,0,0
3.19095,10000,-8.48809e-14,0,0
3.24121,10000,-5.58742e-14,0,0
3.29146,10000,-2.70286e-14,0,0
3.34171,10000,1.78275e-15,0,0
3.39196,10000,3.25339e-14,0,0
3.44221,10000,6.36683e-14,0,0
3.49246,10000,6.02973e-14,0,0
3.54271,10000,5.05968e-14,0,0
3.59296,10000,-3.64878e-14,0,0
3.64322,10000,-1.36696e-13,0,0
3.69347,10000,-1.3457e-13,0,0
3.74372,10000,-1.16473e-13,0,0
3.79397,10000,-7.30589e-14,0,0
3.84422,10000,-2.60284e-14,0,0
