x,p,U_0,U_1,U_2
-5,14522.5,0,0,0
-4.94975,14522.5,1.55031,0,0
-4.8995,14517.2,3.1856,0,0
-4.84925,14511.8,4.82081,0,0
-4.79899,14504.5,6.45083,0,0
-4.74874,14497.1,8.08108,0,0
-4.69849,14488.6,9.72053,0,0
-4.64824,14480.1,11.3602,0,0
-4.59799,14472.2,13.0047,0,0
-4.54774,14464.4,14.6492,0,0
-4.49749,14458.2,16.2947,0,0
-4.44724,14452.1,17.9398,0,0
-4.39698,14448,19.5782,0,0
-4.34673,14444.1,21.2155,0,0
-4.29648,14442.2,22.8371,0,0
-4.24623,14440.3,24.4574,0,0
-4.19598,14439.8,26.0606,0,0
-4.14573,14439.4,27.6627,0,0
-4.09548,14439.7,29.2538,0,0
-4.04523,14440.1,30.8439,0,0
-3.99497,14440.6,32.424,0,0
-3.94472,14441,34.0029,0,0
-3.89447,14441.1,35.572,0,0
-3.84422,14441,37.1404,0,0
-3.79397,14440,38.7033,0,0
-3.74372,14438.7,40.2649,0,0
-3.69347,14436.3,41.8166,0,0
-3.64322,14433.9,43.3686,0,0
-3.59296,14431.1,44.9232,0,0
-3.54271,14428.4,46.4808,0,0
-3.49246,14426.5,48.0561,0,0
-3.44221,14424.8,49.6352,0,0
-3.39196,14424.2,51.2354,0,0
-3.34171,14423.8,52.8384,0,0
-3.29146,14423.9,54.4555,0,0
-3.24121,14422.7,56.0963,0,0
-3.19095,14415.9,57.8485,0,0
-3.1407,14408.6,59.6221,0,0
-3.09045,14399.4,61.4897,0,0
-3.0402,14442.5,62.3064,0,0
-2.98995,14701.4,58.7853,0,0
-2.9397,16364.6,39.3817,0,0
-2.88945,23474.3,-41.6153,0,0
-2.8392,30972.2,-116.149,0,0
-2.78894,39887.3,-167.086,0,0
-2.73869,47026.8,-207.093,0,0
-2.68844,48050.7,-209.458,0,0
-2.63819,48618.8,-209.602,0,0
-2.58794,47703.4,-202.518,0,0
-2.53769,46841.9,-195.791,0,0
-2.48744,46146.4,-190.161,0,0
-2.43719,45595.3,-185.246,0,0
-2.38693,45466,-182.416,0,0
-2.33668,45404.4,-179.913,0,0
-2.28643,45530.8,-178.317,0,0
-2.23618,45688,-176.972,0,0
-2.18593,45926.6,-176.287,0,0
-2.13568,46264.6,-176.095,0,0
-2.08543,46851.9,-177.139,0,0
-2.03518,47626.7,-179.014,0,0
-1.98492,48849.5,-182.873,0,0
-1.93467,49911.7,-185.894,0,0
-1.88442,50607.9,-187.007,0,0
-1.83417,51191.1,-187.555,0,0
-1.78392,51528.6,-186.879,0,0
-1.73367,51846.5,-186.1,0,0
-1.68342,52123.7,-185.108,0,0
-1.63317,52265.7,-183.493,0,0
-1.58291,52139.5,-180.641,0,0
-1.53266,51686.6,-176.265,0,0
-1.48241,50613.2,-168.994,0,0
-1.43216,49706.6,-162.505,0,0
-1.38191,49102.8,-157.435,0,0
-1.33166,48764.1,-153.565,0,0
-1.28141,48886.5,-151.785,0,0
-1.23116,49077,-150.518,0,0
-1.1809,49380.8,-150.108,0,0
-1.13065,49824.5,-150.306,0,0
-1.0804,50491.7,-151.476,0,0
-1.03015,51307.6,-153.257,0,0
-0.979899,52351.4,-155.971,0,0
-0.929648,53225.9,-157.888,0,0
-0.879397,53851.7,-158.634,0,0
-0.829146,54372.2,-158.84,0,0
-0.778894,54744.1,-158.285,0,0
-0.728643,55090.1,-157.582,0,0
-0.678392,55400.9,-156.679,0,0
-0.628141,55591.2,-155.23,0,0
-0.577889,55625,-153.071,0,0
-0.527638,55529.5,-150.467,0,0
-0.477387,55272.7,-147.308,0,0
-0.427136,55182.7,-144.721,0,0
-0.376884,55292.3,-142.817,0,0
-0.326633,55518.8,-141.589,0,0
-0.276382,55879.9,-141.137,0,0
-0.226131,56351.9,-141.087,0,0
-0.175879,56946.5,-141.479,0,0
-0.125628,57494.6,-141.628,0,0
-0.0753769,57993.5,-141.519,0,0
-0.0251256,58394,-140.877,0,0
0.0251256,58694.2,-139.691,0,0
0.0753769,58741.8,-137.607,0,0
0.125628,58542,-134.643,0,0
0.175879,58297.1,-131.436,0,0
0.226131,58009.8,-127.999,0,0
0.276382,57985.4,-125.589,0,0
0.326633,58199,-124.11,0,0
0.376884,58547.2,-123.411,0,0
0.427136,59012.6,-123.39,0,0
0.477387,59634.3,-123.855,0,0
