x,p,U_0,U_1,U_2
-5,105395,0,0,0
-4.94975,105374,7.62149,0,0
-4.8995,101154,17.324,0,0
-4.84925,96959.2,26.8898,0,0
-4.79899,94464.4,27.476,0,0
-4.74874,91957.3,27.9089,0,0
-4.69849,88976.2,22.3625,0,0
-4.64824,86153.4,16.8276,0,0
-4.59799,87694.3,11.6107,0,0
-4.54774,89277,6.3259,0,0
-4.49749,91750.4,-0.401635,0,0
-4.44724,94287.5,-6.84428,0,0
-4.39698,97921.3,-8.39218,0,0
-4.34673,101323,-9.72668,0,0
-4.29648,101383,-7.99171,0,0
-4.24623,101316,-6.30196,0,0
-4.19598,99665.7,-5.16998,0,0
-4.14573,98000.5,-4.24661,0,0
-4.09548,96169.7,-5.56875,0,0
-4.04523,94427.2,-6.69214,0,0
-3.99497,93525.4,-5.92224,0,0
-3.94472,92773.4,-5.02062,0,0
-3.89447,93297.8,-2.99611,0,0
-3.84422,93910.8,-0.903417,0,0
-3.79397,95205.7,1.71409,0,0
-3.74372,96289.7,4.06763,0,0
-3.69347,95897.1,4.57344,0,0
-3.64322,95483.4,4.89539,0,0
-3.59296,94934.4,4.03928,0,0
-3.54271,94468.3,2.89696,0,0
-3.49246,94490.8,0.0669003,0,0
-3.44221,94615.9,-3.01456,0,0
-3.39196,95300.3,-7.46659,0,0
-3.34171,96196.7,-10.9625,0,0
-3.29146,98165.6,-9.62018,0,0
-3.24121,99620.3,-7.7766,0,0
-3.19095,98651.4,-3.5701,0,0
-3.1407,97743.6,1.30982,0,0
-3.09045,97104.6,9.15643,0,0
-3.0402,96315.5,15.0251,0,0
-2.98995,94907.2,12.7286,0,0
-2.9397,95019.6,5.31919,0,0
-2.88945,101030,-21.9183,0,0
-2.8392,101872,-54.981,0,0
-2.78894,83842.6,-109.313,0,0
-2.73869,67345,-163.216,0,0
-2.68844,56122.9,-215.64,0,0
-2.63819,47529.4,-256.297,0,0
-2.58794,47493.2,-258.65,0,0
-2.53769,47432.4,-259.521,0,0
-2.48744,47296,-255.824,0,0
-2.43719,46671.6,-249.977,0,0
-2.38693,44621.4,-237.849,0,0
-2.33668,42543.5,-224.909,0,0
-2.28643,40388.6,-209.718,0,0
-2.23618,38621.7,-197.335,0,0
-2.18593,37877.5,-192.357,0,0
-2.13568,37426,-188.453,0,0
-2.08543,37708.7,-187.243,0,0
-2.03518,37904.6,-186.325,0,0
-1.98492,37893,-186.107,0,0
-1.93467,38022.8,-185.97,0,0
-1.88442,38474.7,-186.018,0,0
-1.83417,38790.7,-185.952,0,0
-1.78392,38811.5,-185.639,0,0
-1.73367,38935,-185.224,0,0
-1.68342,39271.8,-184.599,0,0
-1.63317,39432.8,-183.549,0,0
-1.58291,39244.7,-181.659,0,0
-1.53266,39102.7,-179.475,0,0
-1.48241,39048.2,-176.734,0,0
-1.43216,38969.6,-174.373,0,0
-1.38191,38847.1,-172.702,0,0
-1.33166,38868.8,-171.42,0,0
-1.28141,39141.5,-170.811,0,0
-1.23116,39339.5,-170.209,0,0
-1.1809,39413.1,-169.617,0,0
-1.13065,39580.1,-169.189,0,0
-1.0804,39896.2,-169.023,0,0
-1.03015,40196.2,-169.093,0,0
-0.979899,40471.8,-169.524,0,0
-0.929648,40823,-170.083,0,0
-0.879397,41285.2,-170.83,0,0
-0.829146,41652.1,-171.267,0,0
-0.778894,41884.8,-171.266,0,0
-0.728643,42119.9,-171.098,0,0
-0.678392,42358.4,-170.704,0,0
-0.628141,42561.3,-170.221,0,0
-0.577889,42717.8,-169.623,0,0
-0.527638,42843.6,-168.728,0,0
