x,p,U_0,U_1,U_2
-5,90564.6,0,0,0
-4.94975,90574.8,15.1225,0,0
-4.8995,92631.7,7.09975,0,0
-4.84925,94726.8,-0.795318,0,0
-4.79899,99331.6,-0.305316,0,0
-4.74874,103768,0.204584,0,0
-4.69849,101638,1.4905,0,0
-4.64824,99519.8,2.74885,0,0
-4.59799,97749.9,3.24715,0,0
-4.54774,95866.2,3.53779,0,0
-4.49749,91568.7,-0.578545,0,0
-4.44724,87429.2,-4.75897,0,0
-4.39698,86006,-10.0405,0,0
-4.34673,84733.1,-15.1285,0,0
-4.29648,85621,-17.4329,0,0
-4.24623,86728.6,-19.6631,0,0
-4.19598,90545.4,-20.9775,0,0
-4.14573,94463,-21.2224,0,0
-4.09548,99464,-9.95354,0,0
-4.04523,103498,0.29834,0,0
-3.99497,98315.6,0.862599,0,0
-3.94472,91715.5,-4.36779,0,0
-3.89447,73028.7,-58.9906,0,0
-3.84422,55367.4,-113.848,0,0
-3.79397,45597.8,-170.51,0,0
-3.74372,37068.3,-220.3,0,0
-3.69347,37219.1,-221.989,0,0
-3.64322,37497.2,-224.192,0,0
-3.59296,38590.8,-229.696,0,0
-3.54271,39726,-235.212,0,0
-3.49246,41106.7,-240.8,0,0
-3.44221,42299.2,-245.553,0,0
-3.39196,42465.9,-245.762,0,0
-3.34171,42658.1,-245.782,0,0
-3.29146,42979.4,-244.851,0,0
-3.24121,43172.3,-243.558,0,0
-3.19095,42759.8,-240.553,0,0
-3.1407,42199.1,-236.247,0,0
-3.09045,40985.5,-226.205,0,0
-3.0402,39810.7,-216.832,0,0
-2.98995,38795.9,-210.221,0,0
-2.9397,38035.8,-204.614,0,0
-2.88945,38263.9,-202.899,0,0
-2.8392,38433.1,-201.414,0,0
-2.78894,38387.4,-200.765,0,0
-2.73869,38447.9,-200.214,0,0
-2.68844,38873.9,-199.995,0,0
-2.63819,39337.9,-200.564,0,0
-2.58794,39925.2,-203.696,0,0
-2.53769,40731.3,-207.469,0,0
-2.48744,42211.5,-213.22,0,0
-2.43719,43393,-217.735,0,0
-2.38693,43702.1,-218.642,0,0
-2.33668,44021.9,-219.124,0,0
-2.28643,44371.8,-218.426,0,0
-2.23618,44610.2,-217.476,0,0
-2.18593,44554.7,-215.861,0,0
-2.13568,44501.2,-213.983,0,0
-2.08543,44452.9,-211.446,0,0
-2.03518,44385.6,-209.052,0,0
-1.98492,44273.4,-207,0,0
-1.93467,44264.1,-205.252,0,0
-1.88442,44489.8,-204.193,0,0
-1.83417,44664.5,-203.08,0,0
-1.78392,44728.3,-201.848,0,0
-1.73367,44769.6,-200.321,0,0
-1.68342,44764.3,-198.182,0,0
-1.63317,44715.6,-195.973,0,0
-1.58291,44581.1,-193.628,0,0
-1.53266,44552.3,-191.701,0,0
-1.48241,44724.4,-190.568,0,0
-1.43216,44896.8,-189.618,0,0
-1.38191,45069.8,-189,0,0
-1.33166,45336.1,-188.773,0,0
-1.28141,45764.6,-189.227,0,0
-1.23116,46248.8,-189.995,0,0
-1.1809,46825.9,-191.287,0,0
-1.13065,47311.4,-192.068,0,0
-1.0804,47650.8,-192.03,0,0
-1.03015,47932.4,-191.678,0,0
-0.979899,48125.7,-190.843,0,0
-0.929648,48191,-189.383,0,0
-0.879397,48068.3,-187.003,0,0
-0.829146,47833.5,-184.072,0,0
-0.778894,47440.9,-180.362,0,0
-0.728643,47222,-177.49,0,0
-0.678392,47238.1,-175.75,0,0
-0.628141,47360.1,-174.615,0,0
-0.577889,47619.6,-174.266,0,0
-0.527638,48389.5,-176.482,0,0
-0.477387,49795.9,-181.895,0,0
-0.427136,51585.2,-188.739,0,0
-0.376884,53833.2,-197.298,0,0
-0.326633,55369.9,-202.524,0,0
-0.276382,56088.2,-203.915,0,0
-0.226131,56591.9,-204.294,0,0
-0.175879,56858.4,-203.554,0,0
-0.125628,57069.3,-202.546,0,0
-0.0753769,57221.3,-201.252,0,0
-0.0251256,56948.4,-198.201,0,0
0.0251256,56242,-193.355,0,0
0.0753769,54742.6,-184.704,0,0
0.125628,52466,-172.323,0,0
0.175879,50550.8,-161.467,0,0
0.226131,48976,-152.045,0,0
0.276382,48026.2,-145.661,0,0
0.326633,47642.1,-142.025,0,0
0.376884,47485.2,-139.439,0,0
0.427136,47525.7,-137.767,0,0
0.477387,47606.1,-136.408,0,0
0.527638,47719.8,-135.312,0,0
0.577889,47816.8,-134.081,0,0
0.628141,47900.4,-132.742,0,0
0.678392,47923.9,-131.14,0,0
0.728643,47901,-129.338,0,0
0.778894,47879.4,-127.533,0,0
0.829146,47858.9,-125.727,0,0
0.879397,47934.1,-124.371,0,0
0.929648,48077.3,-123.335,0,0
0.979899,48276.7,-122.653,0,0
1.03015,48514.4,-122.213,0,0
1.0804,48767.8,-121.834,0,0
1.13065,49031.5,-121.496,0,0
1.1809,49330.8,-121.273,0,0
1.23116,49652.4,-121.122,0,0
1.28141,49982.9,-121.056,0,0
1.33166,50318.7,-121.042,0,0
1.38191,50639.2,-120.855,0,0
1.43216,50951,-120.568,0,0
1.48241,51204.3,-120.037,0,0
1.53266,51425.4,-119.371,0,0
1.58291,51507.7,-117.951,0,0
1.63317,51516.9,-116.135,0,0
1.68342,51239.7,-113.138,0,0
1.73367,50818.3,-109.546,0,0
1.78392,50409,-105.789,0,0
1.83417,50005.6,-101.952,0,0
1.88442,49711.9,-98.7971,0,0
1.93467,49468.5,-95.9558,0,0
1.98492,49339.8,-93.723,0,0
