x,p,U_0,U_1,U_2
-5,13903.6,0,0,0
-4.94975,13903.6,1.69701,0,0
-4.8995,13902.1,3.4082,0,0
-4.84925,13900.6,5.11849,0,0
-4.79899,13899.3,6.76848,0,0
-4.74874,13897.9,8.41716,0,0
-4.69849,13895.8,10.0141,0,0
-4.64824,13893.6,11.6089,0,0
-4.59799,13890.9,13.1485,0,0
-4.54774,13888.3,14.6861,0,0
-4.49749,13885.4,16.1827,0,0
-4.44724,13882.6,17.6781,0,0
-4.39698,13879.9,19.154,0,0
-4.34673,13877.2,20.6296,0,0
-4.29648,13875,22.1028,0,0
-4.24623,13872.8,23.5769,0,0
-4.19598,13871.5,25.0626,0,0
-4.14573,13870.3,26.5502,0,0
-4.09548,13869.8,28.0577,0,0
-4.04523,13869.4,29.5666,0,0
-3.99497,13869.2,31.0891,0,0
-3.94472,13869.1,32.6118,0,0
-3.89447,13869.5,34.1358,0,0
-3.84422,13869.7,35.6614,0,0
-3.79397,13869,37.1998,0,0
-3.74372,13866.9,38.7659,0,0
-3.69347,13854.5,40.5254,0,0
-3.64322,13844.7,42.2588,0,0
-3.59296,13851.9,43.8247,0,0
-3.54271,13976.9,42.8731,0,0
-3.49246,14796.8,27.077,0,0
-3.44221,16952.3,-0.540039,0,0
-3.39196,26388.6,-92.6005,0,0
-3.34171,35158.1,-174.086,0,0
-3.29146,40553.4,-202.054,0,0
-3.24121,44974.5,-224.595,0,0
-3.19095,44802.7,-221.546,0,0
-3.1407,44413.4,-217.232,0,0
-3.09045,43066.1,-207.346,0,0
-3.0402,41974.3,-198.93,0,0
-2.98995,41937.1,-196.582,0,0
-2.9397,41960.7,-194.57,0,0
-2.88945,42220.5,-193.869,0,0
-2.8392,42508,-193.319,0,0
-2.78894,42896.8,-193.319,0,0
-2.73869,43428.7,-194.084,0,0
-2.68844,44453.1,-197.486,0,0
-2.63819,45478.6,-200.838,0,0
-2.58794,46507.6,-204.028,0,0
-2.53769,47384.2,-206.402,0,0
-2.48744,47791.4,-206.264,0,0
-2.43719,48164.4,-205.934,0,0
-2.38693,48437.3,-205.041,0,0
-2.33668,48688.1,-204.015,0,0
-2.28643,48877.2,-202.62,0,0
-2.23618,48843.6,-200.206,0,0
