x,p,U_0,U_1,U_2
-5,16444.1,0,0,0
-4.94975,16444.2,1.74914,0,0
-4.8995,16449.1,3.61046,0,0
-4.84925,16453.8,5.46995,0,0
-4.79899,16438,7.20892,0,0
-4.74874,16423.3,8.95163,0,0
-4.69849,16450.6,10.8404,0,0
-4.64824,16475.4,12.7221,0,0
-4.59799,16430,14.4108,0,0
-4.54774,16389.5,16.1095,0,0
-4.49749,16453.2,18.0231,0,0
-4.44724,16509.6,19.9209,0,0
-4.39698,16441.5,21.5456,0,0
-4.34673,16384,23.1849,0,0
-4.29648,16477.6,25.0333,0,0
-4.24623,16557,26.8707,0,0
-4.19598,16461.7,28.5719,0,0
-4.14573,16384.1,30.2889,0,0
-4.09548,16497,32.1761,0,0
-4.04523,16587.7,34.0547,0,0
-3.99497,16466.3,35.8524,0,0
-3.94472,16370.1,37.6571,0,0
-3.89447,16488.6,39.5228,0,0
-3.84422,16579,41.3922,0,0
-3.79397,16454.1,43.2911,0,0
-3.74372,16358,45.1743,0,0
-3.69347,16464.4,46.9484,0,0
-3.64322,16541.9,48.7377,0,0
-3.59296,16433.6,50.6243,0,0
-3.54271,16352.9,52.4884,0,0
-3.49246,16435,54.2209,0,0
-3.44221,16490.8,55.9715,0,0
-3.39196,16403.1,57.8209,0,0
-3.34171,16339,59.6406,0,0
-3.29146,16394.5,61.3106,0,0
-3.24121,16428.9,63.0133,0,0
-3.19095,16363.4,64.8705,0,0
-3.1407,16317.1,66.6976,0,0
-3.09045,16355.3,68.3916,0,0
-3.0402,16377.3,70.1218,0,0
-2.98995,16332.6,72.0008,0,0
-2.9397,16302,73.8484,0,0
-2.88945,16326.3,75.574,0,0
-2.8392,16339.8,77.3238,0,0
-2.78894,16314.4,79.1616,0,0
-2.73869,16296.9,80.9795,0,0
-2.68844,16306.3,82.7288,0,0
-2.63819,16310.1,84.492,0,0
-2.58794,16295,86.3003,0,0
-2.53769,16284.1,88.0988,0,0
-2.48744,16285.9,89.867,0,0
-2.43719,16284.6,91.6435,0,0
-2.38693,16274.3,93.4443,0,0
-2.33668,16266.3,95.2406,0,0
-2.28643,16264.7,97.0245,0,0
-2.23618,16261.5,98.8122,0,0
-2.18593,16254.2,100.61,0,0
-2.13568,16248.2,102.4,0,0
-2.08543,16245.6,104.17,0,0
-2.03518,16243,105.936,0,0
-1.98492,16240.4,107.694,0,0
-1.93467,16237.1,109.45,0,0
-1.88442,16232.6,111.201,0,0
-1.83417,16224.3,113.011,0,0
-1.78392,16208.1,114.95,0,0
-1.73367,16209.3,116.731,0,0
-1.68342,16246.5,118.184,0,0
-1.63317,17187.1,106.738,0,0
-1.58291,19920.9,69.6871,0,0
-1.53266,26073.2,15.7364,0,0
