x,p,U_0,U_1,U_2
-5,84911.6,0,0,0
-4.94975,84913.1,-4.94115,0,0
-4.8995,85226.4,-16.3824,0,0
-4.84925,85604.8,-27.6575,0,0
-4.79899,90265,-28.0283,0,0
-4.74874,94816.4,-28.2267,0,0
-4.69849,95126.9,-21.7036,0,0
-4.64824,95616.1,-14.7869,0,0
-4.59799,101032,2.97972,0,0
-4.54774,106126,20.5202,0,0
-4.49749,104396,33.26,0,0
-4.44724,102304,43.6539,0,0
-4.39698,93975.1,13.7405,0,0
-4.34673,84798.2,-20.2565,0,0
-4.29648,63420.1,-112.995,0,0
-4.24623,43461.9,-200.597,0,0
-4.19598,41017.9,-224.847,0,0
-4.14573,38796.9,-246.931,0,0
-4.09548,38976.2,-245.704,0,0
-4.04523,39149.4,-244.473,0,0
-3.99497,39264.1,-243.193,0,0
-3.94472,39331.5,-241.569,0,0
-3.89447,38995.1,-237.014,0,0
-3.84422,38641.9,-232.533,0,0
-3.79397,38159.8,-228.621,0,0
-3.74372,37768.7,-225.031,0,0
-3.69347,38013.7,-223.698,0,0
-3.64322,38230,-222.525,0,0
-3.59296,38261.4,-222.381,0,0
-3.54271,38413.7,-222.608,0,0
-3.49246,39278.3,-225.03,0,0
-3.44221,40079.3,-227.414,0,0
-3.39196,40534.2,-229.594,0,0
-3.34171,40987.6,-231.353,0,0
-3.29146,41433.7,-230.982,0,0
-3.24121,41786,-230.466,0,0
-3.19095,41695.5,-229.275,0,0
-3.1407,41577.7,-227.498,0,0
-3.09045,41339.2,-223.142,0,0
-3.0402,41000.2,-218.641,0,0
-2.98995,40246.9,-213.54,0,0
-2.9397,39693.2,-209.148,0,0
-2.88945,39914,-207.509,0,0
-2.8392,40090.4,-206.106,0,0
-2.78894,40104.7,-205.568,0,0
-2.73869,40348.8,-205.946,0,0
-2.68844,41384.3,-209.478,0,0
-2.63819,42471.7,-213.583,0,0
-2.58794,43728,-219.554,0,0
-2.53769,44827.7,-224.264,0,0
-2.48744,45445,-225.088,0,0
-2.43719,45929.4,-225.456,0,0
-2.38693,46025.3,-224.49,0,0
-2.33668,46097.3,-223.136,0,0
-2.28643,46102.9,-220.705,0,0
-2.23618,45749.8,-216.587,0,0
-2.18593,44450.9,-208.023,0,0
-2.13568,43282.1,-199.899,0,0
-2.08543,42439.4,-192.881,0,0
-2.03518,41822,-187.283,0,0
-1.98492,41743.3,-185.079,0,0
-1.93467,41761.6,-183.324,0,0
-1.88442,42001.2,-182.593,0,0
-1.83417,42239,-182.014,0,0
-1.78392,42472.7,-181.764,0,0
-1.73367,42921,-182.594,0,0
-1.68342,43815,-185.665,0,0
-1.63317,44802.7,-189.195,0,0
-1.58291,45976.3,-193.635,0,0
-1.53266,46909.5,-196.741,0,0
-1.48241,47386.5,-197.313,0,0
-1.43216,47768.3,-197.405,0,0
-1.38191,47976.9,-196.626,0,0
-1.33166,48145.8,-195.596,0,0
-1.28141,48245.5,-194.133,0,0
-1.23116,48263.9,-192.366,0,0
-1.1809,48146.6,-190.093,0,0
-1.13065,48085.7,-188.026,0,0
-1.0804,48114.9,-186.287,0,0
-1.03015,48189.5,-184.83,0,0
-0.979899,48333.7,-183.804,0,0
-0.929648,48468.4,-182.663,0,0
-0.879397,48589.2,-181.355,0,0
-0.829146,48627.9,-179.68,0,0
-0.778894,48550.9,-177.487,0,0
-0.728643,48490.6,-175.346,0,0
-0.678392,48453,-173.274,0,0
-0.628141,48515.1,-171.681,0,0
-0.577889,48706.5,-170.712,0,0
-0.527638,48928.8,-170.002,0,0
-0.477387,49189.5,-169.615,0,0
-0.427136,49564.5,-169.717,0,0
-0.376884,50076.5,-170.405,0,0
-0.326633,50585.7,-171.075,0,0
-0.276382,51091.8,-171.724,0,0
-0.226131,51492,-171.843,0,0
-0.175879,51775.2,-171.376,0,0
-0.125628,51980.5,-170.45,0,0
-0.0753769,52103.1,-169.036,0,0
-0.0251256,52008,-166.763,0,0
0.0251256,51690.8,-163.612,0,0
0.0753769,51439.5,-160.691,0,0
0.125628,51252.6,-157.994,0,0
0.175879,51269.8,-156.167,0,0
0.226131,51479.1,-155.158,0,0
0.276382,51894.9,-155.421,0,0
0.326633,52497.5,-156.832,0,0
0.376884,53939.8,-161.697,0,0
0.427136,56111.9,-169.563,0,0
0.477387,57913.4,-175.553,0,0
0.527638,59405.4,-179.977,0,0
0.577889,60304.9,-181.893,0,0
0.628141,60729.3,-181.797,0,0
0.678392,61057.4,-181.158,0,0
0.728643,61311.4,-180.102,0,0
0.778894,61276.4,-177.999,0,0
0.829146,61027.9,-175.122,0,0
0.879397,59923.6,-168.564,0,0
0.929648,58212.1,-159.394,0,0
0.979899,56321.8,-149.256,0,0
1.03015,54309.9,-138.458,0,0
1.0804,53024,-130.837,0,0
1.13065,52212.3,-125.291,0,0
1.1809,51834.5,-121.66,0,0
