x,p,U_0,U_1,U_2
-5,15608.6,0,0,0
-4.94975,15608.6,1.7093,0,0
-4.8995,15610.1,3.39548,0,0
-4.84925,15611.7,5.08124,0,0
-4.79899,15614.9,6.7387,0,0
-4.74874,15618.2,8.39647,0,0
-4.69849,15621.6,10.0662,0,0
-4.64824,15624.9,11.7359,0,0
-4.59799,15627,13.4058,0,0
-4.54774,15629.1,15.0763,0,0
-4.49749,15630.1,16.7613,0,0
-4.44724,15630.7,18.4488,0,0
-4.39698,15625,20.1806,0,0
-4.34673,15619.2,21.9154,0,0
-4.29648,15611.5,23.6933,0,0
-4.24623,15603.8,25.4678,0,0
-4.19598,15596.3,27.2002,0,0
-4.14573,15589.4,28.9425,0,0
-4.09548,15589.5,30.7917,0,0
-4.04523,15588.5,32.6357,0,0
-3.99497,15577.2,34.4297,0,0
-3.94472,15567.5,36.2217,0,0
-3.89447,15571.7,37.9965,0,0
-3.84422,15574.4,39.7791,0,0
-3.79397,15566.2,41.6223,0,0
-3.74372,15559.2,43.4482,0,0
-3.69347,15561.3,45.1531,0,0
-3.64322,15563.2,46.8655,0,0
-3.59296,15564.2,48.6257,0,0
-3.54271,15565.6,50.3811,0,0
-3.49246,15569.3,52.1085,0,0
-3.44221,15572.4,53.8347,0,0
-3.39196,15572.8,55.5542,0,0
-3.34171,15573.3,57.2724,0,0
-3.29146,15574.1,58.9837,0,0
-3.24121,15574.7,60.6976,0,0
-3.19095,15574.2,62.4235,0,0
-3.1407,15573.5,64.145,0,0
-3.09045,15572,65.8467,0,0
-3.0402,15570,67.5465,0,0
-2.98995,15566.3,69.2385,0,0
-2.9397,15562.4,70.9261,0,0
-2.88945,15557.2,72.5967,0,0
-2.8392,15552,74.2662,0,0
-2.78894,15546.2,75.9315,0,0
-2.73869,15540.7,77.6011,0,0
-2.68844,15535.8,79.2854,0,0
-2.63819,15531.1,80.9747,0,0
-2.58794,15527.2,82.6802,0,0
-2.53769,15523.6,84.3853,0,0
-2.48744,15520.7,86.0888,0,0
-2.43719,15517.5,87.7954,0,0
-2.38693,15513.3,89.5108,0,0
-2.33668,15506.3,91.2723,0,0
-2.28643,15491.2,93.1617,0,0
-2.23618,15484.5,94.9992,0,0
-2.18593,15499.5,96.7001,0,0
-2.13568,15906.7,91.4751,0,0
-2.08543,17297.7,68.8743,0,0
-2.03518,21626.7,26.1987,0,0
-1.98492,32977.3,-64.4523,0,0
-1.93467,42477.2,-134.586,0,0
-1.88442,47760.2,-157.969,0,0
-1.83417,51449.6,-173.566,0,0
-1.78392,51673.7,-172.231,0,0
-1.73367,51817.1,-170.553,0,0
-1.68342,51792.9,-168.165,0,0
-1.63317,51938.9,-166.6,0,0
-1.58291,52423,-166.668,0,0
-1.53266,52866.8,-166.508,0,0
-1.48241,53234.1,-165.914,0,0
-1.43216,53388.6,-164.292,0,0
-1.38191,53156.1,-160.803,0,0
-1.33166,52831.4,-156.945,0,0
-1.28141,52346.1,-152.443,0,0
-1.23116,52110.9,-148.971,0,0
-1.1809,52292.4,-147.217,0,0
-1.13065,52532,-145.98,0,0
-1.0804,52864.2,-145.569,0,0
-1.03015,53329.2,-145.618,0,0
-0.979899,53997.7,-146.372,0,0
-0.929648,54789.9,-147.659,0,0
-0.879397,55763.6,-149.73,0,0
-0.829146,56622,-151.234,0,0
-0.778894,57317.8,-151.938,0,0
-0.728643,57898.6,-152.1,0,0
-0.678392,58323.8,-151.527,0,0
-0.628141,58710.1,-150.695,0,0
-0.577889,59045.8,-149.525,0,0
-0.527638,59123.9,-147.354,0,0
-0.477387,58880.6,-143.933,0,0
-0.427136,58313.9,-139.127,0,0
-0.376884,57359.7,-132.661,0,0
-0.326633,56695.3,-127.475,0,0
-0.276382,56364,-123.762,0,0
-0.226131,56333.1,-121.185,0,0
-0.175879,56634.1,-119.862,0,0
-0.125628,57034.1,-119.273,0,0
-0.0753769,57539.4,-119.463,0,0
-0.0251256,58222,-120.141,0,0
0.0251256,59085.5,-121.316,0,0
0.0753769,59885.3,-122.253,0,0
0.125628,60622.8,-122.955,0,0
0.175879,61254.9,-123.145,0,0
0.226131,61787.6,-122.853,0,0
0.276382,62262.9,-122.415,0,0
0.326633,62686.4,-121.844,0,0
0.376884,63093.7,-120.941,0,0
0.427136,63487,-119.749,0,0
0.477387,63611.4,-117.789,0,0
0.527638,63511.3,-115.187,0,0
0.577889,63477.2,-112.658,0,0
0.628141,63496,-110.187,0,0
0.678392,63691.8,-108.599,0,0
0.728643,64023.8,-107.691,0,0
0.778894,64519.8,-107.136,0,0
0.829146,65137.1,-106.842,0,0
0.879397,65624.6,-106.608,0,0
0.929648,66019.9,-106.416,0,0
0.979899,66530.4,-105.682,0,0
1.03015,67119.4,-104.579,0,0
1.0804,67171.5,-102.508,0,0
1.13065,66873,-99.8045,0,0
1.1809,66754.5,-96.9467,0,0
1.23116,66748.6,-93.9924,0,0
1.28141,66865,-91.8404,0,0
1.33166,67054.8,-90.1696,0,0
1.38191,67416.4,-89.7116,0,0
1.43216,67876.8,-89.9507,0,0
1.48241,68694,-89.7044,0,0
1.53266,69707.6,-89.191,0,0
1.58291,70024,-89.2824,0,0
1.63317,69973.1,-89.6925,0,0
1.68342,70798.6,-88.3772,0,0
1.73367,72065.5,-86.1926,0,0
1.78392,71496.5,-83.522,0,0
1.83417,70043.4,-80.6173,0,0
1.88442,70386.7,-77.8845,0,0
1.93467,71556.1,-75.2308,0,0
1.98492,71480.6,-73.2708,0,0
2.03518,70858.8,-71.6151,0,0
2.08543,71607,-72.4778,0,0
2.13568,72928.6,-74.3944,0,0
2.18593,74206.9,-75.5192,0,0
2.23618,75467.9,-76.3285,0,0
2.28643,75892.6,-77.211,0,0
2.33668,76000.2,-78.1212,0,0
2.38693,77284.8,-77.0268,0,0
2.43719,78993.9,-75.2095,0,0
2.48744,77967.4,-72.2912,0,0
2.53769,76004.7,-68.9961,0,0
2.58794,76181.9,-64.5636,0,0
2.63819,77053.4,-59.762,0,0
2.68844,76269.8,-55.8264,0,0
2.73869,74977.7,-52.1567,0,0
2.78894,75509.2,-51.0334,0,0
2.8392,76570.2,-50.6494,0,0
2.88945,77180.6,-50.3152,0,0
2.9397,77667.7,-49.9947,0,0
2.98995,78578.1,-50.5134,0,0
3.0402,79597.8,-51.2486,0,0
3.09045,80452.3,-51.4909,0,0
3.1407,81266.9,-51.6138,0,0
3.19095,81556.4,-51.4544,0,0
3.24121,81726.8,-51.2309,0,0
3.29146,82176.6,-50.4188,0,0
3.34171,82685.7,-49.4817,0,0
3.39196,82728.1,-48.2018,0,0
3.44221,82678.2,-46.8541,0,0
3.49246,83074,-45.6305,0,0
3.54271,83551.5,-44.4295,0,0
3.59296,83994.5,-42.5633,0,0
3.64322,84431.7,-40.5843,0,0
3.69347,85033.9,-38.6278,0,0
3.74372,85662,-36.6748,0,0
3.79397,85641.1,-35.074,0,0
3.84422,85527.5,-33.5236,0,0
3.89447,85788.6,-32.1895,0,0
3.94472,86098.3,-30.8834,0,0
3.99497,86294.2,-30.5741,0,0
4.04523,86476.8,-30.3817,0,0
4.09548,87329.6,-30.5247,0,0
4.14573,88252.8,-30.7029,0,0
4.19598,88088.9,-30.8306,0,0
4.24623,87824.2,-30.9535,0,0
4.29648,88261.3,-30.1325,0,0
4.34673,88755.4,-29.2349,0,0
4.39698,89089.7,-26.5092,0,0
4.44724,89413,-23.6564,0,0
4.49749,90441.1,-19.2965,0,0
4.54774,91510.2,-14.8489,0,0
4.59799,92931.7,-9.14996,0,0
4.64824,94369.8,-3.39207,0,0
4.69849,97397.6,1.48149,0,0
4.74874,100483,6.32297,0,0
4.79899,102125,6.48709,0,0
4.84925,103730,6.53128,0,0
4.8995,105850,5.74892,0,0
4.94975,107977,4.95398,0,0
5,107988,0,0,0
