x,p,U_0,U_1,U_2
-5,103056,0,0,0
-4.94975,103028,-4.25054,0,0
-4.8995,97435.1,-9.05427,0,0
-4.84925,91917.8,-13.7976,0,0
-4.79899,91354,-14.5773,0,0
-4.74874,90686.4,-15.332,0,0
-4.69849,85972.2,-15.1112,0,0
-4.64824,81543.3,-14.9212,0,0
-4.59799,84977.2,-15.5784,0,0
-4.54774,88385.5,-16.2078,0,0
-4.49749,91247.3,-16.2457,0,0
-4.44724,94270,-15.5592,0,0
-4.39698,100057,-2.42726,0,0
-4.34673,105418,10.1563,0,0
-4.29648,104664,14.8517,0,0
-4.24623,102863,16.7096,0,0
-4.19598,88159.9,-16.4294,0,0
-4.14573,73193.1,-53.6349,0,0
-4.09548,55389.1,-134.615,0,0
-4.04523,39161.1,-208.976,0,0
-3.99497,37947.7,-220.288,0,0
-3.94472,36928.2,-230.54,0,0
-3.89447,37562,-231.759,0,0
-3.84422,38209.9,-233.164,0,0
-3.79397,38965.1,-236.002,0,0
-3.74372,39677,-238.486,0,0
-3.69347,40086.4,-238.503,0,0
-3.64322,40442.9,-238.423,0,0
-3.59296,40460.4,-237.727,0,0
-3.54271,40466.7,-236.68,0,0
-3.49246,40407.2,-233.57,0,0
-3.44221,40220,-230.027,0,0
-3.39196,39336.3,-224.133,0,0
-3.34171,38608.1,-218.788,0,0
-3.29146,38666.9,-216.225,0,0
-3.24121,38707.3,-213.978,0,0
-3.19095,38661.5,-213.216,0,0
-3.1407,38751.7,-212.854,0,0
-3.09045,39440.8,-214.246,0,0
-3.0402,40244.3,-216.716,0,0
-2.98995,41520,-223.633,0,0
-2.9397,42738.4,-229.665,0,0
-2.88945,43734.4,-232.263,0,0
-2.8392,44519.2,-234.155,0,0
-2.78894,44532.7,-233.468,0,0
-2.73869,44607.8,-232.645,0,0
-2.68844,44894.8,-231.347,0,0
-2.63819,44884.4,-228.893,0,0
-2.58794,43905.6,-222.67,0,0
-2.53769,42883.6,-215.682,0,0
-2.48744,41728.4,-206.337,0,0
-2.43719,40756.5,-198.464,0,0
-2.38693,40320.5,-194.888,0,0
-2.33668,40072.8,-192.002,0,0
-2.28643,40347.5,-191.03,0,0
-2.23618,40574.2,-190.165,0,0
-2.18593,40674.5,-189.581,0,0
-2.13568,40906.4,-189.477,0,0
-2.08543,41468.7,-190.579,0,0
-2.03518,42217.5,-192.88,0,0
-1.98492,43411.9,-198.048,0,0
-1.93467,44508.1,-202.394,0,0
-1.88442,45380.4,-204.869,0,0
-1.83417,46047.8,-206.399,0,0
-1.78392,46269.7,-205.877,0,0
-1.73367,46486.5,-205.177,0,0
-1.68342,46692.6,-204.104,0,0
-1.63317,46802.8,-202.661,0,0
-1.58291,46722.9,-200.483,0,0
-1.53266,46649.1,-198.286,0,0
-1.48241,46587.2,-196.052,0,0
-1.43216,46580.8,-194.139,0,0
-1.38191,46675.5,-192.812,0,0
-1.33166,46791.1,-191.605,0,0
-1.28141,46943,-190.607,0,0
-1.23116,47042,-189.324,0,0
-1.1809,47052.8,-187.567,0,0
-1.13065,47011.8,-185.581,0,0
-1.0804,46888.2,-183.232,0,0
-1.03015,46840.4,-181.218,0,0
-0.979899,46908.6,-179.716,0,0
-0.929648,47035.5,-178.576,0,0
-0.879397,47248.6,-177.966,0,0
-0.829146,47514.2,-177.614,0,0
-0.778894,47853.8,-177.623,0,0
-0.728643,48299.2,-178.092,0,0
-0.678392,48887.8,-179.185,0,0
-0.628141,49394.5,-179.867,0,0
-0.577889,49794.8,-180.015,0,0
-0.527638,50122.3,-179.765,0,0
-0.477387,50359,-179.021,0,0
-0.427136,50473.1,-177.654,0,0
-0.376884,50440.4,-175.542,0,0
-0.326633,50244.7,-172.777,0,0
-0.276382,49861.4,-169.26,0,0
-0.226131,49645.7,-166.468,0,0
-0.175879,49615.4,-164.475,0,0
-0.125628,49716.5,-163.189,0,0
-0.0753769,49957.2,-162.655,0,0
-0.0251256,50636.7,-164.306,0,0
0.0251256,51764,-168.187,0,0
0.0753769,53484.1,-174.415,0,0
0.125628,55785.4,-182.945,0,0
0.175879,57384.5,-188.202,0,0
0.226131,58322.2,-190.377,0,0
0.276382,58929,-191.104,0,0
0.326633,59236.4,-190.522,0,0
0.376884,59479.3,-189.567,0,0
0.427136,59666.3,-188.288,0,0
0.477387,59409.8,-185.295,0,0
0.527638,58783.3,-180.871,0,0
0.577889,57325.8,-172.601,0,0
0.628141,55202.2,-161.246,0,0
0.678392,53335.1,-150.924,0,0
0.728643,51665.7,-141.396,0,0
0.778894,50678.1,-134.99,0,0
0.829146,50194.4,-130.89,0,0
0.879397,49981.7,-128.068,0,0
0.929648,49961.3,-126.152,0,0
0.979899,50006.2,-124.554,0,0
1.03015,50095.6,-123.172,0,0
1.0804,50163.9,-121.742,0,0
1.13065,50218.5,-120.281,0,0
1.1809,50244.9,-118.629,0,0
1.23116,50253.8,-116.858,0,0
1.28141,50266.9,-115.161,0,0
1.33166,50282.5,-113.508,0,0
1.38191,50425.4,-112.346,0,0
1.43216,50641.6,-111.465,0,0
1.48241,50866.5,-110.885,0,0
1.53266,51096.4,-110.47,0,0
1.58291,51395.3,-110.103,0,0
1.63317,51730.6,-109.761,0,0
1.68342,52042.6,-109.518,0,0
1.73367,52342.7,-109.325,0,0
1.78392,52684.6,-109.119,0,0
1.83417,53046.5,-108.907,0,0
1.88442,53346.4,-108.443,0,0
1.93467,53617.8,-107.863,0,0
1.98492,53757.6,-106.717,0,0
2.03518,53839.7,-105.323,0,0
2.08543,53693.1,-102.822,0,0
2.13568,53450.8,-99.858,0,0
2.18593,53041,-96.5041,0,0
2.23618,52564.3,-92.9949,0,0
2.28643,52367,-89.7098,0,0
2.33668,52275.7,-86.5097,0,0
2.38693,51968.2,-84.0989,0,0
2.43719,51582.7,-81.9728,0,0
2.48744,51727.6,-79.9707,0,0
2.53769,52054.1,-78.0111,0,0
2.58794,51992.7,-76.7503,0,0
2.63819,51805.5,-75.7162,0,0
2.68844,52155.8,-75.084,0,0
2.73869,52671.2,-74.5752,0,0
2.78894,52850.5,-73.8017,0,0
2.8392,52932.2,-72.9512,0,0
2.88945,53179,-72.598,0,0
2.9397,53470.9,-72.3809,0,0
2.98995,53658.9,-71.126,0,0
3.0402,53820.1,-69.6036,0,0
3.09045,53590.8,-67.6437,0,0
3.1407,53267,-65.5778,0,0
3.19095,53371.1,-62.9004,0,0
3.24121,53572.3,-60.0842,0,0
3.29146,53164.6,-58.0858,0,0
3.34171,52627.6,-56.2609,0,0
3.39196,52910.3,-54.5224,0,0
3.44221,53354.9,-52.8009,0,0
3.49246,53152.7,-50.9336,0,0
3.54271,52831.9,-49.0396,0,0
3.59296,53026,-47.7108,0,0
3.64322,53307.6,-46.4779,0,0
3.69347,53281.2,-44.6566,0,0
3.74372,53206.8,-42.7433,0,0
3.79397,53129.3,-41.1138,0,0
3.84422,53051.4,-39.5249,0,0
3.89447,53136.7,-37.5526,0,0
3.94472,53243.1,-35.5305,0,0
3.99497,53150.5,-33.6541,0,0
4.04523,53034.5,-31.7947,0,0
4.09548,53171.1,-29.9141,0,0
4.14573,53334.2,-28.0312,0,0
4.19598,53148.3,-26.4098,0,0
4.24623,52930,-24.8127,0,0
4.29648,53128.5,-23.1227,0,0
4.34673,53360.8,-21.4251,0,0
4.39698,53149.6,-19.8332,0,0
4.44724,52907.5,-18.2487,0,0
4.49749,53127.2,-16.7136,0,0
4.54774,53373.7,-15.1814,0,0
4.59799,53170,-13.5562,0,0
4.64824,52945,-11.9266,0,0
4.69849,53089.4,-10.5064,0,0
4.74874,53247.3,-9.09376,0,0
4.79899,53129,-7.27007,0,0
4.84925,53003.7,-5.43584,0,0
4.8995,53049.4,-3.76263,0,0
4.94975,53097.8,-2.09187,0,0
5,53098,0,0,0
