x,p,U_0,U_1,U_2
-5,21868.4,0,0,0
-4.94975,21868.4,2.15996,0,0
-4.8995,21869.9,4.35309,0,0
-4.84925,21871.4,6.54558,0,0
-4.79899,21864.6,8.69637,0,0
-4.74874,21858.2,10.8483,0,0
-4.69849,21867.4,13.0454,0,0
-4.64824,21875.6,15.24,0,0
-4.59799,21855.6,17.365,0,0
-4.54774,21837.7,19.4948,0,0
-4.49749,21865.1,21.7246,0,0
-4.44724,21888.2,23.946,0,0
-4.39698,21839.8,26.021,0,0
-4.34673,21798.8,28.1112,0,0
-4.29648,21866.4,30.4185,0,0
-4.24623,21921.2,32.7039,0,0
-4.19598,21818.2,34.7181,0,0
-4.14573,21735.3,36.761,0,0
-4.09548,21868.3,39.1118,0,0
-4.04523,21972,41.4283,0,0
-3.99497,21797.5,43.4195,0,0
-3.94472,21662.1,45.4462,0,0
-3.89447,21860.3,47.7761,0,0
-3.84422,22008.9,50.0799,0,0
-3.79397,21776.4,52.1828,0,0
-3.74372,21601.6,54.3004,0,0
-3.69347,21830.5,56.5199,0,0
-3.64322,21996.1,58.7412,0,0
-3.59296,21756.2,60.9737,0,0
-3.54271,21581.5,63.1864,0,0
-3.49246,21792.1,65.2825,0,0
-3.44221,21938.4,67.4104,0,0
-3.39196,21734.3,69.7121,0,0
-3.34171,21590.1,71.9687,0,0
-3.29146,21749.8,73.997,0,0
-3.24121,21855.4,76.0769,0,0
-3.19095,21705.9,78.3998,0,0
-3.1407,21603.1,80.6725,0,0
-3.09045,21706.3,82.7238,0,0
-3.0402,21770.3,84.8278,0,0
-2.98995,21672.9,87.1488,0,0
-2.9397,21607.2,89.4243,0,0
-2.88945,21664.7,91.5237,0,0
-2.8392,21697,93.664,0,0
-2.78894,21637.1,95.9536,0,0
-2.73869,21596.5,98.209,0,0
-2.68844,21622.6,100.346,0,0
-2.63819,21633.9,102.51,0,0
-2.58794,21597.1,104.761,0,0
-2.53769,21571,106.99,0,0
-2.48744,21578.2,109.153,0,0
-2.43719,21577.4,111.332,0,0
-2.38693,21553.1,113.558,0,0
-2.33668,21534.5,115.772,0,0
-2.28643,21531.6,117.951,0,0
-2.23618,21524.5,120.139,0,0
-2.18593,21506.2,122.35,0,0
-2.13568,21490.9,124.554,0,0
-2.08543,21482.9,126.741,0,0
-2.03518,21472.6,128.931,0,0
-1.98492,21456.7,131.127,0,0
-1.93467,21442.6,133.32,0,0
-1.88442,21432.6,135.504,0,0
-1.83417,21421.1,137.688,0,0
-1.78392,21406.1,139.872,0,0
-1.73367,21392.7,142.055,0,0
-1.68342,21382.5,144.235,0,0
-1.63317,21370.8,146.416,0,0
-1.58291,21356.1,148.598,0,0
-1.53266,21342.4,150.778,0,0
-1.48241,21330.7,152.954,0,0
-1.43216,21317.9,155.128,0,0
-1.38191,21303,157.301,0,0
-1.33166,21289,159.467,0,0
-1.28141,21276.5,161.62,0,0
-1.23116,21265.6,163.777,0,0
-1.1809,21257,165.942,0,0
-1.13065,21245.7,168.072,0,0
-1.0804,21230,170.147,0,0
-1.03015,21219.8,172.227,0,0
-0.979899,21218.2,174.311,0,0
-0.929648,21215.4,176.404,0,0
-0.879397,21210.7,178.509,0,0
-0.829146,21207.4,180.571,0,0
-0.778894,21205.7,182.57,0,0
-0.728643,21208,184.534,0,0
-0.678392,21215.4,186.45,0,0
-0.628141,21226.6,188.293,0,0
-0.577889,21242.8,190.039,0,0
-0.527638,21274.3,191.662,0,0
-0.477387,21324.9,193.132,0,0
-0.427136,21393.2,194.503,0,0
-0.376884,21482.8,195.754,0,0
-0.326633,21577.6,196.874,0,0
-0.276382,21678.5,197.843,0,0
-0.226131,21775.3,198.676,0,0
-0.175879,21867.8,199.359,0,0
-0.125628,21982.9,200.136,0,0
-0.0753769,22121.9,201.012,0,0
-0.0251256,22242.4,202.129,0,0
0.0251256,22344,203.491,0,0
0.0753769,22459.3,204.755,0,0
0.125628,22588,205.925,0,0
0.175879,24142.7,189.739,0,0
0.226131,27040.1,157.21,0,0
0.276382,37732.7,92.8868,0,0
0.326633,55478,-0.201239,0,0
0.376884,67688.2,-54.5142,0,0
0.427136,75087.6,-75.1254,0,0
0.477387,78207.4,-82.7784,0,0
0.527638,77754.3,-79.613,0,0
0.577889,77282.9,-75.3813,0,0
0.628141,76796.7,-70.2947,0,0
0.678392,76619.7,-66.5751,0,0
0.728643,76680.6,-63.9079,0,0
0.778894,77119.5,-61.3554,0,0
0.829146,77837.8,-58.8876,0,0
0.879397,77833,-56.2327,0,0
0.929648,77315.3,-53.4452,0,0
0.979899,77571.5,-50.9604,0,0
1.03015,78354.4,-48.6816,0,0
1.0804,78916.4,-46.3183,0,0
1.13065,79334.3,-43.8997,0,0
1.1809,79372.8,-43.8993,0,0
1.23116,79173.8,-45.4125,0,0
1.28141,80423.4,-45.922,0,0
1.33166,82542.1,-45.8292,0,0
1.38191,82378.2,-46.2922,0,0
1.43216,80902.3,-47.0745,0,0
1.48241,82458.4,-45.12,0,0
1.53266,85683.4,-41.6592,0,0
1.58291,85539.2,-37.6223,0,0
1.63317,83620.5,-33.2819,0,0
1.68342,84554.2,-31.7371,0,0
1.73367,86924.9,-31.6007,0,0
1.78392,87008.5,-30.4483,0,0
1.83417,85990.9,-28.8068,0,0
1.88442,85715.5,-29.7704,0,0
1.93467,85781.4,-31.9321,0,0
1.98492,87518,-29.9457,0,0
2.03518,89987.7,-26.139,0,0
2.08543,89987.8,-24.5802,0,0
2.13568,88954.4,-23.9621,0,0
2.18593,93026,-18.8954,0,0
2.23618,99132.4,-12.0555,0,0
2.28643,99874.2,-4.42191,0,0
2.33668,98581.2,3.51273,0,0
2.38693,99993.7,6.3493,0,0
2.43719,102382,7.34779,0,0
2.48744,101365,9.83051,0,0
