x,p,U_0,U_1,U_2
-5,99988.9,0,0,0
-4.94975,99988.1,0.0336436,0,0
-4.8995,99834.9,0.49603,0,0
-4.84925,99669.1,0.992331,0,0
-4.79899,98670.8,3.7157,0,0
-4.74874,97647.7,6.50512,0,0
-4.69849,95658.8,11.8705,0,0
-4.64824,93671.1,17.2393,0,0
-4.59799,91721.1,22.7024,0,0
-4.54774,89792.7,28.1137,0,0
-4.49749,88323.7,32.4252,0,0
-4.44724,86873.3,36.688,0,0
-4.39698,85742.8,40.1135,0,0
-4.34673,84622.7,43.5115,0,0
-4.29648,83653.2,46.5128,0,0
-4.24623,82688.6,49.5027,0,0
-4.19598,81784.7,52.3521,0,0
-4.14573,80883.1,55.1987,0,0
-4.09548,80005.9,58.0146,0,0
-4.04523,79130.1,60.8309,0,0
-3.99497,78267.7,63.6514,0,0
-3.94472,77406.7,66.4731,0,0
-3.89447,76557.5,69.3047,0,0
-3.84422,75709.8,72.1373,0,0
-3.79397,74874.6,74.9775,0,0
-3.74372,74041.3,77.8183,0,0
-3.69347,73220.7,80.664,0,0
-3.64322,72402.2,83.5101,0,0
-3.59296,71596.7,86.3596,0,0
-3.54271,70793.4,89.2096,0,0
-3.49246,70002.9,92.0628,0,0
-3.44221,69214.6,94.9166,0,0
-3.39196,68438.3,97.7732,0,0
-3.34171,67664.5,100.631,0,0
-3.29146,66903.3,103.493,0,0
-3.24121,66144.2,106.356,0,0
-3.19095,65394.5,109.22,0,0
-3.1407,64648.4,112.086,0,0
-3.09045,63918.5,114.964,0,0
-3.0402,63188.6,117.838,0,0
-2.98995,62458.9,120.698,0,0
-2.9397,61738.3,123.568,0,0
-2.88945,61052.6,126.471,0,0
-2.8392,60357.1,129.355,0,0
-2.78894,59626.1,132.174,0,0
-2.73869,58924.7,135.023,0,0
-2.68844,58325.4,137.98,0,0
-2.63819,57681.7,140.877,0,0
-2.58794,56893.5,143.581,0,0
-2.53769,56191.9,146.37,0,0
-2.48744,55757.1,149.421,0,0
-2.43719,55196.3,152.352,0,0
-2.38693,54267.4,154.93,0,0
-2.33668,53525.5,157.646,0,0
-2.28643,53302.2,160.743,0,0
-2.23618,52846.4,163.716,0,0
-2.18593,51777.7,166.36,0,0
-2.13568,50983.9,169.077,0,0
-2.08543,50879.4,171.981,0,0
-2.03518,50499,174.883,0,0
-1.98492,49459.2,177.782,0,0
-1.93467,48690.2,180.604,0,0
-1.88442,48538.4,183.251,0,0
-1.83417,48150.2,186.007,0,0
-1.78392,47248,189.002,0,0
-1.73367,46558.8,191.876,0,0
-1.68342,46312.2,194.5,0,0
-1.63317,45894,197.26,0,0
-1.58291,45135.3,200.292,0,0
-1.53266,44514.7,203.178,0,0
-1.48241,44156.1,205.785,0,0
-1.43216,43701.4,208.532,0,0
-1.38191,43072,211.536,0,0
-1.33166,42520,214.446,0,0
-1.28141,42102.7,217.193,0,0
-1.23116,41635.9,220.024,0,0
-1.1809,41086.7,222.999,0,0
-1.13065,40571.1,225.888,0,0
-1.0804,40109.2,228.64,0,0
-1.03015,39635.5,231.452,0,0
-0.979899,39143.6,234.355,0,0
-0.929648,38669.3,237.243,0,0
-0.879397,38220.9,240.109,0,0
-0.829146,37771,242.983,0,0
-0.778894,37318.9,245.87,0,0
-0.728643,36867.4,248.701,0,0
-0.678392,36416.6,251.457,0,0
-0.628141,35980.7,254.215,0,0
-0.577889,35564.1,256.976,0,0
-0.527638,35162,259.783,0,0
-0.477387,34777.9,262.645,0,0
-0.427136,34379.2,265.346,0,0
-0.376884,33962.9,267.853,0,0
-0.326633,33561.4,270.257,0,0
-0.276382,33176.9,272.542,0,0
-0.226131,32855.1,274.964,0,0
-0.175879,32602.6,277.536,0,0
-0.125628,32361.7,279.846,0,0
-0.0753769,32133.2,281.876,0,0
-0.0251256,31948.4,283.475,0,0
0.0251256,31808.2,284.632,0,0
0.0753769,31678.7,284.907,0,0
0.125628,31559.7,284.316,0,0
0.175879,31494.1,283.483,0,0
0.226131,31478.7,282.421,0,0
0.276382,31524.6,281.787,0,0
0.326633,31625.9,281.54,0,0
0.376884,31816.4,282.562,0,0
0.427136,32084.3,284.686,0,0
0.477387,32238.9,286.143,0,0
0.527638,32299,287.044,0,0
0.577889,32070.1,285.594,0,0
0.628141,31609.4,282.259,0,0
0.678392,31300.8,279.824,0,0
0.728643,31109.4,278.082,0,0
0.778894,31229.4,278.313,0,0
0.829146,31579.6,280.004,0,0
0.879397,32004.9,283.213,0,0
0.929648,32483.6,287.5,0,0
0.979899,32677.4,289.571,0,0
1.03015,32677.3,290.133,0,0
1.0804,32172.4,286.575,0,0
1.13065,31337.8,280.328,0,0
1.1809,30954.4,277.132,0,0
1.23116,30853.4,275.846,0,0
1.28141,31119.1,277.068,0,0
1.33166,31604.8,279.795,0,0
1.38191,32117.4,283.944,0,0
1.43216,32645.4,288.909,0,0
1.48241,32803.6,290.732,0,0
1.53266,32758.2,290.824,0,0
1.58291,32194.6,286.624,0,0
1.63317,31358.1,280.165,0,0
1.68342,30983.9,276.904,0,0
1.73367,30842.6,275.256,0,0
1.78392,31059.8,275.983,0,0
1.83417,31449.5,277.854,0,0
1.88442,31977.1,282.201,0,0
1.93467,32568.1,287.686,0,0
1.98492,32709.4,289.29,0,0
2.03518,32653.4,289.19,0,0
2.08543,32337,286.96,0,0
2.13568,31911.5,283.84,0,0
2.18593,31482.2,280.409,0,0
2.23618,31051.5,276.855,0,0
2.28643,31065.3,276.186,0,0
2.33668,31247.8,276.61,0,0
2.38693,31700.9,279.819,0,0
2.43719,32251.5,284.032,0,0
2.48744,32564.9,286.585,0,0
