x,p,U_0,U_1,U_2
-5,98839.4,0,0,0
-4.94975,98838.5,-11.6111,0,0
-4.8995,98647.3,-20.028,0,0
-4.84925,98479.1,-28.2521,0,0
-4.79899,99821.1,-23.8145,0,0
-4.74874,101067,-19.2563,0,0
-4.69849,98552.3,-9.99507,0,0
-4.64824,96078.2,-0.728719,0,0
-4.59799,94715.6,8.67765,0,0
-4.54774,93307.6,17.813,0,0
-4.49749,90934.5,21.1973,0,0
-4.44724,88665.4,24.1891,0,0
-4.39698,88183.1,20.4375,0,0
-4.34673,87765.6,16.5294,0,0
-4.29648,88279.4,10.3705,0,0
-4.24623,89026.2,4.11841,0,0
-4.19598,92647.3,-3.28342,0,0
-4.14573,96162.9,-10.1131,0,0
-4.09548,98542.2,-10.7834,0,0
-4.04523,100723,-11.228,0,0
-3.99497,101008,-9.52187,0,0
-3.94472,101077,-7.7094,0,0
-3.89447,99302.8,-4.99098,0,0
-3.84422,97569.8,-2.70346,0,0
-3.79397,96156.3,-3.73204,0,0
-3.74372,94770,-4.55095,0,0
-3.69347,93574,-3.90222,0,0
-3.64322,92697.5,-3.20049,0,0
-3.59296,93868.5,-2.15926,0,0
-3.54271,95082.9,-0.636721,0,0
-3.49246,96553.9,3.72386,0,0
-3.44221,97695.9,7.57018,0,0
-3.39196,97044.3,8.61292,0,0
-3.34171,96467.4,9.38936,0,0
-3.29146,96269.1,8.81812,0,0
-3.24121,95967.6,7.47517,0,0
-3.19095,95179.6,2.49418,0,0
-3.1407,94719.2,-3.76691,0,0
-3.09045,95701.7,-15.6673,0,0
-3.0402,93739.4,-31.6919,0,0
-2.98995,79620.7,-64.742,0,0
-2.9397,65683,-102.899,0,0
-2.88945,52447.8,-160.859,0,0
-2.8392,41745.5,-207.755,0,0
-2.78894,40291.1,-214.254,0,0
-2.73869,39227.8,-218.933,0,0
-2.68844,39511.2,-217.344,0,0
-2.63819,39861.5,-216.741,0,0
-2.58794,40429.3,-219.348,0,0
-2.53769,41496.8,-224.252,0,0
-2.48744,44104.4,-236.23,0,0
-2.43719,46297.2,-246.259,0,0
-2.38693,47278.4,-250.588,0,0
-2.33668,48108.3,-253.623,0,0
-2.28643,48518.6,-253.066,0,0
-2.23618,48802.5,-252.385,0,0
-2.18593,48753,-251.379,0,0
-2.13568,48783.5,-250.216,0,0
-2.08543,49014.3,-248.66,0,0
-2.03518,48756.8,-245.2,0,0
-1.98492,47332.4,-237.192,0,0
-1.93467,45593.3,-226.626,0,0
-1.88442,43137.2,-210.233,0,0
-1.83417,41054.8,-196.464,0,0
-1.78392,39784.8,-188.404,0,0
-1.73367,38976.5,-182.36,0,0
-1.68342,39127.2,-180.505,0,0
-1.63317,39240.1,-179.074,0,0
-1.58291,39277.9,-178.485,0,0
-1.53266,39431.2,-178.063,0,0
-1.48241,39803.7,-177.959,0,0
-1.43216,40080.2,-177.736,0,0
-1.38191,40182.1,-177.294,0,0
-1.33166,40342.3,-176.759,0,0
-1.28141,40604.1,-176.064,0,0
-1.23116,40721.3,-174.871,0,0
-1.1809,40597.6,-172.849,0,0
-1.13065,40474.4,-170.599,0,0
-1.0804,40351.8,-167.985,0,0
-1.03015,40274.4,-165.814,0,0
-0.979899,40266.4,-164.32,0,0
-0.929648,40344.7,-163.22,0,0
-0.879397,40549.9,-162.699,0,0
-0.829146,40735.8,-162.199,0,0
-0.778894,40894.5,-161.731,0,0
-0.728643,41097.9,-161.4,0,0
-0.678392,41361.6,-161.253,0,0
-0.628141,41650.6,-161.352,0,0
-0.577889,41972.6,-161.769,0,0
-0.527638,42327.4,-162.264,0,0
-0.477387,42723,-162.857,0,0
-0.427136,43055.4,-163.155,0,0
-0.376884,43312.3,-163.099,0,0
-0.326633,43548.1,-162.863,0,0
-0.276382,43759.7,-162.422,0,0
-0.226131,43952.3,-161.866,0,0
-0.175879,44123.8,-161.182,0,0
-0.125628,44183.9,-159.881,0,0
-0.0753769,44125.8,-157.925,0,0
-0.0251256,43755.8,-154.287,0,0
0.0251256,43067.5,-148.934,0,0
0.0753769,42389.3,-143.566,0,0
0.125628,41721,-138.183,0,0
0.175879,41304.1,-134.234,0,0
0.226131,41123.8,-131.636,0,0
0.276382,41096.3,-129.826,0,0
0.326633,41207.1,-128.731,0,0
0.376884,41356.7,-128.005,0,0
0.427136,41540,-127.6,0,0
0.477387,41731.9,-127.214,0,0
0.527638,41930.8,-126.844,0,0
0.577889,42150.5,-126.571,0,0
0.628141,42386.8,-126.377,0,0
0.678392,42646.9,-126.321,0,0
0.728643,42925.4,-126.372,0,0
0.778894,43191.9,-126.326,0,0
0.829146,43449.6,-126.208,0,0
0.879397,43669.7,-125.875,0,0
0.929648,43863.2,-125.389,0,0
0.979899,43970.3,-124.361,0,0
1.03015,44018.5,-122.963,0,0
1.0804,43873.1,-120.666,0,0
1.13065,43601.3,-117.781,0,0
1.1809,43324.1,-114.733,0,0
1.23116,43043.6,-111.582,0,0
1.28141,42881.6,-109.159,0,0
1.33166,42790.9,-107.172,0,0
1.38191,42779.2,-105.524,0,0
1.43216,42813,-104.071,0,0
1.48241,42863.9,-102.83,0,0
1.53266,42924.3,-101.705,0,0
1.58291,42996.5,-100.549,0,0
1.63317,43074.9,-99.3774,0,0
1.68342,43111.2,-98.0747,0,0
1.73367,43126.3,-96.7061,0,0
