x,p,U_0,U_1,U_2
-5,15142.3,0,0,0
-4.94975,15142.3,1.58579,0,0
-4.8995,15144.2,3.15241,0,0
-4.84925,15146,4.71979,0,0
-4.79899,15147,6.33722,0,0
-4.74874,15148,7.95558,0,0
-4.69849,15147.9,9.61016,0,0
-4.64824,15147.8,11.2664,0,0
-4.59799,15145.3,12.9677,0,0
-4.54774,15142.7,14.6712,0,0
-4.49749,15137.6,16.4188,0,0
-4.44724,15132.5,18.1669,0,0
-4.39698,15126.5,19.9247,0,0
-4.34673,15120.5,21.682,0,0
-4.29648,15114.2,23.4333,0,0
-4.24623,15107.8,25.1831,0,0
-4.19598,15101.4,26.9131,0,0
-4.14573,15095,28.6394,0,0
-4.09548,15088.8,30.3255,0,0
-4.04523,15082.7,32.0081,0,0
-3.99497,15077.7,33.658,0,0
-3.94472,15073,35.3074,0,0
-3.89447,15070.8,36.9527,0,0
-3.84422,15068.9,38.5998,0,0
-3.79397,15069.2,40.2612,0,0
-3.74372,15069.6,41.9231,0,0
-3.69347,15071.4,43.5879,0,0
-3.64322,15073.3,45.2552,0,0
-3.59296,15075.7,46.938,0,0
-3.54271,15078.1,48.6219,0,0
-3.49246,15080.4,50.3123,0,0
-3.44221,15082.6,52.0032,0,0
-3.39196,15084.2,53.6968,0,0
-3.34171,15085.7,55.3909,0,0
-3.29146,15086.8,57.088,0,0
-3.24121,15087.9,58.7844,0,0
-3.19095,15088.6,60.4779,0,0
-3.1407,15089,62.1706,0,0
-3.09045,15088.7,63.8603,0,0
-3.0402,15088.2,65.5496,0,0
-2.98995,15087.2,67.2374,0,0
-2.9397,15086.2,68.923,0,0
-2.88945,15085,70.6004,0,0
-2.8392,15083.7,72.2735,0,0
-2.78894,15081.9,73.9306,0,0
-2.73869,15078.5,75.6022,0,0
-2.68844,15069.5,77.3235,0,0
-2.63819,15058.1,79.0751,0,0
-2.58794,15038.8,80.9255,0,0
-2.53769,15049.8,82.2779,0,0
-2.48744,15154.1,82.0957,0,0
-2.43719,16543.4,65.565,0,0
-2.38693,21686.3,1.27103,0,0
-2.33668,28307.2,-63.4813,0,0
-2.28643,39027.3,-129.505,0,0
-2.23618,47312.9,-179.09,0,0
-2.18593,49180.6,-185.335,0,0
-2.13568,50453.8,-188.804,0,0
-2.08543,50235.3,-185.308,0,0
-2.03518,50091.1,-182.259,0,0
-1.98492,50124.8,-180.28,0,0
-1.93467,50204.5,-178.467,0,0
-1.88442,50389,-177.037,0,0
-1.83417,50412.2,-174.824,0,0
-1.78392,50084.6,-170.91,0,0
-1.73367,49756,-167.053,0,0
-1.68342,49425.1,-163.319,0,0
-1.63317,49283.2,-160.399,0,0
-1.58291,49516.6,-159.096,0,0
-1.53266,49796.1,-158.207,0,0
