x,p,U_0,U_1,U_2
-5,13937.6,0,0,0
-4.94975,13937.6,1.69387,0,0
-4.8995,13935.7,3.4083,0,0
-4.84925,13933.7,5.12178,0,0
-4.79899,13931.9,6.77276,0,0
-4.74874,13930,8.42242,0,0
-4.69849,13927.2,10.0206,0,0
-4.64824,13924.4,11.6168,0,0
-4.59799,13921.3,13.1586,0,0
-4.54774,13918.1,14.6985,0,0
-4.49749,13914.9,16.1982,0,0
-4.44724,13911.8,17.6968,0,0
-4.39698,13909,19.177,0,0
-4.34673,13906.2,20.6572,0,0
-4.29648,13904.1,22.1363,0,0
-4.24623,13902,23.6164,0,0
-4.19598,13900.9,25.1091,0,0
-4.14573,13899.9,26.6034,0,0
-4.09548,13899.6,28.1159,0,0
-4.04523,13899.4,29.6296,0,0
-3.99497,13899.3,31.1566,0,0
-3.94472,13899.2,32.684,0,0
-3.89447,13899.5,34.2141,0,0
-3.84422,13899.8,35.7444,0,0
-3.79397,13899.9,37.2753,0,0
-3.74372,13899.1,38.8224,0,0
-3.69347,13891.3,40.4832,0,0
-3.64322,13883.2,42.1555,0,0
-3.59296,13873.1,43.9008,0,0
-3.54271,13897.9,44.9473,0,0
-3.49246,14128.7,41.8729,0,0
-3.44221,15337.6,26.8852,0,0
-3.39196,21878.5,-53.0496,0,0
-3.34171,28739.9,-128.207,0,0
-3.29146,37223.9,-179.186,0,0
-3.24121,44338.7,-221.45,0,0
-3.19095,44998.2,-222.628,0,0
-3.1407,45267.3,-221.631,0,0
-3.09045,43816.6,-211.054,0,0
-3.0402,42578.4,-201.78,0,0
-2.98995,42217.5,-197.885,0,0
-2.9397,41983.7,-194.583,0,0
-2.88945,42242.4,-193.577,0,0
-2.8392,42508.8,-192.7,0,0
-2.78894,42803.3,-192.292,0,0
-2.73869,43197.5,-192.399,0,0
-2.68844,43935.5,-194.284,0,0
-2.63819,44782.8,-196.709,0,0
-2.58794,45986.3,-200.894,0,0
-2.53769,47037.7,-204.242,0,0
-2.48744,47620.6,-205.009,0,0
-2.43719,48127.8,-205.38,0,0
-2.38693,48413.7,-204.593,0,0
-2.33668,48690.8,-203.737,0,0
-2.28643,48943.6,-202.686,0,0
-2.23618,49065.9,-201.053,0,0
-2.18593,48844.4,-197.884,0,0
-2.13568,48354.9,-193.309,0,0
-2.08543,47193,-185.207,0,0
-2.03518,46203,-178.026,0,0
-1.98492,45623.7,-173.043,0,0
-1.93467,45264.8,-169.085,0,0
-1.88442,45408.1,-167.46,0,0
-1.83417,45591.7,-166.192,0,0
-1.78392,45862.8,-165.7,0,0
-1.73367,46244.1,-165.718,0,0
-1.68342,46854.1,-166.797,0,0
-1.63317,47639.4,-168.709,0,0
-1.58291,48772.7,-172.276,0,0
-1.53266,49748.1,-175.036,0,0
-1.48241,50423.5,-176.264,0,0
-1.43216,50972.6,-176.852,0,0
-1.38191,51292.1,-176.277,0,0
-1.33166,51589.3,-175.572,0,0
-1.28141,51847.7,-174.638,0,0
-1.23116,52010.9,-173.229,0,0
-1.1809,52015.3,-171.028,0,0
-1.13065,51899.8,-168.372,0,0
-1.0804,51592.7,-164.992,0,0
-1.03015,51431.3,-162.161,0,0
-0.979899,51492.9,-160.171,0,0
-0.929648,51648.3,-158.742,0,0
-0.879397,51941.5,-158.137,0,0
-0.829146,52343.1,-157.985,0,0
-0.778894,52897.5,-158.471,0,0
-0.728643,53439.2,-158.876,0,0
-0.678392,53963.9,-159.174,0,0
-0.628141,54399.8,-159.014,0,0
-0.577889,54720.3,-158.259,0,0
-0.527638,54883.7,-156.743,0,0
