x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,3.25127e-14,0,0
-4.8995,100000,6.81802e-14,0,0
-4.84925,100000,1.02976e-13,0,0
-4.79899,100000,8.05528e-14,0,0
-4.74874,100000,5.81268e-14,0,0
-4.69849,100000,3.56047e-14,0,0
-4.64824,100000,1.28055e-14,0,0
-4.59799,100000,-1.7632e-14,0,0
-4.54774,100000,-4.582e-14,0,0
-4.49749,100000,-2.6268e-14,0,0
-4.44724,100000,-7.24255e-15,0,0
-4.39698,100000,2.73571e-15,0,0
-4.34673,100000,1.06262e-14,0,0
-4.29648,100000,-1.15159e-14,0,0
-4.24623,100000,-3.6745e-14,0,0
-4.19598,100000,-1.00048e-13,0,0
-4.14573,100000,-1.53672e-13,0,0
-4.09548,100000,-1.03101e-13,0,0
-4.04523,100000,-5.63454e-14,0,0
-3.99497,100000,-4.59355e-14,0,0
-3.94472,100000,-3.98245e-14,0,0
-3.89447,100000,-7.03573e-14,0,0
-3.84422,100000,-9.45631e-14,0,0
-3.79397,100000,-7.0078e-14,0,0
-3.74372,100000,-4.86572e-14,0,0
-3.69347,100000,-4.86861e-14,0,0
-3.64322,100000,-4.57529e-14,0,0
-3.59296,100000,-2.38402e-14,0,0
-3.54271,100000,-5.29918e-15,0,0
-3.49246,100000,-6.63888e-15,0,0
-3.44221,100000,-1.26919e-14,0,0
-3.39196,100000,-4.44399e-14,0,0
-3.34171,100000,-6.71338e-14,0,0
-3.29146,100000,-4.40082e-14,0,0
-3.24121,100000,-1.9949e-14,0,0
-3.19095,100000,8.51139e-15,0,0
-3.1407,100000,2.9526e-14,0,0
-3.09045,100000,1.77393e-14,0,0
-3.0402,100000,5.00564e-15,0,0
-2.98995,100000,-1.1637e-14,0,0
-2.9397,100000,1.08706e-13,0,0
-2.88945,100000,7.60283e-13,0,0
-2.8392,100000,8.10431e-11,0,0
-2.78894,100000,4.52073e-10,0,0
-2.73869,100000,3.48267e-08,0,0
