x,p,U_0,U_1,U_2
-5,90563.3,0,0,0
-4.94975,90579.3,2.32363,0,0
-4.8995,93778.3,-6.40122,0,0
-4.84925,96986,-15.0005,0,0
-4.79899,100758,-15.3557,0,0
-4.74874,104414,-15.6838,0,0
-4.69849,103536,-14.952,0,0
-4.64824,102627,-14.0562,0,0
-4.59799,100877,-8.63803,0,0
-4.54774,98985.7,-3.23487,0,0
-4.49749,94117.1,1.85024,0,0
-4.44724,89433.9,6.81755,0,0
-4.39698,87935.6,9.76085,0,0
-4.34673,86559.2,12.7173,0,0
-4.29648,86937,15.8632,0,0
-4.24623,87427.9,18.6617,0,0
-4.19598,89315,17.1766,0,0
-4.14573,91324.8,15.1961,0,0
-4.09548,94656.3,7.88326,0,0
-4.04523,97835.4,0.676122,0,0
-3.99497,99563.1,-5.52387,0,0
-3.94472,100948,-11.4104,0,0
-3.89447,99411.7,-14.6256,0,0
-3.84422,97955.1,-17.1274,0,0
-3.79397,97112.3,-14.1402,0,0
-3.74372,96292.5,-10.7996,0,0
-3.69347,95633.3,-4.98512,0,0
-3.64322,95240.7,0.482299,0,0
-3.59296,96556,3.72576,0,0
-3.54271,97740.6,6.70123,0,0
-3.49246,98155,8.09649,0,0
-3.44221,98275.5,8.78016,0,0
-3.39196,96793.6,5.58444,0,0
-3.34171,95401.3,2.51513,0,0
-3.29146,94461.6,0.0854723,0,0
-3.24121,93269.3,-2.17624,0,0
-3.19095,90885.9,-3.64622,0,0
-3.1407,87905.5,-10.1787,0,0
-3.09045,82294.8,-39.0135,0,0
-3.0402,74704.5,-75.0237,0,0
-2.98995,58941.3,-140.655,0,0
-2.9397,45876.5,-196.786,0,0
-2.88945,43276.4,-216.072,0,0
-2.8392,41217.9,-230.89,0,0
-2.78894,41137.3,-229.395,0,0
-2.73869,40998.3,-227.163,0,0
-2.68844,40658.3,-222.391,0,0
-2.63819,40334.6,-218.177,0,0
-2.58794,40064.1,-215.776,0,0
-2.53769,39937.9,-213.766,0,0
-2.48744,40256,-212.958,0,0
-2.43719,40683.1,-213.421,0,0
-2.38693,41429,-217.602,0,0
-2.33668,42687.8,-223.81,0,0
-2.28643,45369.3,-235.642,0,0
-2.23618,47502.6,-244.994,0,0
-2.18593,48190.7,-247.811,0,0
-2.13568,48796.6,-249.634,0,0
-2.08543,49195.9,-248.96,0,0
-2.03518,49465.7,-248.168,0,0
-1.98492,49426,-247.092,0,0
-1.93467,49445.9,-245.76,0,0
-1.88442,49601.9,-243.844,0,0
-1.83417,49127.2,-239.277,0,0
-1.78392,47280.9,-228.943,0,0
-1.73367,45278.1,-216.907,0,0
-1.68342,42950.3,-201.334,0,0
-1.63317,41089.6,-188.865,0,0
-1.58291,40156,-182.554,0,0
-1.53266,39610.6,-177.912,0,0
-1.48241,39802.2,-176.436,0,0
-1.43216,39955.5,-175.31,0,0
-1.38191,40039.4,-174.819,0,0
-1.33166,40213.5,-174.435,0,0
-1.28141,40544.9,-174.237,0,0
-1.23116,40798.3,-173.905,0,0
-1.1809,40921.9,-173.352,0,0
-1.13065,41067.8,-172.619,0,0
-1.0804,41249.2,-171.602,0,0
-1.03015,41281.5,-170.028,0,0
-0.979899,41085.3,-167.604,0,0
-0.929648,40935.9,-165.241,0,0
-0.879397,40855.3,-162.969,0,0
-0.829146,40847,-161.223,0,0
-0.778894,40940.8,-160.217,0,0
-0.728643,41077.1,-159.466,0,0
-0.678392,41271.1,-159.062,0,0
-0.628141,41463,-158.665,0,0
-0.577889,41652.4,-158.277,0,0
-0.527638,41881.8,-158.061,0,0
-0.477387,42161.4,-158.059,0,0
-0.427136,42481,-158.312,0,0
-0.376884,42848.5,-158.87,0,0
-0.326633,43207.8,-159.321,0,0
-0.276382,43557.6,-159.651,0,0
-0.226131,43851.5,-159.696,0,0
-0.175879,44083.8,-159.427,0,0
-0.125628,44302.6,-159.037,0,0
-0.0753769,44507.1,-158.52,0,0
-0.0251256,44669.5,-157.703,0,0
0.0251256,44788.8,-156.579,0,0
0.0753769,44678.4,-154.354,0,0
0.125628,44342.7,-151.05,0,0
0.175879,43783.7,-146.372,0,0
0.226131,43014.3,-140.402,0,0
0.276382,42421.4,-135.486,0,0
0.326633,41988.1,-131.524,0,0
0.376884,41767.5,-128.704,0,0
0.427136,41731.7,-126.877,0,0
0.477387,41797.5,-125.636,0,0
0.527638,41948.1,-124.884,0,0
0.577889,42124,-124.343,0,0
0.628141,42320.2,-123.97,0,0
0.678392,42522.4,-123.621,0,0
0.728643,42729.3,-123.292,0,0
0.778894,42970.1,-123.111,0,0
0.829146,43236.1,-123.04,0,0
0.879397,43506.4,-123.003,0,0
0.929648,43779.9,-122.991,0,0
0.979899,44026.3,-122.801,0,0
1.03015,44254.4,-122.491,0,0
1.0804,44431.4,-121.804,0,0
1.13065,44575.1,-120.87,0,0
1.1809,44547.2,-119.189,0,0
1.23116,44411.7,-117.04,0,0
1.28141,44166.3,-114.165,0,0
1.33166,43855,-110.854,0,0
1.38191,43637.4,-108.103,0,0
1.43216,43473.6,-105.673,0,0
1.48241,43399.4,-103.752,0,0
1.53266,43374.6,-102.111,0,0
1.58291,43409.9,-100.686,0,0
1.63317,43476.9,-99.3761,0,0
1.68342,43534.8,-98.1875,0,0
1.73367,43588.2,-97.0602,0,0
1.78392,43647.9,-95.8162,0,0
1.83417,43710.7,-94.516,0,0
1.88442,43720.7,-93.0677,0,0
1.93467,43706.4,-91.5512,0,0
1.98492,43703.3,-89.9729,0,0
2.03518,43705.2,-88.3674,0,0
2.08543,43692.7,-86.7492,0,0
2.13568,43674.2,-85.1257,0,0
2.18593,43661,-83.5933,0,0
2.23618,43650,-82.0973,0,0
2.28643,43667.8,-80.4946,0,0
2.33668,43696.5,-78.8516,0,0
2.38693,43655.2,-77.3727,0,0
2.43719,43588.7,-75.9531,0,0
2.48744,43656.9,-74.4236,0,0
