x,p,U_0,U_1,U_2
-5,15567,0,0,0
-4.94975,15567,1.70353,0,0
-4.8995,15569,3.3769,0,0
-4.84925,15570.9,5.04996,0,0
-4.79899,15574.2,6.70224,0,0
-4.74874,15577.5,8.35485,0,0
-4.69849,15580.7,10.0206,0,0
-4.64824,15583.9,11.6864,0,0
-4.59799,15586.1,13.3565,0,0
-4.54774,15588.1,15.0274,0,0
-4.49749,15588.4,16.7162,0,0
-4.44724,15588.4,18.4083,0,0
-4.39698,15582.6,20.1572,0,0
-4.34673,15576.6,21.907,0,0
-4.29648,15569.1,23.6702,0,0
-4.24623,15561.4,25.4312,0,0
-4.19598,15553.2,27.1643,0,0
-4.14573,15545.1,28.9056,0,0
-4.09548,15539.2,30.7349,0,0
-4.04523,15533.3,32.5607,0,0
-3.99497,15528,34.3528,0,0
-3.94472,15523.1,36.1426,0,0
-3.89447,15521.2,37.9129,0,0
-3.84422,15519.3,39.6894,0,0
-3.79397,15517.3,41.5136,0,0
-3.74372,15515.9,43.3231,0,0
-3.69347,15518.5,45.0304,0,0
-3.64322,15521,46.7422,0,0
-3.59296,15521.9,48.4832,0,0
-3.54271,15523.2,50.2225,0,0
-3.49246,15526.7,51.9514,0,0
-3.44221,15529.8,53.6786,0,0
-3.39196,15530.7,55.3972,0,0
-3.34171,15531.6,57.1143,0,0
-3.29146,15532.2,58.8239,0,0
-3.24121,15532.6,60.5356,0,0
-3.19095,15532.3,62.2574,0,0
-3.1407,15531.7,63.976,0,0
-3.09045,15530.5,65.6807,0,0
-3.0402,15528.9,67.3833,0,0
-2.98995,15525.6,69.077,0,0
-2.9397,15522,70.7661,0,0
-2.88945,15517.1,72.4371,0,0
-2.8392,15512.1,74.1059,0,0
-2.78894,15506.3,75.7669,0,0
-2.73869,15500.7,77.4309,0,0
-2.68844,15495.3,79.1058,0,0
-2.63819,15490.3,80.7854,0,0
-2.58794,15486.3,82.4803,0,0
-2.53769,15482.6,84.1758,0,0
-2.48744,15479.8,85.8727,0,0
-2.43719,15476.2,87.5808,0,0
-2.38693,15470,89.3217,0,0
-2.33668,15461,91.109,0,0
-2.28643,15443.9,93.0254,0,0
-2.23618,15446.8,94.685,0,0
-2.18593,15502.5,95.6679,0,0
-2.13568,16593.6,82.2959,0,0
-2.08543,20282.5,32.911,0,0
-2.03518,26325.8,-24.6193,0,0
-1.98492,37995.5,-101.616,0,0
-1.93467,46964.9,-158.342,0,0
-1.88442,49781.4,-168.878,0,0
-1.83417,51685,-175.211,0,0
-1.78392,51603.4,-172.401,0,0
-1.73367,51601.9,-170.01,0,0
-1.68342,51766.6,-168.488,0,0
-1.63317,52029,-167.514,0,0
-1.58291,52485.2,-167.628,0,0
-1.53266,52873.9,-167.235,0,0
