x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.91353e-14,0,0
-4.8995,100000,3.99351e-14,0,0
-4.84925,100000,3.05497e-14,0,0
-4.79899,100000,8.99909e-15,0,0
-4.74874,100000,-1.19081e-14,0,0
-4.69849,100000,-7.72389e-15,0,0
-4.64824,100000,-4.60967e-15,0,0
-4.59799,100000,-3.09969e-14,0,0
-4.54774,100000,-5.41823e-14,0,0
-4.49749,100000,-9.41844e-15,0,0
-4.44724,100000,3.32817e-14,0,0
-4.39698,100000,4.05244e-14,0,0
-4.34673,100000,4.56522e-14,0,0
-4.29648,100000,2.03576e-14,0,0
-4.24623,100000,-3.99304e-15,0,0
-4.19598,100000,-1.67024e-14,0,0
-4.14573,100000,-2.80799e-14,0,0
-4.09548,100000,-2.5121e-14,0,0
-4.04523,100000,-2.33128e-14,0,0
-3.99497,100000,-3.24668e-14,0,0
-3.94472,100000,-3.81906e-14,0,0
-3.89447,100000,-1.46753e-14,0,0
-3.84422,100000,4.37125e-15,0,0
-3.79397,100000,-1.09713e-14,0,0
-3.74372,100000,-2.38852e-14,0,0
-3.69347,100000,-1.97986e-14,0,0
-3.64322,100000,-1.51603e-14,0,0
-3.59296,100000,-6.98763e-15,0,0
-3.54271,100000,1.95479e-15,0,0
-3.49246,100000,1.5436e-14,0,0
-3.44221,100000,2.39152e-14,0,0
-3.39196,100000,5.12545e-15,0,0
-3.34171,100000,-7.66532e-15,0,0
-3.29146,100000,9.90254e-15,0,0
-3.24121,100000,2.01053e-14,0,0
-3.19095,100000,-4.41334e-15,0,0
-3.1407,100000,-2.04305e-14,0,0
-3.09045,100000,1.00491e-15,0,0
-3.0402,100000,1.6471e-14,0,0
-2.98995,100000,7.29498e-15,0,0
-2.9397,100000,6.3207e-16,0,0
-2.88945,100000,3.71531e-15,0,0
-2.8392,100000,5.47276e-15,0,0
-2.78894,100000,2.3895e-15,0,0
-2.73869,100000,-2.75498e-15,0,0
-2.68844,100000,-1.49992e-14,0,0
-2.63819,100000,-1.71971e-14,0,0
-2.58794,100000,1.33095e-14,0,0
-2.53769,100000,3.23992e-14,0,0
-2.48744,100000,1.63067e-14,0,0
-2.43719,100000,2.72209e-15,0,0
-2.38693,100000,-3.53547e-15,0,0
-2.33668,100000,-1.2466e-14,0,0
-2.28643,100000,-2.88101e-14,0,0
-2.23618,100000,-3.06099e-14,0,0
-2.18593,100000,5.9345e-15,0,0
-2.13568,100000,4.09152e-14,0,0
-2.08543,100000,7.19729e-14,0,0
-2.03518,100000,8.77809e-14,0,0
-1.98492,100000,6.71448e-14,0,0
-1.93467,100000,5.46032e-14,0,0
-1.88442,100000,6.05064e-14,0,0
-1.83417,100000,5.42139e-14,0,0
-1.78392,100000,2.14003e-14,0,0
-1.73367,100000,-9.64301e-15,0,0
-1.68342,100000,-3.70095e-14,0,0
-1.63317,100000,-4.80355e-14,0,0
-1.58291,100000,-2.66244e-14,0,0
-1.53266,100000,-3.14477e-15,0,0
-1.48241,100000,2.42622e-14,0,0
-1.43216,100000,3.92063e-14,0,0
-1.38191,100000,3.15068e-14,0,0
-1.33166,100000,1.71089e-14,0,0
-1.28141,100000,-8.94246e-15,0,0
-1.23116,100000,-3.99534e-14,0,0
-1.1809,100000,-7.92303e-14,0,0
-1.13065,100000,-1.00855e-13,0,0
-1.0804,100000,-9.42819e-14,0,0
-1.03015,100000,-8.2045e-14,0,0
-0.979899,100000,-6.11331e-14,0,0
-0.929648,100000,4.3381e-12,0,0
-0.879397,100000,1.51697e-11,0,0
-0.829146,100000,1.60994e-08,0,0
-0.778894,100000,5.48414e-08,0,0
-0.728643,100000,1.82099e-05,0,0
-0.678392,100000,6.08754e-05,0,0
-0.628141,99999,0.00530381,0,0
-0.577889,99996.6,0.0173011,0,0
-0.527638,99889.8,0.369034,0,0
-0.477387,99652.7,1.14448,0,0
-0.427136,98124,5.45223,0,0
-0.376884,95048.2,13.991,0,0
-0.326633,90014.6,30.284,0,0
-0.276382,82728.6,55.4986,0,0
-0.226131,73449.7,81.2735,0,0
-0.175879,61968.3,107.668,0,0
-0.125628,54972.4,140.406,0,0
-0.0753769,52739.3,179.882,0,0
-0.0251256,47039.4,218.091,0,0
0.0251256,37802.4,255.008,0,0
0.0753769,32831.6,277.215,0,0
0.125628,32042.2,285.004,0,0
0.175879,32151.2,290.642,0,0
0.226131,33106.3,294.255,0,0
0.276382,32425.3,286.856,0,0
0.326633,30264,269.492,0,0
0.376884,25231.6,215.404,0,0
0.427136,17703.7,129.397,0,0
0.477387,13118.9,66.0171,0,0
0.527638,10991.2,21.5279,0,0
0.577889,10031.9,1.24825,0,0
0.628141,10009.7,0.379927,0,0
0.678392,10000,0.00158055,0,0
0.728643,10000,0.000471785,0,0
0.778894,10000,3.9862e-07,0,0
0.829146,10000,1.16951e-07,0,0
0.879397,10000,4.14689e-11,0,0
0.929648,10000,1.19204e-11,0,0
0.979899,10000,-5.43963e-14,0,0
1.03015,10000,-6.71783e-14,0,0
1.0804,10000,-3.68147e-14,0,0
1.13065,10000,2.17185e-14,0,0
1.1809,10000,3.06465e-14,0,0
1.23116,10000,8.52084e-15,0,0
1.28141,10000,-8.71021e-15,0,0
1.33166,10000,-2.30045e-14,0,0
1.38191,10000,-9.34234e-15,0,0
1.43216,10000,2.03893e-14,0,0
1.48241,10000,2.18833e-14,0,0
1.53266,10000,7.83569e-15,0,0
1.58291,10000,6.97474e-15,0,0
1.63317,10000,1.30595e-14,0,0
1.68342,10000,7.84901e-15,0,0
1.73367,10000,-3.0515e-15,0,0
1.78392,10000,-1.39433e-14,0,0
1.83417,10000,-2.4831e-14,0,0
1.88442,10000,-1.6009e-14,0,0
1.93467,10000,1.87648e-15,0,0
1.98492,10000,-1.03264e-14,0,0
2.03518,10000,-3.57335e-14,0,0
2.08543,10000,-3.3278e-14,0,0
2.13568,10000,-1.91637e-14,0,0
2.18593,10000,2.67318e-15,0,0
2.23618,10000,2.75883e-14,0,0
2.28643,10000,3.5e-14,0,0
2.33668,10000,3.57724e-14,0,0
2.38693,10000,-3.02773e-15,0,0
2.43719,10000,-5.60955e-14,0,0
2.48744,10000,-3.82139e-14,0,0
2.53769,10000,3.95225e-15,0,0
2.58794,10000,3.82927e-14,0,0
2.63819,10000,7.00937e-14,0,0
2.68844,10000,4.49846e-14,0,0
2.73869,10000,2.39328e-15,0,0
2.78894,10000,-2.60501e-14,0,0
2.8392,10000,-5.03859e-14,0,0
2.88945,10000,-4.51346e-14,0,0
2.9397,10000,-3.17798e-14,0,0
2.98995,10000,-8.88033e-15,0,0
3.0402,10000,1.64803e-14,0,0
3.09045,10000,3.64042e-14,0,0
3.1407,10000,5.50111e-14,0,0
3.19095,10000,3.65107e-14,0,0
3.24121,10000,9.58727e-15,0,0
3.29146,10000,-2.32037e-14,0,0
3.34171,10000,-5.72394e-14,0,0
3.39196,10000,-4.56703e-14,0,0
3.44221,10000,-2.50894e-14,0,0
3.49246,10000,-3.50261e-15,0,0
3.54271,10000,1.82687e-14,0,0
3.59296,10000,3.73759e-14,0,0
3.64322,10000,5.60313e-14,0,0
3.69347,10000,2.60898e-14,0,0
3.74372,10000,-1.14362e-14,0,0
3.79397,10000,-2.73976e-14,0,0
3.84422,10000,-4.02784e-14,0,0
3.89447,10000,-3.67698e-14,0,0
3.94472,10000,-3.11314e-14,0,0
3.99497,10000,-2.35607e-14,0,0
4.04523,10000,-1.57632e-14,0,0
4.09548,10000,-1.11607e-14,0,0
4.14573,10000,-6.89347e-15,0,0
4.19598,10000,-6.3921e-15,0,0
4.24623,10000,-6.24055e-15,0,0
4.29648,10000,3.27257e-15,0,0
4.34673,10000,1.35447e-14,0,0
4.39698,10000,1.01974e-14,0,0
4.44724,10000,5.90327e-15,0,0
4.49749,10000,3.11335e-15,0,0
4.54774,10000,4.10969e-16,0,0
4.59799,10000,-9.83126e-15,0,0
4.64824,10000,-2.04288e-14,0,0
4.69849,10000,-1.04075e-14,0,0
4.74874,10000,3.61544e-16,0,0
4.79899,10000,1.07733e-14,0,0
4.84925,10000,2.1176e-14,0,0
4.8995,10000,1.71956e-14,0,0
4.94975,10000,1.29961e-14,0,0
5,10000,0,0,0
