x,p,U_0,U_1,U_2
-5,109098,0,0,0
-4.94975,109071,-2.43172,0,0
-4.8995,103708,4.595,0,0
-4.84925,98373,11.5411,0,0
-4.79899,94927.9,13.1943,0,0
-4.74874,91479.6,14.7803,0,0
-4.69849,87906.5,13.7476,0,0
-4.64824,84520.2,12.7815,0,0
-4.59799,86287.1,13.653,0,0
-4.54774,88050.8,14.3786,0,0
-4.49749,89746.3,12.0105,0,0
-4.44724,91598.9,9.44549,0,0
-4.39698,96150.7,3.49714,0,0
-4.34673,100442,-2.29264,0,0
-4.29648,100985,-5.80153,0,0
-4.24623,101350,-9.19038,0,0
-4.19598,99502.1,-11.0987,0,0
-4.14573,97677.8,-12.806,0,0
-4.09548,96104.4,-12.3505,0,0
-4.04523,94658.5,-11.574,0,0
-3.99497,94427.2,-7.73898,0,0
-3.94472,94276,-3.97192,0,0
-3.89447,94807.7,-0.784145,0,0
-3.84422,95352.6,2.24031,0,0
-3.79397,96000.1,4.00792,0,0
-3.74372,96492.8,5.37407,0,0
-3.69347,95902,3.93003,0,0
-3.64322,95272.4,2.47935,0,0
-3.59296,94394.5,0.986083,0,0
-3.54271,93592.1,-0.27501,0,0
-3.49246,93234.9,-0.167088,0,0
-3.44221,93106.7,-0.353604,0,0
-3.39196,94227.9,-2.14528,0,0
-3.34171,95600.3,-3.70145,0,0
-3.29146,98243.8,-4.0658,0,0
-3.24121,100459,-4.34511,0,0
-3.19095,100653,-4.22346,0,0
-3.1407,100656,-3.108,0,0
-3.09045,99813.2,2.38561,0,0
-3.0402,98231.4,7.86627,0,0
-2.98995,93598.7,13.2935,0,0
-2.9397,89418.4,10.6519,0,0
-2.88945,86992.2,-23.2811,0,0
-2.8392,81777.4,-66.9718,0,0
-2.78894,66380.4,-146.29,0,0
-2.73869,53608.3,-213.823,0,0
-2.68844,49877.1,-240.764,0,0
-2.63819,47074.6,-261.214,0,0
-2.58794,47295.7,-260.539,0,0
-2.53769,47532.3,-259.613,0,0
-2.48744,47816.7,-257.915,0,0
-2.43719,47962.3,-256.087,0,0
-2.38693,47702.3,-253.88,0,0
-2.33668,47066.4,-249.206,0,0
-2.28643,45387.8,-237.69,0,0
-2.23618,43460.1,-225.075,0,0
-2.18593,40875.4,-209.558,0,0
-2.13568,38891,-196.845,0,0
-2.08543,38412.5,-191.165,0,0
-2.03518,38041.3,-186.795,0,0
-1.98492,37926.7,-185.557,0,0
-1.93467,37960.9,-184.612,0,0
-1.88442,38333.9,-184.332,0,0
-1.83417,38611.9,-184.123,0,0
-1.78392,38683.4,-184.065,0,0
-1.73367,38856.5,-183.938,0,0
-1.68342,39240.5,-183.666,0,0
-1.63317,39496.3,-183.222,0,0
-1.58291,39497.5,-182.437,0,0
-1.53266,39539.8,-181.312,0,0
-1.48241,39659.7,-179.539,0,0
-1.43216,39617.7,-177.382,0,0
-1.38191,39281.3,-174.528,0,0
-1.33166,39118.6,-172.159,0,0
-1.28141,39258.2,-170.634,0,0
-1.23116,39369.1,-169.417,0,0
-1.1809,39432.2,-168.716,0,0
-1.13065,39571.1,-168.122,0,0
-1.0804,39831.1,-167.697,0,0
-1.03015,40052.3,-167.331,0,0
-0.979899,40214.1,-167.056,0,0
-0.929648,40477.2,-167.101,0,0
-0.879397,40889.2,-167.618,0,0
-0.829146,41273.9,-168.19,0,0
-0.778894,41620.2,-168.839,0,0
-0.728643,41951,-169.223,0,0
-0.678392,42260.9,-169.249,0,0
-0.628141,42513.8,-169.071,0,0
-0.577889,42692.8,-168.629,0,0
-0.527638,42880,-168.14,0,0
-0.477387,43077.3,-167.592,0,0
-0.427136,43195,-166.621,0,0
-0.376884,43217.3,-165.142,0,0
-0.326633,42961.4,-162.15,0,0
-0.276382,42385.4,-157.419,0,0
-0.226131,41699.6,-151.987,0,0
-0.175879,40892.3,-145.782,0,0
-0.125628,40350.6,-141.12,0,0
-0.0753769,40090.9,-138.097,0,0
-0.0251256,40003.6,-135.986,0,0
0.0251256,40092.3,-134.805,0,0
0.0753769,40221.8,-134.022,0,0
0.125628,40391.4,-133.631,0,0
0.175879,40575.8,-133.242,0,0
0.226131,40774.3,-132.856,0,0
0.276382,40985.2,-132.55,0,0
0.326633,41207.3,-132.316,0,0
0.376884,41459.1,-132.227,0,0
0.427136,41736.5,-132.264,0,0
0.477387,42010.2,-132.286,0,0
0.527638,42280.9,-132.295,0,0
0.577889,42522.4,-132.118,0,0
0.628141,42740.4,-131.79,0,0
0.678392,42908.9,-131.126,0,0
0.728643,43039.3,-130.203,0,0
0.778894,43005.7,-128.508,0,0
0.829146,42851,-126.245,0,0
0.879397,42581.2,-123.24,0,0
0.929648,42229.9,-119.71,0,0
0.979899,41983.1,-116.811,0,0
1.03015,41807.4,-114.342,0,0
1.0804,41733.5,-112.435,0,0
1.13065,41726.1,-110.895,0,0
1.1809,41768.8,-109.596,0,0
1.23116,41842.9,-108.448,0,0
1.28141,41918.6,-107.368,0,0
1.33166,41995.3,-106.329,0,0
1.38191,42058.5,-105.159,0,0
1.43216,42113.8,-103.913,0,0
1.48241,42133,-102.523,0,0
1.53266,42132.3,-101.053,0,0
1.58291,42127.4,-99.4981,0,0
1.63317,42120.2,-97.8989,0,0
1.68342,42100.4,-96.3063,0,0
1.73367,42074.3,-94.717,0,0
1.78392,42074.1,-93.1742,0,0
1.83417,42086.4,-91.6537,0,0
1.88442,42079.9,-90.157,0,0
1.93467,42064.7,-88.6711,0,0
1.98492,42070.5,-87.181,0,0
2.03518,42085.5,-85.6891,0,0
2.08543,42085.1,-84.1935,0,0
2.13568,42078.2,-82.6965,0,0
2.18593,42084.3,-81.3107,0,0
2.23618,42095.6,-79.9694,0,0
2.28643,42136.4,-78.5949,0,0
2.33668,42188.6,-77.2078,0,0
2.38693,42198.5,-75.9599,0,0
2.43719,42193.2,-74.7621,0,0
2.48744,42268.2,-73.4629,0,0
2.53769,42370.7,-72.1289,0,0
2.58794,42304.3,-70.7438,0,0
2.63819,42183.1,-69.342,0,0
2.68844,42261.6,-67.7277,0,0
2.73869,42401.6,-66.048,0,0
2.78894,42299.8,-64.3591,0,0
2.8392,42127.8,-62.6675,0,0
2.88945,42197.2,-60.9874,0,0
2.9397,42332.8,-59.3103,0,0
2.98995,42228.3,-57.7438,0,0
3.0402,42062,-56.2058,0,0
3.09045,42116.1,-54.9553,0,0
3.1407,42223.7,-53.7745,0,0
3.19095,42266,-52.2747,0,0
3.24121,42293.5,-50.7026,0,0
3.29146,42263.4,-49.6105,0,0
3.34171,42221.1,-48.6204,0,0
3.39196,42411.9,-47.1821,0,0
3.44221,42648.8,-45.6552,0,0
3.49246,42527.4,-44.1958,0,0
3.54271,42340.2,-42.7488,0,0
3.59296,42468,-41.3847,0,0
3.64322,42649.2,-40.0347,0,0
3.69347,42526.1,-38.5333,0,0
3.74372,42355.6,-37.0082,0,0
3.79397,42461.7,-35.6749,0,0
3.84422,42607.3,-34.369,0,0
3.89447,42543.4,-32.6266,0,0
3.94472,42452.3,-30.8274,0,0
3.99497,42424.5,-29.3619,0,0
4.04523,42404.1,-27.9356,0,0
4.09548,42431.9,-26.1512,0,0
4.14573,42464.8,-24.3293,0,0
4.19598,42359.9,-22.8276,0,0
4.24623,42242.2,-21.3557,0,0
4.29648,42382.3,-19.7763,0,0
4.34673,42543.3,-18.1883,0,0
4.39698,42419.7,-16.8612,0,0
4.44724,42276.4,-15.5523,0,0
4.49749,42448.6,-14.3389,0,0
4.54774,42639.2,-13.131,0,0
4.59799,42510,-11.8409,0,0
4.64824,42365.7,-10.5469,0,0
4.69849,42482.4,-9.34119,0,0
4.74874,42608.5,-8.13864,0,0
4.79899,42506.8,-6.54296,0,0
4.84925,42399.2,-4.93721,0,0
4.8995,42421.7,-3.45794,0,0
