x,p,U_0,U_1,U_2
-5,25981.2,0,0,0
-4.94975,25981.2,2.44525,0,0
-4.8995,25982.3,4.91151,0,0
-4.84925,25983.3,7.37741,0,0
-4.79899,25978.3,9.81914,0,0
-4.74874,25973.5,12.2612,0,0
-4.69849,25977.7,14.7172,0,0
-4.64824,25981.4,17.172,0,0
-4.59799,25970,19.5917,0,0
-4.54774,25959.7,22.0131,0,0
-4.49749,25971.2,24.4692,0,0
-4.44724,25980.5,26.9213,0,0
-4.39698,25951.6,29.3056,0,0
-4.34673,25926.8,31.6976,0,0
-4.29648,25960.9,34.2019,0,0
-4.24623,25987.3,36.6935,0,0
-4.19598,25919.7,39.0302,0,0
-4.14573,25865.2,41.3884,0,0
-4.09548,25952.5,43.9776,0,0
-4.04523,26018.7,46.537,0,0
-3.99497,25884.3,48.8129,0,0
-3.94472,25781.6,51.1242,0,0
-3.89447,25948.4,53.7372,0,0
-3.84422,26071.1,56.312,0,0
-3.79397,25854.3,58.5928,0,0
-3.74372,25693.8,60.9099,0,0
-3.69347,25927.6,63.4807,0,0
-3.64322,26093.7,66.0296,0,0
-3.59296,25826.2,68.4371,0,0
-3.54271,25634.1,70.8516,0,0
-3.49246,25886.6,73.3065,0,0
-3.44221,26059.8,75.7728,0,0
-3.39196,25800.1,78.3014,0,0
-3.34171,25619.4,80.8007,0,0
-3.29146,25838.3,83.1514,0,0
-3.24121,25981.8,85.5447,0,0
-3.19095,25769.8,88.1384,0,0
-3.1407,25626.2,90.681,0,0
-3.09045,25783.6,92.9985,0,0
-3.0402,25880.7,95.3722,0,0
-2.98995,25728.6,97.9786,0,0
-2.9397,25627.4,100.531,0,0
-2.88945,25723.3,102.872,0,0
-2.8392,25777.1,105.265,0,0
-2.78894,25677.2,107.847,0,0
-2.73869,25610.5,110.384,0,0
-2.68844,25658.2,112.765,0,0
-2.63819,25679.6,115.183,0,0
-2.58794,25614.9,117.727,0,0
-2.53769,25570.3,120.239,0,0
-2.48744,25587.4,122.652,0,0
-2.43719,25589.2,125.091,0,0
-2.38693,25546.3,127.604,0,0
-2.33668,25514.3,130.098,0,0
-2.28643,25512.8,132.54,0,0
-2.23618,25503,134.995,0,0
-2.18593,25470.9,137.489,0,0
-2.13568,25444.6,139.97,0,0
-2.08543,25432.5,142.42,0,0
-2.03518,25416.1,144.878,0,0
-1.98492,25389.4,147.355,0,0
-1.93467,25365.5,149.826,0,0
-1.88442,25348,152.285,0,0
-1.83417,25328.1,154.747,0,0
