x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-1.61752e-14,0,0
-4.8995,100000,-2.20308e-14,0,0
-4.84925,100000,-2.82485e-14,0,0
-4.79899,100000,-5.82458e-14,0,0
-4.74874,100000,-8.7654e-14,0,0
-4.69849,100000,-9.40846e-14,0,0
-4.64824,100000,-9.9913e-14,0,0
-4.59799,100000,-8.91377e-14,0,0
-4.54774,100000,-7.81649e-14,0,0
-4.49749,100000,-6.2998e-14,0,0
-4.44724,100000,-4.56695e-14,0,0
-4.39698,100000,8.80164e-15,0,0
-4.34673,100000,5.72518e-14,0,0
-4.29648,100000,1.90928e-14,0,0
-4.24623,100000,-1.84443e-14,0,0
-4.19598,100000,-4.83113e-14,0,0
-4.14573,100000,-7.38366e-14,0,0
-4.09548,100000,-5.26252e-14,0,0
-4.04523,100000,7.05201e-14,0,0
-3.99497,100000,1.16472e-12,0,0
-3.94472,100000,6.33129e-11,0,0
-3.89447,100000,6.45874e-10,0,0
-3.84422,100000,2.76268e-08,0,0
-3.79397,100000,2.5776e-07,0,0
-3.74372,100000,7.47337e-06,0,0
-3.69347,100000,6.35873e-05,0,0
-3.64322,99999.8,0.000961534,0,0
-3.59296,99998.3,0.00725344,0,0
-3.54271,99986.6,0.0451573,0,0
-3.49246,99914.8,0.269463,0,0
-3.44221,99742.9,0.767795,0,0
-3.39196,99025.8,2.76001,0,0
-3.34171,98100,5.30724,0,0
-3.29146,96118.3,10.6632,0,0
-3.24121,94065.9,16.2455,0,0
-3.19095,91680,22.8953,0,0
-3.1407,89368.3,29.3955,0,0
-3.09045,87383.4,35.2366,0,0
-3.0402,85477.2,40.8868,0,0
-2.98995,83896.4,45.7489,0,0
-2.9397,82360.4,50.5009,0,0
-2.88945,80998.7,54.8264,0,0
-2.8392,79658.8,59.1063,0,0
-2.78894,78398.9,63.2201,0,0
-2.73869,77150.7,67.32,0,0
-2.68844,75942.8,71.3721,0,0
-2.63819,74743.2,75.4218,0,0
-2.58794,73570.3,79.4635,0,0
-2.53769,72405.4,83.507,0,0
-2.48744,71265,87.5559,0,0
-2.43719,70131,91.6054,0,0
-2.38693,69015.6,95.6567,0,0
-2.33668,67910.7,99.7152,0,0
-2.28643,66834.9,103.794,0,0
-2.23618,65759.2,107.865,0,0
-2.18593,64683.7,111.914,0,0
-2.13568,63634.2,115.991,0,0
-2.08543,62649.5,120.137,0,0
-2.03518,61634.5,124.229,0,0
-1.98492,60546.9,128.193,0,0
-1.93467,59547.8,132.256,0,0
-1.88442,58750.3,136.542,0,0
-1.83417,57818.5,140.657,0,0
-1.78392,56594.6,144.396,0,0
-1.73367,55615.9,148.369,0,0
-1.68342,55146.6,152.826,0,0
-1.63317,54345.6,157.01,0,0
-1.58291,52885.9,160.651,0,0
-1.53266,51862.4,164.491,0,0
-1.48241,51667,168.707,0,0
-1.43216,51029.7,172.878,0,0
-1.38191,49589.5,176.969,0,0
-1.33166,48572.6,180.887,0,0
-1.28141,48291.9,184.506,0,0
-1.23116,47680.2,188.396,0,0
-1.1809,46517.1,192.739,0,0
-1.13065,45633.7,196.84,0,0
-1.0804,45196.9,200.554,0,0
-1.03015,44549.6,204.489,0,0
-0.979899,43579.8,208.763,0,0
-0.929648,42771.2,212.813,0,0
-0.879397,42199.4,216.536,0,0
-0.829146,41538,220.491,0,0
-0.778894,40750.5,224.775,0,0
-0.728643,40033.7,228.902,0,0
-0.678392,39412.4,232.816,0,0
-0.628141,38776,236.858,0,0
-0.577889,38120,241.066,0,0
-0.527638,37495.4,245.275,0,0
-0.477387,36910.1,249.485,0,0
-0.427136,36264.3,253.306,0,0
-0.376884,35546.2,256.662,0,0
-0.326633,34886.2,260.013,0,0
-0.276382,34292.9,263.359,0,0
-0.226131,33831.7,267.121,0,0
-0.175879,33516.4,271.345,0,0
-0.125628,33174.7,275.437,0,0
-0.0753769,32805.1,279.39,0,0
-0.0251256,32474.9,282.63,0,0
0.0251256,32184.8,285.143,0,0
0.0753769,31812.2,285.456,0,0
0.125628,31358.6,283.613,0,0
0.175879,31133.8,281.955,0,0
0.226131,31124.6,280.47,0,0
0.276382,31313.6,280.386,0,0
0.326633,31681.7,281.568,0,0
0.376884,32041.6,283.666,0,0
0.427136,32394.1,286.561,0,0
0.477387,32498.9,287.864,0,0
0.527638,32396.7,287.837,0,0
0.577889,31966.9,284.911,0,0
0.628141,31274.4,279.659,0,0
0.678392,30989,277.081,0,0
0.728643,31016.9,276.563,0,0
0.778894,31316.4,278.311,0,0
0.829146,31816.6,281.735,0,0
0.879397,32234.3,285.069,0,0
0.929648,32593.4,288.34,0,0
0.979899,32649.9,289.279,0,0
1.03015,32500.3,288.629,0,0
1.0804,32030.9,285.194,0,0
1.13065,31352.7,279.94,0,0
1.1809,31131.8,277.934,0,0
1.23116,31197.3,277.962,0,0
1.28141,31426.4,279.308,0,0
1.33166,31753.8,281.445,0,0
1.38191,32090.4,284.227,0,0
1.43216,32432.4,287.379,0,0
1.48241,32509.3,288.335,0,0
1.53266,32440.3,288.082,0,0
1.58291,32081.5,285.395,0,0
1.63317,31569.9,281.427,0,0
1.68342,31285.5,279.056,0,0
1.73367,31115.6,277.489,0,0
1.78392,31159.5,277.3,0,0
1.83417,31306.3,277.776,0,0
1.88442,31669.1,280.468,0,0
1.93467,32131.3,284.178,0,0
1.98492,32364.5,286.226,0,0
2.03518,32497.4,287.545,0,0
2.08543,32403.7,286.955,0,0
2.13568,32215.3,285.567,0,0
2.18593,32139.9,284.869,0,0
2.23618,32109.6,284.446,0,0
2.28643,31900.4,282.46,0,0
2.33668,31623.3,279.881,0,0
2.38693,31555.5,278.967,0,0
2.43719,31563.1,278.653,0,0
2.48744,31655.5,279.197,0,0
2.53769,31776.8,280.033,0,0
2.58794,31896.4,280.89,0,0
2.63819,32015.5,281.753,0,0
2.68844,32137.3,282.677,0,0
2.73869,32260,283.619,0,0
2.78894,32174.7,282.958,0,0
2.8392,32029.1,281.831,0,0
2.88945,31791.6,279.895,0,0
2.9397,31528.9,277.737,0,0
2.98995,31521.1,277.643,0,0
3.0402,31579,278.081,0,0
3.09045,31655.6,278.717,0,0
3.1407,31736.6,279.402,0,0
3.19095,31890.4,280.604,0,0
3.24121,32060.7,281.925,0,0
3.29146,32155.4,282.686,0,0
3.34171,32234.1,283.329,0,0
3.39196,32230.7,283.336,0,0
3.44221,32211.1,283.216,0,0
3.49246,32097.8,282.312,0,0
3.54271,31967.2,281.264,0,0
3.59296,31869.7,280.479,0,0
3.64322,31777.9,279.738,0,0
3.69347,31758.9,279.624,0,0
3.74372,31751.3,279.608,0,0
3.79397,31812.3,280.119,0,0
3.84422,31883,280.705,0,0
3.89447,32032.4,281.896,0,0
3.94472,32192.1,283.164,0,0
3.99497,32232.2,283.497,0,0
4.04523,32258.2,283.72,0,0
4.09548,32231.3,283.592,0,0
4.14573,32198.8,283.427,0,0
4.19598,32029.3,282.108,0,0
4.24623,31847.1,280.682,0,0
4.29648,31622.3,278.832,0,0
4.34673,31394.1,276.948,0,0
4.39698,31329.9,276.481,0,0
4.44724,31277.2,276.112,0,0
4.49749,31266.5,276.203,0,0
4.54774,31258.3,276.32,0,0
4.59799,31457.3,277.848,0,0
4.64824,31666.1,279.442,0,0
4.69849,32591.2,286.923,0,0
4.74874,33542.3,294.618,0,0
4.79899,32939.3,297.058,0,0
4.84925,32296.4,299.363,0,0
4.8995,28283.3,236.553,0,0
4.94975,24218.8,172.751,0,0
5,24198.5,0,0,0
