x,p,U_0,U_1,U_2
-5,15821.7,0,0,0
-4.94975,15821.7,1.72422,0,0
-4.8995,15821.7,3.46365,0,0
-4.84925,15821.7,5.20261,0,0
-4.79899,15823.6,6.91018,0,0
-4.74874,15825.5,8.61718,0,0
-4.69849,15829.5,10.3024,0,0
-4.64824,15833.4,11.9868,0,0
-4.59799,15835,13.646,0,0
-4.54774,15836.6,15.3081,0,0
-4.49749,15838.5,17.0325,0,0
-4.44724,15840.1,18.7522,0,0
-4.39698,15837.8,20.3919,0,0
-4.34673,15836.5,22.0462,0,0
-4.29648,15851.3,23.91,0,0
-4.24623,15863,25.7652,0,0
-4.19598,15837.1,27.5143,0,0
-4.14573,15816,29.2738,0,0
-4.09548,15846.3,31.1458,0,0
-4.04523,15869.6,33.0116,0,0
-3.99497,15827.4,34.8184,0,0
-3.94472,15793.4,36.6245,0,0
-3.89447,15829.4,38.424,0,0
-3.84422,15856.7,40.2311,0,0
-3.79397,15816.1,42.0965,0,0
-3.74372,15783.4,43.9452,0,0
-3.69347,15806.1,45.6779,0,0
-3.64322,15822.8,47.4277,0,0
-3.59296,15801.4,49.2876,0,0
-3.54271,15783.5,51.124,0,0
-3.49246,15785.4,52.8215,0,0
-3.44221,15787,54.5344,0,0
-3.39196,15786.3,56.3317,0,0
-3.34171,15786,58.1117,0,0
-3.29146,15787.9,59.8043,0,0
-3.24121,15788.9,61.5041,0,0
-3.19095,15785.7,63.2374,0,0
-3.1407,15782.6,64.9626,0,0
-3.09045,15780.1,66.6522,0,0
-3.0402,15777,68.3413,0,0
-2.98995,15771.6,70.0284,0,0
-2.9397,15766.1,71.7148,0,0
-2.88945,15760.8,73.3986,0,0
-2.8392,15755.7,75.0888,0,0
-2.78894,15751.4,76.8028,0,0
-2.73869,15747.4,78.5193,0,0
-2.68844,15744.1,80.2447,0,0
-2.63819,15740.7,81.9719,0,0
-2.58794,15737.1,83.7048,0,0
-2.53769,15733.4,85.4376,0,0
-2.48744,15729.5,87.1698,0,0
-2.43719,15725.7,88.9003,0,0
-2.38693,15722,90.6257,0,0
-2.33668,15718.5,92.3478,0,0
-2.28643,15715.5,94.0606,0,0
-2.23618,15711,95.7934,0,0
-2.18593,15702.8,97.5791,0,0
-2.13568,15692.9,99.4003,0,0
-2.08543,15678.7,101.311,0,0
-2.03518,15731.5,101.933,0,0
-1.98492,15944.2,99.4755,0,0
-1.93467,18277.6,74.4783,0,0
-1.88442,25443.5,-1.88047,0,0
-1.83417,33500.8,-71.2772,0,0
-1.78392,43496.7,-125.534,0,0
-1.73367,50639.2,-163.103,0,0
-1.68342,51855.3,-166.014,0,0
-1.63317,52584.9,-166.771,0,0
-1.58291,52348.7,-163.251,0,0
-1.53266,52322.6,-160.758,0,0
-1.48241,52695.1,-160.213,0,0
-1.43216,53172.5,-160.191,0,0
-1.38191,53840.8,-161.118,0,0
-1.33166,54375.8,-161.243,0,0
-1.28141,54679.2,-159.969,0,0
-1.23116,54698.2,-157.588,0,0
-1.1809,54243.3,-153.361,0,0
-1.13065,53835.8,-149.291,0,0
-1.0804,53504,-145.472,0,0
-1.03015,53410.2,-142.62,0,0
-0.979899,53680.8,-141.247,0,0
-0.929648,53996.6,-140.323,0,0
-0.879397,54378.7,-140.06,0,0
-0.829146,54903.8,-140.267,0,0
-0.778894,55630.7,-141.138,0,0
-0.728643,56446.4,-142.339,0,0
-0.678392,57382.2,-143.987,0,0
-0.628141,58189.8,-145.074,0,0
-0.577889,58830.7,-145.434,0,0
-0.527638,59385,-145.369,0,0
-0.477387,59831.2,-144.774,0,0
-0.427136,60202.7,-143.792,0,0
-0.376884,60484.7,-142.346,0,0
-0.326633,60434.5,-139.689,0,0
-0.276382,60002,-135.639,0,0
-0.226131,59361.2,-130.589,0,0
-0.175879,58490.3,-124.435,0,0
-0.125628,57968.1,-119.788,0,0
-0.0753769,57816.4,-116.742,0,0
-0.0251256,57930.4,-114.73,0,0
0.0251256,58315.5,-113.772,0,0
0.0753769,58808.5,-113.51,0,0
0.125628,59407.1,-113.93,0,0
0.175879,60147.1,-114.686,0,0
0.226131,61020.2,-115.758,0,0
0.276382,61764.3,-116.411,0,0
0.326633,62391.7,-116.684,0,0
0.376884,62973.9,-116.578,0,0
0.427136,63516.8,-116.141,0,0
0.477387,63993.8,-115.607,0,0
0.527638,64415.8,-114.99,0,0
0.577889,64791.9,-113.805,0,0
0.628141,65131.2,-112.163,0,0
0.678392,65190.5,-110.058,0,0
0.728643,65034.2,-107.598,0,0
0.778894,65088.7,-105.303,0,0
0.829146,65298.9,-103.131,0,0
0.879397,65545.8,-101.907,0,0
0.929648,65818.6,-101.355,0,0
0.979899,66376.3,-100.895,0,0
1.03015,67127.8,-100.497,0,0
1.0804,67611.7,-100.037,0,0
1.13065,67920.9,-99.5349,0,0
1.1809,68328.2,-98.4416,0,0
1.23116,68797.1,-96.9782,0,0
1.28141,68787.1,-94.5002,0,0
1.33166,68489.9,-91.4136,0,0
1.38191,68320.1,-88.8099,0,0
1.43216,68223.6,-86.4836,0,0
1.48241,68729.2,-84.5961,0,0
1.53266,69566.2,-82.9501,0,0
1.58291,69691.8,-82.9166,0,0
1.63317,69442.7,-83.7324,0,0
1.68342,70597.5,-83.7702,0,0
1.73367,72459.5,-83.4162,0,0
1.78392,72559.9,-82.6037,0,0
1.83417,71812.2,-81.5705,0,0
1.88442,72476.4,-80.0917,0,0
