x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,1.6033e-14,0,0
-4.8995,100000,3.36857e-14,0,0
-4.84925,100000,5.30026e-14,0,0
-4.79899,100000,1.816e-13,0,0
-4.74874,100000,2.68733e-12,0,0
-4.69849,100000,9.79012e-11,0,0
-4.64824,100000,1.62883e-09,0,0
-4.59799,100000,4.27444e-08,0,0
-4.54774,100000,6.1636e-07,0,0
-4.49749,100000,1.24908e-05,0,0
-4.44724,100000,0.00011908,0,0
-4.39698,99999.6,0.00185304,0,0
-4.34673,99997.5,0.00928527,0,0
-4.29648,99970.6,0.098685,0,0
-4.24623,99914.8,0.269033,0,0
-4.19598,99502.5,1.43774,0,0
-4.14573,98993.4,2.86283,0,0
-4.09548,97443.1,7.04784,0,0
-4.04523,95830.9,11.4079,0,0
-3.99497,93629.1,17.4356,0,0
-3.94472,91459.6,23.4017,0,0
-3.89447,89566.6,28.8425,0,0
-3.84422,87724.9,34.1572,0,0
-3.79397,86277.7,38.5018,0,0
-3.74372,84863,42.7624,0,0
-3.69347,83675.4,46.4352,0,0
-3.64322,82503.7,50.0693,0,0
-3.59296,81433.6,53.4552,0,0
-3.54271,80370.9,56.8279,0,0
-3.49246,79351.7,60.1224,0,0
-3.44221,78336.6,63.4145,0,0
-3.39196,77344.2,66.6931,0,0
-3.34171,76355.1,69.9726,0,0
-3.29146,75383.1,73.2563,0,0
-3.24121,74414.5,76.5414,0,0
-3.19095,73462,79.8325,0,0
-3.1407,72513.3,83.1249,0,0
-3.09045,71580.8,86.4225,0,0
-3.0402,70652,89.7211,0,0
-2.98995,69738.6,93.0234,0,0
-2.9397,68829.5,96.3276,0,0
-2.88945,67937,99.6386,0,0
-2.8392,67047.6,102.95,0,0
-2.78894,66169.5,106.261,0,0
-2.73869,65297.9,109.578,0,0
-2.68844,64448.8,112.912,0,0
-2.63819,63598.4,116.238,0,0
-2.58794,62743.5,119.542,0,0
-2.53769,61906.4,122.864,0,0
-2.48744,61123.8,126.242,0,0
-2.43719,60319.1,129.582,0,0
-2.38693,59450,132.813,0,0
-2.33668,58639.9,136.107,0,0
-2.28643,57993.6,139.577,0,0
-2.23618,57257.8,142.934,0,0
-2.18593,56286.2,145.998,0,0
-2.13568,55475.3,149.212,0,0
-2.08543,55067.5,152.807,0,0
-2.03518,54437.3,156.216,0,0
-1.98492,53275.7,159.183,0,0
-1.93467,52414.9,162.318,0,0
-1.88442,52239.6,165.836,0,0
-1.83417,51731.4,169.258,0,0
-1.78392,50499.4,172.47,0,0
-1.73367,49617.2,175.653,0,0
-1.68342,49461.5,178.779,0,0
-1.63317,48998.6,182.025,0,0
-1.58291,47925.6,185.509,0,0
-1.53266,47127.9,188.828,0,0
-1.48241,46853.1,191.831,0,0
-1.43216,46353.9,195.002,0,0
-1.38191,45447.1,198.478,0,0
-1.33166,44728.8,201.789,0,0
-1.28141,44338.5,204.813,0,0
-1.23116,43819.7,208.028,0,0
-1.1809,43086.6,211.564,0,0
-1.13065,42447.9,214.941,0,0
-1.0804,41960.3,218.066,0,0
-1.03015,41412.2,221.3,0,0
-0.979899,40771.7,224.702,0,0
-0.929648,40180.4,228.027,0,0
-0.879397,39661.4,231.241,0,0
-0.829146,39128.2,234.543,0,0
-0.778894,38575,237.972,0,0
-0.728643,38032.6,241.314,0,0
-0.678392,37504.7,244.539,0,0
-0.628141,36990.6,247.777,0,0
-0.577889,36494.6,251.031,0,0
-0.527638,36011.9,254.317,0,0
-0.477387,35545.7,257.646,0,0
-0.427136,35071.1,260.849,0,0
-0.376884,34586.4,263.903,0,0
-0.326633,34096.1,266.717,0,0
-0.276382,33599.1,269.253,0,0
-0.226131,33182,271.92,0,0
-0.175879,32853.3,274.73,0,0
-0.125628,32573.2,277.652,0,0
-0.0753769,32344.8,280.695,0,0
-0.0251256,32143.4,283.122,0,0
0.0251256,31969.7,284.922,0,0
0.0753769,31804.1,285.677,0,0
0.125628,31646.4,285.41,0,0
0.175879,31506,284.221,0,0
0.226131,31382,282.163,0,0
0.276382,31354.4,280.723,0,0
0.326633,31413.9,279.842,0,0
0.376884,31671.7,281.216,0,0
0.427136,32101.9,284.549,0,0
0.477387,32338.6,286.593,0,0
0.527638,32414,287.562,0,0
0.577889,32238.2,286.64,0,0
0.628141,31861,284.202,0,0
0.678392,31471.9,281.278,0,0
0.728643,31073.6,277.981,0,0
0.778894,31019.5,276.767,0,0
0.829146,31219.7,277.094,0,0
0.879397,31713.7,280.736,0,0
0.929648,32416,286.732,0,0
0.979899,32695.5,289.371,0,0
1.03015,32687.2,289.724,0,0
1.0804,32372.5,287.677,0,0
1.13065,31857.9,284.062,0,0
1.1809,31396.6,280.534,0,0
1.23116,30968.7,277.061,0,0
1.28141,30955,276.212,0,0
1.33166,31189.8,276.939,0,0
1.38191,31730.1,281.066,0,0
1.43216,32445.9,287.148,0,0
1.48241,32675.7,289.279,0,0
1.53266,32638,289.237,0,0
1.58291,32385.3,287.586,0,0
1.63317,32019.3,285.088,0,0
1.68342,31589.5,281.705,0,0
1.73367,31127.6,277.878,0,0
1.78392,31043.5,276.564,0,0
1.83417,31141.4,276.461,0,0
1.88442,31520.7,279.161,0,0
1.93467,32029.6,283.152,0,0
1.98492,32338.7,285.83,0,0
2.03518,32560.1,287.932,0,0
2.08543,32538.2,288.088,0,0
2.13568,32414.4,287.43,0,0
2.18593,32007.7,284.327,0,0
2.23618,31488.3,280.248,0,0
2.28643,31279.7,278.329,0,0
2.33668,31189.1,277.229,0,0
2.38693,31283.1,277.339,0,0
2.43719,31443.7,277.886,0,0
2.48744,31815.8,280.506,0,0
2.53769,32260.2,283.835,0,0
2.58794,32555.7,286.262,0,0
2.63819,32802.8,288.396,0,0
2.68844,32661.6,287.423,0,0
2.73869,32401.2,285.495,0,0
2.78894,32275.9,284.698,0,0
2.8392,32189.9,284.229,0,0
2.88945,32033.1,282.104,0,0
2.9397,31856.9,279.526,0,0
2.98995,31606.6,278.531,0,0
3.0402,31337.2,277.946,0,0
3.09045,31436.9,278.253,0,0
3.1407,31626,278.777,0,0
3.19095,31742,279.448,0,0
3.24121,31841.5,280.152,0,0
3.29146,31930.1,280.836,0,0
3.34171,32016.4,281.516,0,0
