x,p,U_0,U_1,U_2
-5,67754,0,0,0
-4.94975,67754.6,4.2959,0,0
-4.8995,67870.2,8.61382,0,0
-4.84925,67984.4,12.9443,0,0
-4.79899,68010,18.0978,0,0
-4.74874,68042.1,23.2604,0,0
-4.69849,68333.2,28.7735,0,0
-4.64824,68629.8,34.3147,0,0
-4.59799,69079.9,40.6284,0,0
-4.54774,69534.7,46.9601,0,0
-4.49749,70087.7,53.6736,0,0
-4.44724,70631.9,60.3613,0,0
-4.39698,71022.9,66.605,0,0
-4.34673,71395.2,72.7692,0,0
-4.29648,71499.6,77.7895,0,0
-4.24623,71578.9,82.7421,0,0
-4.19598,71348,86.8604,0,0
-4.14573,71083.8,90.8622,0,0
-4.09548,70461.4,93.6105,0,0
-4.04523,69823.1,96.2901,0,0
-3.99497,69032.5,98.3151,0,0
-3.94472,68244.3,100.341,0,0
-3.89447,67476,102.374,0,0
-3.84422,66716.8,104.437,0,0
-3.79397,66028.2,106.721,0,0
-3.74372,65347,109.028,0,0
-3.69347,64718.4,111.499,0,0
-3.64322,64092,113.974,0,0
-3.59296,63480.1,116.483,0,0
-3.54271,62869.5,118.989,0,0
-3.49246,62266.7,121.482,0,0
-3.44221,61662.4,123.967,0,0
-3.39196,61049.5,126.416,0,0
-3.34171,60443,128.87,0,0
-3.29146,59868.5,131.35,0,0
-3.24121,59286.2,133.816,0,0
-3.19095,58666.9,136.22,0,0
-3.1407,58069.2,138.646,0,0
-3.09045,57566.9,141.171,0,0
-3.0402,57032.1,143.655,0,0
-2.98995,56363.2,145.968,0,0
-2.9397,55755.4,148.34,0,0
-2.88945,55384.3,150.937,0,0
-2.8392,54924.5,153.452,0,0
-2.78894,54140.5,155.668,0,0
-2.73869,53487.6,157.98,0,0
-2.68844,53286.2,160.623,0,0
-2.63819,52918.4,163.174,0,0
-2.58794,52008.7,165.426,0,0
-2.53769,51300.7,167.747,0,0
-2.48744,51214.2,170.282,0,0
-2.43719,50913.6,172.791,0,0
-2.38693,49988,175.223,0,0
-2.33668,49283.4,177.629,0,0
-2.28643,49191.8,179.964,0,0
-2.23618,48895.6,182.355,0,0
-2.18593,48060.4,184.896,0,0
-2.13568,47417.1,187.356,0,0
-2.08543,47255.3,189.612,0,0
-2.03518,46929.5,191.964,0,0
-1.98492,46212,194.545,0,0
-1.93467,45635,197.02,0,0
-1.88442,45378.4,199.249,0,0
-1.83417,45014,201.591,0,0
-1.78392,44415,204.176,0,0
-1.73367,43903.7,206.671,0,0
-1.68342,43574.6,208.976,0,0
-1.63317,43182,211.362,0,0
-1.58291,42663.6,213.91,0,0
-1.53266,42193.8,216.386,0,0
-1.48241,41816.3,218.726,0,0
-1.43216,41411,221.131,0,0
-1.38191,40955.1,223.652,0,0
-1.33166,40523.2,226.137,0,0
-1.28141,40133,228.561,0,0
-1.23116,39730.8,231.009,0,0
-1.1809,39308.5,233.499,0,0
-1.13065,38896.3,235.959,0,0
-1.0804,38500.2,238.372,0,0
-1.03015,38102.8,240.791,0,0
-0.979899,37703.4,243.218,0,0
-0.929648,37314.9,245.656,0,0
-0.879397,36942.6,248.106,0,0
-0.829146,36571.6,250.561,0,0
-0.778894,36202.3,253.021,0,0
-0.728643,35834.8,255.445,0,0
-0.678392,35469.6,257.818,0,0
-0.628141,35103.1,260.129,0,0
-0.577889,34734.7,262.36,0,0
-0.527638,34393.1,264.665,0,0
-0.477387,34084.9,267.064,0,0
-0.427136,33774.4,269.433,0,0
-0.376884,33461.2,271.768,0,0
-0.326633,33137.4,273.86,0,0
-0.276382,32801.5,275.674,0,0
-0.226131,32509,277.492,0,0
-0.175879,32264.5,279.314,0,0
-0.125628,32070.2,281.013,0,0
-0.0753769,31928.9,282.582,0,0
-0.0251256,31804.5,283.679,0,0
0.0251256,31697.2,284.295,0,0
0.0753769,31658.6,284.652,0,0
0.125628,31687.2,284.754,0,0
0.175879,31701.1,284.391,0,0
0.226131,31701,283.589,0,0
0.276382,31682.5,282.841,0,0
0.326633,31647.3,282.142,0,0
0.376884,31658,281.88,0,0
0.427136,31708.6,281.999,0,0
0.477387,31837.5,282.977,0,0
0.527638,32031.8,284.671,0,0
0.577889,32141.3,285.783,0,0
0.628141,32182.8,286.427,0,0
0.678392,31962.7,284.897,0,0
0.728643,31541.2,281.693,0,0
0.778894,31298.1,279.632,0,0
0.829146,31186.9,278.417,0,0
0.879397,31358,279.246,0,0
0.929648,31729.2,281.525,0,0
0.979899,32113.7,284.513,0,0
1.03015,32507.1,287.983,0,0
1.0804,32590.8,289.258,0,0
1.13065,32472.4,289.101,0,0
1.1809,31923.3,285.186,0,0
1.23116,31104.6,278.918,0,0
1.28141,30797.7,275.984,0,0
1.33166,30797.9,275.051,0,0
1.38191,31221.6,277.635,0,0
1.43216,31888.6,282.241,0,0
1.48241,32421.5,286.538,0,0
1.53266,32880.5,290.665,0,0
1.58291,32884.2,291.308,0,0
1.63317,32648.2,290.114,0,0
1.68342,31942,284.638,0,0
1.73367,30999,277.005,0,0
1.78392,30725.3,274.275,0,0
1.83417,30773.8,273.905,0,0
1.88442,31206.6,276.541,0,0
1.93467,31816,280.559,0,0
