x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,4.04516e-14,0,0
-4.8995,100000,3.07081e-14,0,0
-4.84925,100000,2.07776e-14,0,0
-4.79899,100000,-1.43451e-15,0,0
-4.74874,100000,-2.29523e-14,0,0
-4.69849,100000,-1.73923e-14,0,0
-4.64824,100000,-1.27736e-14,0,0
-4.59799,100000,-3.41075e-14,0,0
-4.54774,100000,-5.47219e-14,0,0
-4.49749,100000,-6.00655e-14,0,0
-4.44724,100000,-6.38785e-14,0,0
-4.39698,100000,-4.13934e-14,0,0
-4.34673,100000,-2.28616e-14,0,0
-4.29648,100000,-6.11974e-14,0,0
-4.24623,100000,-9.18096e-14,0,0
-4.19598,100000,-2.71648e-14,0,0
-4.14573,100000,3.71691e-12,0,0
-4.09548,100000,4.7069e-11,0,0
-4.04523,100000,1.9127e-09,0,0
-3.99497,100000,2.11379e-08,0,0
-3.94472,100000,6.54406e-07,0,0
-3.89447,100000,6.52165e-06,0,0
-3.84422,100000,0.000121021,0,0
-3.79397,99999.8,0.00107151,0,0
-3.74372,99997.6,0.0091234,0,0
-3.69347,99980.8,0.0668851,0,0
-3.64322,99923,0.241408,0,0
-3.59296,99602.1,1.16407,0,0
-3.54271,99118.1,2.52128,0,0
-3.49246,97672.2,6.44085,0,0
-3.44221,96090.4,10.7365,0,0
-3.39196,93768.4,17.0825,0,0
-3.34171,91477.5,23.3921,0,0
-3.29146,89343.9,29.5171,0,0
-3.24121,87290.6,35.454,0,0
-3.19095,85615.4,40.5044,0,0
-3.1407,83994.3,45.4198,0,0
-3.09045,82610.9,49.7402,0,0
-3.0402,81254.7,53.9971,0,0
-2.98995,80010.4,57.9914,0,0
-2.9397,78779.5,61.9632,0,0
-2.88945,77600.1,65.848,0,0
-2.8392,76428.6,69.7275,0,0
-2.78894,75286.3,73.5879,0,0
-2.73869,74150.7,77.4487,0,0
-2.68844,73038.3,81.311,0,0
-2.63819,71932,85.1745,0,0
-2.58794,70845.7,89.0416,0,0
-2.53769,69766.8,92.9122,0,0
-2.48744,68710.8,96.7934,0,0
-2.43719,67659,100.674,0,0
-2.38693,66619.3,104.551,0,0
-2.33668,65592.5,108.439,0,0
-2.28643,64601.1,112.36,0,0
-2.23618,63602.4,116.261,0,0
-2.18593,62584.4,120.114,0,0
-2.13568,61605.9,124.009,0,0
-2.08543,60726.5,128.014,0,0
-2.03518,59791.1,131.933,0,0
-1.98492,58721.6,135.646,0,0
-1.93467,57780.7,139.496,0,0
-1.88442,57132.8,143.66,0,0
-1.83417,56293.5,147.613,0,0
-1.78392,55038.1,151.109,0,0
-1.73367,54086.1,154.848,0,0
-1.68342,53764.3,159.09,0,0
-1.63317,53068.6,163.111,0,0
-1.58291,51630.4,166.69,0,0
-1.53266,50629.6,170.354,0,0
-1.48241,50459.1,174.176,0,0
-1.43216,49888.1,178.085,0,0
-1.38191,48589.2,182.151,0,0
-1.33166,47647.1,185.982,0,0
-1.28141,47325.8,189.407,0,0
-1.23116,46726.6,193.082,0,0
-1.1809,45664.3,197.176,0,0
-1.13065,44840.4,201.077,0,0
-1.0804,44397.6,204.669,0,0
-1.03015,43785,208.475,0,0
-0.979899,42912.4,212.607,0,0
-0.929648,42160.4,216.519,0,0
-0.879397,41585.7,220.111,0,0
-0.829146,40948.2,223.893,0,0
-0.778894,40221.8,227.943,0,0
-0.728643,39543.3,231.855,0,0
-0.678392,38929.4,235.582,0,0
-0.628141,38312.3,239.392,0,0
-0.577889,37691,243.31,0,0
-0.527638,37100.1,247.244,0,0
-0.477387,36547.2,251.198,0,0
