x,p,U_0,U_1,U_2
-5,12673.3,0,0,0
-4.94975,12673.2,1.55014,0,0
-4.8995,12662.6,3.21502,0,0
-4.84925,12654,4.83967,0,0
-4.79899,12783.9,3.8219,0,0
-4.74874,13016.4,1.22669,0,0
-4.69849,17253.3,-62.8891,0,0
-4.64824,21598.8,-126.701,0,0
-4.59799,28936.3,-182.134,0,0
-4.54774,35996.2,-235.256,0,0
-4.49749,37162.3,-239.345,0,0
-4.44724,38238.5,-242.983,0,0
-4.39698,37768.7,-238.873,0,0
-4.34673,37355.3,-234.971,0,0
-4.29648,37754.6,-234.057,0,0
-4.24623,38192.4,-233.61,0,0
-4.19598,39104.9,-238.913,0,0
-4.14573,40012.5,-243.906,0,0
-4.09548,40866.7,-245.57,0,0
-4.04523,41638.1,-247.005,0,0
-3.99497,41620.3,-246.264,0,0
-3.94472,41644.2,-245.492,0,0
-3.89447,42024.3,-244.463,0,0
-3.84422,42321.7,-243.266,0,0
-3.79397,41983.2,-240.774,0,0
-3.74372,41582.5,-237.58,0,0
-3.69347,40747,-229.473,0,0
-3.64322,39876.9,-221.467,0,0
-3.59296,38786.1,-214.109,0,0
-3.54271,37878.7,-207.519,0,0
-3.49246,38053.6,-205.459,0,0
-3.44221,38201.8,-203.587,0,0
-3.39196,38203.8,-202.734,0,0
-3.34171,38278,-202.034,0,0
-3.29146,38717.1,-202.105,0,0
-3.24121,39225.3,-202.853,0,0
-3.19095,40059.3,-206.786,0,0
-3.1407,40969.6,-210.835,0,0
-3.09045,42216.2,-215.391,0,0
-3.0402,43276,-219.097,0,0
-2.98995,43565,-219.297,0,0
-2.9397,43856.5,-219.301,0,0
-2.88945,44157,-218.546,0,0
-2.8392,44403.2,-217.601,0,0
-2.78894,44451,-215.966,0,0
-2.73869,44416.7,-213.805,0,0
-2.68844,44099.2,-209.835,0,0
-2.63819,43792.9,-206.001,0,0
-2.58794,43522.9,-202.608,0,0
-2.53769,43371.7,-199.743,0,0
-2.48744,43586.4,-198.504,0,0
-2.43719,43812.5,-197.486,0,0
-2.38693,44071.8,-197.115,0,0
-2.33668,44426,-197.152,0,0
-2.28643,45043.7,-198.322,0,0
-2.23618,45619.9,-199.299,0,0
-2.18593,46087,-199.771,0,0
-2.13568,46495.5,-199.89,0,0
-2.08543,46757.4,-199.123,0,0
-2.03518,46942.5,-197.95,0,0
-1.98492,46944.6,-195.804,0,0
-1.93467,46802.2,-192.993,0,0
-1.88442,46330.7,-188.665,0,0
-1.83417,45966,-184.87,0,0
-1.78392,45833.7,-182.233,0,0
-1.73367,45814.7,-180.166,0,0
-1.68342,46031.1,-179.282,0,0
-1.63317,46335.4,-178.965,0,0
-1.58291,46814.2,-179.776,0,0
-1.53266,47406.6,-181.02,0,0
-1.48241,48214.3,-183.083,0,0
-1.43216,48876.8,-184.428,0,0
-1.38191,49275.5,-184.466,0,0
-1.33166,49611.1,-184.078,0,0
-1.28141,49837.2,-182.946,0,0
-1.23116,49863.9,-180.943,0,0
-1.1809,49558.1,-177.489,0,0
-1.13065,49174.4,-173.617,0,0
-1.0804,48666.2,-169.08,0,0
-1.03015,48366.3,-165.563,0,0
-0.979899,48385.4,-163.609,0,0
-0.929648,48506.6,-162.271,0,0
-0.879397,48777.5,-161.836,0,0
-0.829146,49327.3,-162.746,0,0
-0.778894,50269.9,-165.551,0,0
-0.728643,51364.1,-168.935,0,0
-0.678392,52663.3,-173.102,0,0
-0.628141,53624.7,-175.647,0,0
-0.577889,54147.4,-176.086,0,0
-0.527638,54544.6,-175.843,0,0
-0.477387,54785.1,-174.75,0,0
-0.427136,54772.4,-172.605,0,0
-0.376884,54456.5,-169.2,0,0
-0.326633,53750.3,-163.94,0,0
-0.276382,52595.2,-156.545,0,0
-0.226131,51727,-150.524,0,0
-0.175879,51175.8,-146.022,0,0
-0.125628,50952.4,-142.91,0,0
-0.0753769,51077,-141.274,0,0
-0.0251256,51284.6,-140.28,0,0
0.0251256,51576.7,-139.94,0,0
0.0753769,52057.3,-140.367,0,0
0.125628,52722.4,-141.544,0,0
0.175879,53592.3,-143.595,0,0
0.226131,54655,-146.467,0,0
0.276382,55505.1,-148.328,0,0
0.326633,56162.8,-149.274,0,0
0.376884,56651.4,-149.448,0,0
0.427136,56993,-148.95,0,0
0.477387,57295.7,-148.186,0,0
0.527638,57565.9,-147.199,0,0
0.577889,57703,-145.676,0,0
0.628141,57733.1,-143.723,0,0
0.678392,57764.4,-141.849,0,0
0.728643,57796.4,-140.037,0,0
0.778894,57946.9,-138.659,0,0
0.829146,58185,-137.604,0,0
0.879397,58402.6,-136.536,0,0
0.929648,58605.8,-135.459,0,0
0.979899,58714.8,-133.829,0,0
1.03015,58759.6,-131.821,0,0
1.0804,58726.9,-129.734,0,0
1.13065,58643.5,-127.594,0,0
1.1809,58797.7,-126.074,0,0
1.23116,59100.6,-124.941,0,0
1.28141,59400.2,-124.335,0,0
1.33166,59697.9,-124.046,0,0
1.38191,60198.9,-124.06,0,0
1.43216,60816.8,-124.248,0,0
1.48241,61293.3,-124.255,0,0
1.53266,61691.8,-124.163,0,0
1.58291,62092.2,-123.623,0,0
1.63317,62493.7,-122.848,0,0
1.68342,62556.5,-121.002,0,0
1.73367,62448.7,-118.616,0,0
1.78392,62250.9,-115.984,0,0
1.83417,62009.6,-113.234,0,0
1.88442,62132.9,-111.187,0,0
1.93467,62423.7,-109.465,0,0
1.98492,62657.8,-109.239,0,0
2.03518,62866.8,-109.67,0,0
2.08543,64335.3,-112.61,0,0
2.13568,66330.7,-116.6,0,0
2.18593,67958.7,-121.435,0,0
2.23618,69440.2,-126.607,0,0
2.28643,70802.8,-128.679,0,0
2.33668,72120.4,-129.574,0,0
2.38693,72359.9,-128.724,0,0
2.43719,72210.8,-127.245,0,0
2.48744,72349.6,-125.363,0,0
2.53769,72587,-123.343,0,0
2.58794,71229.6,-116.782,0,0
2.63819,69354.7,-108.748,0,0
2.68844,67497.8,-99.9814,0,0
2.73869,65646.4,-90.9895,0,0
2.78894,64688.7,-83.7978,0,0
2.8392,63990.5,-77.1288,0,0
2.88945,63076.3,-73.5934,0,0
2.9397,62102.8,-70.9163,0,0
2.98995,62470.7,-68.5317,0,0
3.0402,63184.6,-66.2225,0,0
3.09045,62867.1,-64.2123,0,0
3.1407,62299.9,-62.2746,0,0
3.19095,62763,-61.1447,0,0
3.24121,63460,-60.1983,0,0
3.29146,63358.4,-58.8382,0,0
3.34171,63087.5,-57.3903,0,0
3.39196,63478.1,-56.8718,0,0
3.44221,63999.4,-56.5368,0,0
3.49246,64342.5,-55.7567,0,0
3.54271,64652.9,-54.895,0,0
3.59296,64944.1,-54.2726,0,0
3.64322,65231.9,-53.6909,0,0
3.69347,65491.5,-52.4859,0,0
3.74372,65746.6,-51.1836,0,0
3.79397,65703.9,-49.3478,0,0
3.84422,65618.6,-47.4359,0,0
3.89447,65687.1,-44.6698,0,0
3.94472,65775.5,-41.7927,0,0
3.99497,65354,-38.9485,0,0
4.04523,64872.7,-36.1081,0,0
4.09548,64859.6,-33.451,0,0
4.14573,64895.6,-30.8131,0,0
4.19598,64581,-28.553,0,0
4.24623,64233.8,-26.3279,0,0
4.29648,64508.7,-24.1736,0,0
4.34673,64834,-22.025,0,0
4.39698,64677.2,-20.6573,0,0
4.44724,64486.9,-19.344,0,0
4.49749,64966.7,-18.2759,0,0
4.54774,65485.4,-17.2221,0,0
4.59799,65446.2,-15.8298,0,0
4.64824,65380.7,-14.4216,0,0
4.69849,65675.2,-12.9125,0,0
4.74874,65982.7,-11.3998,0,0
4.79899,65877.5,-9.353,0,0
4.84925,65761.7,-7.2925,0,0
4.8995,65781,-5.02139,0,0
