x,p,U_0,U_1,U_2
-5,18000.9,0,0,0
-4.94975,18000.9,1.86688,0,0
-4.8995,18004.1,3.8135,0,0
-4.84925,18007,5.75888,0,0
-4.79899,17994.4,7.6235,0,0
-4.74874,17982.6,9.49082,0,0
-4.69849,18002.6,11.4632,0,0
-4.64824,18020.6,13.4304,0,0
-4.59799,17983.8,15.2523,0,0
-4.54774,17951,17.0836,0,0
-4.49749,18002.4,19.1133,0,0
-4.44724,18046.7,21.1279,0,0
-4.39698,17967.6,22.8833,0,0
-4.34673,17900.3,24.66,0,0
-4.29648,18003.1,26.7446,0,0
-4.24623,18087.7,28.8017,0,0
-4.19598,17949.2,30.5182,0,0
-4.14573,17836.1,32.2656,0,0
-4.09548,17997.5,34.3448,0,0
-4.04523,18125.2,36.3961,0,0
-3.99497,17932.5,38.1823,0,0
-3.94472,17781.1,39.9887,0,0
-3.89447,17981.2,41.9677,0,0
-3.84422,18133.8,43.9409,0,0
-3.79397,17921,45.8691,0,0
-3.74372,17759.3,47.7888,0,0
-3.69347,17955.7,49.6481,0,0
-3.64322,18100,51.5306,0,0
-3.59296,17910.7,53.5607,0,0
-3.54271,17771.7,55.5528,0,0
-3.49246,17929.8,57.3209,0,0
-3.44221,18041.2,59.1344,0,0
-3.39196,17898,61.1949,0,0
-3.34171,17796.2,63.2059,0,0
-3.29146,17903.1,64.9658,0,0
-3.24121,17974.8,66.7761,0,0
-3.19095,17879.8,68.8236,0,0
-3.1407,17814,70.8253,0,0
-3.09045,17876.4,72.6258,0,0
-3.0402,17915.5,74.4686,0,0
-2.98995,17858,76.4863,0,0
-2.9397,17818.7,78.4686,0,0
-2.88945,17850.5,80.3137,0,0
-2.8392,17868.3,82.1881,0,0
-2.78894,17835.1,84.1695,0,0
-2.73869,17812.2,86.1268,0,0
-2.68844,17825.1,88.0011,0,0
-2.63819,17830.3,89.8919,0,0
-2.58794,17810.6,91.8365,0,0
-2.53769,17796.5,93.7671,0,0
-2.48744,17799.5,95.6548,0,0
-2.43719,17798.5,97.5513,0,0
-2.38693,17785.7,99.4735,0,0
-2.33668,17775.8,101.389,0,0
-2.28643,17774.3,103.285,0,0
