x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,5.73244e-14,0,0
-4.8995,100000,3.98524e-14,0,0
-4.84925,100000,2.23812e-14,0,0
-4.79899,100000,4.96657e-15,0,0
-4.74874,100000,-1.19081e-14,0,0
-4.69849,100000,-7.72389e-15,0,0
-4.64824,100000,-4.46491e-15,0,0
-4.59799,100000,-2.67162e-14,0,0
-4.54774,100000,-4.59518e-14,0,0
-4.49749,100000,-1.18796e-15,0,0
-4.44724,100000,4.06023e-14,0,0
-4.39698,100000,3.13013e-14,0,0
-4.34673,100000,2.20361e-14,0,0
-4.29648,100000,1.32852e-14,0,0
-4.24623,100000,4.23744e-15,0,0
-4.19598,100000,-8.47191e-15,0,0
-4.14573,100000,-2.0201e-14,0,0
-4.09548,100000,-2.1378e-14,0,0
-4.04523,100000,-2.29199e-14,0,0
-3.99497,100000,-2.7938e-14,0,0
-3.94472,100000,-3.03944e-14,0,0
-3.89447,100000,-1.10151e-14,0,0
-3.84422,100000,3.89561e-15,0,0
-3.79397,100000,-1.55829e-14,0,0
-3.74372,100000,-3.21157e-14,0,0
-3.69347,100000,-2.80291e-14,0,0
-3.64322,100000,-2.28324e-14,0,0
-3.59296,100000,-1.05238e-14,0,0
-3.54271,100000,1.95479e-15,0,0
-3.49246,100000,1.5436e-14,0,0
-3.44221,100000,2.45563e-14,0,0
-3.39196,100000,9.90244e-15,0,0
-3.34171,100000,-1.17266e-16,0,0
-3.29146,100000,1.33147e-14,0,0
-3.24121,100000,2.01053e-14,0,0
-3.19095,100000,-4.41334e-15,0,0
-3.1407,100000,-2.11956e-14,0,0
-3.09045,100000,-3.89616e-15,0,0
-3.0402,100000,9.04706e-15,0,0
-2.98995,100000,4.00692e-15,0,0
-2.9397,100000,2.3278e-15,0,0
-2.88945,100000,1.36829e-14,0,0
-2.8392,100000,2.01553e-14,0,0
-2.78894,100000,8.80017e-15,0,0
-2.73869,100000,-3.68557e-15,0,0
-2.68844,100000,-2.00657e-14,0,0
-2.63819,100000,-2.34837e-14,0,0
-2.58794,100000,1.52947e-14,0,0
-2.53769,100000,4.06297e-14,0,0
-2.48744,100000,2.45372e-14,0,0
-2.43719,100000,7.7886e-15,0,0
-2.38693,100000,-1.08767e-14,0,0
-2.33668,100000,-2.67349e-14,0,0
-2.28643,100000,-3.48072e-14,0,0
-2.23618,100000,-3.17473e-14,0,0
-2.18593,100000,6.61207e-16,0,0
-2.13568,100000,3.26847e-14,0,0
-2.08543,100000,6.37424e-14,0,0
-2.03518,100000,8.56509e-14,0,0
-1.98492,100000,8.56944e-14,0,0
-1.93467,100000,8.24793e-14,0,0
-1.88442,100000,7.18388e-14,0,0
-1.83417,100000,5.42139e-14,0,0
-1.78392,100000,2.14003e-14,0,0
-1.73367,100000,-8.29883e-15,0,0
-1.68342,100000,-3.15294e-14,0,0
-1.63317,100000,-4.25761e-14,0,0
-1.58291,100000,-2.94368e-14,0,0
-1.53266,100000,-9.94836e-15,0,0
-1.48241,100000,2.15945e-14,0,0
-1.43216,100000,3.92063e-14,0,0
-1.38191,100000,3.15068e-14,0,0
-1.33166,100000,1.55993e-14,0,0
-1.28141,100000,-1.4588e-14,0,0
-1.23116,100000,-4.81839e-14,0,0
-1.1809,100000,-8.74608e-14,0,0
-1.13065,100000,-1.07493e-13,0,0
-1.0804,100000,-9.6784e-14,0,0
-1.03015,100000,-7.69961e-14,0,0
-0.979899,100000,-4.33028e-14,0,0
-0.929648,100000,4.61958e-11,0,0
-0.879397,100000,1.60317e-10,0,0
-0.829146,100000,1.02686e-07,0,0
-0.778894,100000,3.49575e-07,0,0
-0.728643,100000,7.69283e-05,0,0
-0.678392,100000,0.00025678,0,0
-0.628141,99996.5,0.0154414,0,0
-0.577889,99988.5,0.050115,0,0
-0.527638,99774,0.724125,0,0
-0.477387,99301.9,2.19551,0,0
-0.427136,97184.2,8.12428,0,0
-0.376884,93095.4,19.3921,0,0
-0.326633,87486,37.9025,0,0
-0.276382,80127.2,64.7456,0,0
-0.226131,70978.7,90.7542,0,0
-0.175879,59852.2,115.84,0,0
-0.125628,53094.3,146.577,0,0
-0.0753769,50975.5,183.315,0,0
-0.0251256,45752.5,220.236,0,0
