x,p,U_0,U_1,U_2
-5,14282.8,0,0,0
-4.94975,14282.8,1.61695,0,0
-4.8995,14277.5,3.31227,0,0
-4.84925,14272.1,5.00681,0,0
-4.79899,14265.6,6.64974,0,0
-4.74874,14259.1,8.29202,0,0
-4.69849,14251.4,9.90844,0,0
-4.64824,14243.8,11.524,0,0
-4.59799,14236.5,13.1159,0,0
-4.54774,14229.3,14.7069,0,0
-4.49749,14223.7,16.2795,0,0
-4.44724,14218.2,17.8515,0,0
-4.39698,14214.9,19.4115,0,0
-4.34673,14211.7,20.9713,0,0
-4.29648,14210.5,22.5275,0,0
-4.24623,14209.3,24.0844,0,0
-4.19598,14209.3,25.6484,0,0
-4.14573,14209.4,27.2117,0,0
-4.09548,14210,28.7677,0,0
-4.04523,14210.7,30.324,0,0
-3.99497,14211.4,31.8828,0,0
-3.94472,14212.2,33.4418,0,0
-3.89447,14212.5,35.0017,0,0
-3.84422,14212.8,36.5618,0,0
-3.79397,14212.5,38.1223,0,0
-3.74372,14212,39.6823,0,0
-3.69347,14210.7,41.2388,0,0
-3.64322,14209.4,42.7924,0,0
-3.59296,14207.5,44.3273,0,0
-3.54271,14205.5,45.8614,0,0
-3.49246,14202.4,47.3916,0,0
-3.44221,14198.1,48.9465,0,0
-3.39196,14186.5,50.6368,0,0
-3.34171,14175.3,52.3379,0,0
-3.29146,14165.9,54.0941,0,0
-3.24121,14210.5,54.745,0,0
-3.19095,14509.2,50.1847,0,0
-3.1407,16124.9,30.9605,0,0
-3.09045,23542.6,-52.8642,0,0
-3.0402,31149.6,-129.652,0,0
-2.98995,39537.9,-177.39,0,0
-2.9397,46364.4,-215.577,0,0
-2.88945,47134.1,-216.72,0,0
-2.8392,47442.1,-215.529,0,0
-2.78894,46064.4,-205.815,0,0
-2.73869,44861.2,-197.107,0,0
-2.68844,44259.4,-191.868,0,0
-2.63819,43833.1,-187.468,0,0
-2.58794,43978.5,-185.799,0,0
-2.53769,44148.2,-184.356,0,0
-2.48744,44393.1,-183.606,0,0
-2.43719,44658.4,-182.976,0,0
-2.38693,44983.3,-182.697,0,0
-2.33668,45488.9,-183.344,0,0
-2.28643,46495.8,-186.559,0,0
-2.23618,47507.4,-189.74,0,0
-2.18593,48531,-192.831,0,0
-2.13568,49379.4,-195.023,0,0
-2.08543,49788,-194.96,0,0
-2.03518,50162.5,-194.664,0,0
-1.98492,50455.4,-193.816,0,0
-1.93467,50713.1,-192.739,0,0
-1.88442,50890.4,-191.145,0,0
-1.83417,50802.6,-188.365,0,0
-1.78392,50138.5,-183.006,0,0
-1.73367,49356.7,-176.965,0,0
-1.68342,48330.6,-169.507,0,0
-1.63317,47586.2,-163.528,0,0
-1.58291,47401,-160.487,0,0
-1.53266,47362.8,-158.151,0,0
-1.48241,47603.7,-157.155,0,0
-1.43216,47891.7,-156.527,0,0
-1.38191,48265.4,-156.57,0,0
-1.33166,48841.6,-157.522,0,0
-1.28141,49770.2,-160.059,0,0
-1.23116,50704.7,-162.529,0,0
-1.1809,51648.9,-164.889,0,0
-1.13065,52398.3,-166.336,0,0
-1.0804,52836.5,-166.324,0,0
-1.03015,53232,-166.022,0,0
-0.979899,53562.3,-165.275,0,0
-0.929648,53844,-164.277,0,0
-0.879397,54054.3,-162.911,0,0
-0.829146,54103.7,-160.903,0,0
-0.778894,53926.4,-157.992,0,0
-0.728643,53757.3,-155.097,0,0
-0.678392,53599.1,-152.222,0,0
-0.628141,53617.2,-150.075,0,0
-0.577889,53864.1,-148.871,0,0
-0.527638,54189.1,-148.213,0,0
-0.477387,54611.6,-148.238,0,0
-0.427136,55121.9,-148.487,0,0
-0.376884,55737.6,-149.007,0,0
-0.326633,56252.9,-149.096,0,0
-0.276382,56652.8,-148.692,0,0
-0.226131,56942.5,-147.648,0,0
-0.175879,57110.4,-145.899,0,0
-0.125628,57022.5,-143.276,0,0
-0.0753769,56662.9,-139.724,0,0
-0.0251256,56410,-136.497,0,0
0.0251256,56265.9,-133.601,0,0
0.0753769,56349.6,-131.665,0,0
0.125628,56656.4,-130.67,0,0
0.175879,57091.4,-130.431,0,0
0.226131,57647,-130.903,0,0
0.276382,58304,-131.608,0,0
0.326633,59052.6,-132.525,0,0
0.376884,59650,-132.804,0,0
0.427136,60116.1,-132.529,0,0
0.477387,60435.2,-131.499,0,0
0.527638,60631.7,-129.839,0,0
0.577889,60509.5,-127.072,0,0
0.628141,60131.6,-123.418,0,0
0.678392,59823.5,-120.047,0,0
0.728643,59569.2,-116.894,0,0
0.778894,59660,-114.829,0,0
0.829146,60005.7,-113.568,0,0
0.879397,60461.9,-113.455,0,0
0.929648,60996.3,-114.157,0,0
0.979899,62018.8,-116.053,0,0
1.03015,63373.5,-118.761,0,0
1.0804,64367.3,-120.547,0,0
1.13065,65125.5,-121.73,0,0
1.1809,65762.4,-121.74,0,0
1.23116,66323.2,-121.015,0,0
1.28141,66414.4,-119.07,0,0
1.33166,66223.7,-116.394,0,0
1.38191,65672.9,-111.999,0,0
1.43216,64915,-106.616,0,0
1.48241,64244.1,-101.803,0,0
1.53266,63621.2,-97.3024,0,0
1.58291,63404.3,-94.6068,0,0
1.63317,63401.4,-92.8619,0,0
1.68342,63909.1,-91.7636,0,0
1.73367,64674.1,-90.9909,0,0
1.78392,65107.3,-91.6825,0,0
1.83417,65380.9,-93.079,0,0
1.88442,66538.9,-94.1678,0,0
1.93467,68103.6,-95.1151,0,0
1.98492,68433.7,-95.365,0,0
2.03518,68221.9,-95.3088,0,0
2.08543,69097.6,-95.0872,0,0
2.13568,70428.3,-94.7962,0,0
2.18593,70537.6,-93.3448,0,0
2.23618,70159.9,-91.4308,0,0
2.28643,70437.6,-90.335,0,0
2.33668,70963.9,-89.5495,0,0
2.38693,71314.3,-87.6666,0,0
2.43719,71601.4,-85.3879,0,0
2.48744,71461.3,-84.5952,0,0
2.53769,71174.9,-84.3112,0,0
2.58794,72034.5,-82.6626,0,0
2.63819,73266,-80.5713,0,0
2.68844,72742.6,-78.5964,0,0
2.73869,71680.1,-76.6572,0,0
2.78894,72325.5,-75.1841,0,0
2.8392,73466.7,-73.8463,0,0
2.88945,73381,-72.7162,0,0
2.9397,72959.3,-71.643,0,0
2.98995,73736.1,-71.548,0,0
3.0402,74821.9,-71.7052,0,0
3.09045,75322.6,-71.097,0,0
3.1407,75681.6,-70.3033,0,0
3.19095,76161.6,-69.6049,0,0
3.24121,76669,-68.9282,0,0
3.29146,76803.9,-66.8153,0,0
3.34171,76859.8,-64.3978,0,0
3.39196,76653.5,-62.0578,0,0
3.44221,76395.3,-59.7331,0,0
3.49246,76912.7,-58.5135,0,0
3.54271,77572.4,-57.4966,0,0
3.59296,78210.4,-57.9248,0,0
3.64322,78844.9,-58.5981,0,0
3.69347,80543.5,-61.0995,0,0
3.74372,82408.2,-63.8862,0,0
3.79397,83654.2,-67.3971,0,0
3.84422,84811.8,-71.0114,0,0
3.89447,86418.6,-71.818,0,0
3.94472,88083.7,-72.2598,0,0
3.99497,88157,-70.9064,0,0
4.04523,88043.5,-69.3423,0,0
4.09548,86996.1,-64.1499,0,0
4.14573,85850.7,-58.5766,0,0
4.19598,83704.7,-51.6257,0,0
4.24623,81465.9,-44.5469,0,0
4.29648,80355.9,-37.938,0,0
4.34673,79337.5,-31.3672,0,0
4.39698,78317.8,-26.1328,0,0
4.44724,77297.9,-20.9914,0,0
4.49749,77420.1,-16.9628,0,0
4.54774,77608.8,-12.999,0,0
4.59799,77506,-9.8528,0,0
4.64824,77389.4,-6.74515,0,0
4.69849,77673.3,-5.10889,0,0
4.74874,77971.8,-3.52601,0,0
4.79899,78124.4,-2.14936,0,0
4.84925,78273.4,-0.77801,0,0
4.8995,78350.2,-0.123404,0,0
4.94975,78425.9,0.520287,0,0
5,78426.3,0,0,0
