x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-8.12866e-14,0,0
-4.8995,100000,-5.1615e-14,0,0
-4.84925,100000,-2.19039e-14,0,0
-4.79899,100000,1.04098e-14,0,0
-4.74874,100000,4.16596e-14,0,0
-4.69849,100000,3.14178e-14,0,0
-4.64824,100000,2.90285e-14,0,0
-4.59799,100000,2.43145e-13,0,0
-4.54774,100000,5.33183e-12,0,0
-4.49749,100000,1.1387e-10,0,0
-4.44724,100000,2.76512e-09,0,0
-4.39698,100000,4.91047e-08,0,0
-4.34673,100000,9.52596e-07,0,0
-4.29648,100000,1.41859e-05,0,0
-4.24623,100000,0.0001689,0,0
-4.19598,99999.6,0.00206855,0,0
-4.14573,99996.8,0.0119401,0,0
-4.09548,99967.8,0.107626,0,0
-4.04523,99900.6,0.310241,0,0
-3.99497,99469.2,1.53149,0,0
-3.94472,98915.9,3.07612,0,0
-3.89447,97323.1,7.3772,0,0
-3.84422,95655.2,11.8917,0,0
-3.79397,93410.1,18.0483,0,0
-3.74372,91203.8,24.1325,0,0
-3.69347,89268.4,29.71,0,0
-3.64322,87392.9,35.1415,0,0
-3.59296,85900.7,39.6372,0,0
-3.54271,84446,44.037,0,0
-3.49246,83211.6,47.8718,0,0
-3.44221,81995.4,51.6628,0,0
-3.39196,80878.9,55.2158,0,0
-3.34171,79771,58.7539,0,0
-3.29146,78707,62.217,0,0
-3.24121,77648,65.6773,0,0
-3.19095,76612.9,69.1242,0,0
-3.1407,75582.1,72.5719,0,0
-3.09045,74570,76.0231,0,0
-3.0402,73562.1,79.4757,0,0
-2.98995,72571.6,82.9337,0,0
-2.9397,71585.8,86.3932,0,0
-2.88945,70617.7,89.8586,0,0
-2.8392,69653.8,93.3249,0,0
-2.78894,68705.5,96.7945,0,0
-2.73869,67762.8,100.267,0,0
-2.68844,66839.4,103.751,0,0
-2.63819,65918.4,107.232,0,0
-2.58794,65004.9,110.708,0,0
-2.53769,64102.5,114.194,0,0
-2.48744,63234.1,117.711,0,0
-2.43719,62357.3,121.21,0,0
-2.38693,61455.9,124.654,0,0
-2.33668,60589.8,128.137,0,0
-2.28643,59821.9,131.725,0,0
-2.23618,59002.5,135.237,0,0
-2.18593,58047.7,138.55,0,0
-2.13568,57204.1,141.979,0,0
-2.08543,56639.4,145.698,0,0
-2.03518,55910.2,149.243,0,0
-1.98492,54788,152.374,0,0
-1.93467,53921,155.705,0,0
-1.88442,53635.6,159.492,0,0
-1.83417,53033.3,163.096,0,0
-1.78392,51741.9,166.298,0,0
-1.73367,50823.9,169.589,0,0
-1.68342,50681.5,173.06,0,0
-1.63317,50183.2,176.57,0,0
-1.58291,48978.4,180.16,0,0
-1.53266,48103.9,183.588,0,0
-1.48241,47856.6,186.706,0,0
-1.43216,47340.2,190.018,0,0
-1.38191,46334.9,193.679,0,0
-1.33166,45564.3,197.172,0,0
-1.28141,45201.6,200.373,0,0
-1.23116,44662.7,203.76,0,0
-1.1809,43830.2,207.457,0,0
-1.13065,43128.5,210.954,0,0
-1.0804,42635.6,214.133,0,0
-1.03015,42065.3,217.49,0,0
-0.979899,41376.2,221.121,0,0
-0.929648,40751.5,224.659,0,0
-0.879397,40221.1,228.059,0,0
-0.829146,39658.7,231.537,0,0
-0.778894,39050.9,235.122,0,0
-0.728643,38466.8,238.612,0,0
-0.678392,37914.5,241.972,0,0
-0.628141,37378.6,245.414,0,0
-0.577889,36864.1,248.962,0,0
-0.527638,36332.8,252.395,0,0
-0.477387,35780.6,255.684,0,0
-0.427136,35243.9,258.842,0,0
-0.376884,34725.8,261.844,0,0
-0.326633,34272.9,265.077,0,0
-0.276382,33895.2,268.575,0,0
-0.226131,33527.7,271.955,0,0
-0.175879,33171.5,275.203,0,0
-0.125628,32813.3,278.124,0,0
-0.0753769,32453,280.699,0,0
-0.0251256,32067.8,282.181,0,0
0.0251256,31657.3,282.549,0,0
0.0753769,31389.6,282.654,0,0
0.125628,31261.7,282.501,0,0
0.175879,31307.3,282.492,0,0
0.226131,31516.3,282.619,0,0
0.276382,31804.1,283.7,0,0
0.326633,32163.1,285.646,0,0
0.376884,32342.8,286.818,0,0
0.427136,32366.5,287.318,0,0
0.477387,32062.6,285.252,0,0
0.527638,31485.4,281.045,0,0
0.577889,31171.4,278.551,0,0
0.628141,31068.4,277.431,0,0
0.678392,31269.9,278.42,0,0
0.728643,31706,281.032,0,0
0.778894,32138.8,284.346,0,0
0.829146,32569.4,288.18,0,0
0.879397,32695,289.682,0,0
0.929648,32604.3,289.53,0,0
0.979899,32098.5,285.83,0,0
1.03015,31310.1,279.714,0,0
1.0804,31001.3,276.983,0,0
1.13065,31005.7,276.46,0,0
1.1809,31271,277.943,0,0
1.23116,31699.7,280.68,0,0
1.28141,32114.8,284.183,0,0
1.33166,32521.7,288.145,0,0
1.38191,32618.7,289.438,0,0
1.43216,32537.4,289.199,0,0
1.48241,32073.3,285.701,0,0
1.53266,31398.4,280.411,0,0
1.58291,31112.6,277.876,0,0
1.63317,31031.8,276.794,0,0
1.68342,31197.4,277.377,0,0
1.73367,31487.3,278.799,0,0
1.78392,31916.8,282.213,0,0
1.83417,32413.5,286.587,0,0
1.88442,32541.4,287.884,0,0
1.93467,32499.7,287.766,0,0
1.98492,32321.8,286.597,0,0
2.03518,32084.1,284.966,0,0
2.08543,31716.9,282.122,0,0
2.13568,31295.3,278.771,0,0
2.18593,31256.7,278.057,0,0
2.23618,31370.6,278.395,0,0
2.28643,31551.8,279.206,0,0
2.33668,31758.5,280.196,0,0
2.38693,32122.3,283.165,0,0
2.43719,32542.8,286.846,0,0
2.48744,32601.8,287.427,0,0
2.53769,32537,286.945,0,0
2.58794,32379.4,285.65,0,0
2.63819,32191.5,284.089,0,0
2.68844,31943.8,282.741,0,0
2.73869,31677.6,281.457,0,0
2.78894,31602.5,279.858,0,0
2.8392,31583,278.168,0,0
2.88945,31556,277.917,0,0
2.9397,31526.9,278.06,0,0
2.98995,31650.3,278.941,0,0
3.0402,31813.1,280.014,0,0
3.09045,31978.3,281.156,0,0
3.1407,32144.1,282.314,0,0
3.19095,32212.1,282.852,0,0
3.24121,32257.8,283.248,0,0
3.29146,32074.6,281.935,0,0
3.34171,31842.9,280.258,0,0
3.39196,31824.9,280.103,0,0
3.44221,31849.1,280.248,0,0
3.49246,31959,281.143,0,0
3.54271,32084.6,282.176,0,0
3.59296,32195.5,283.097,0,0
3.64322,32303.9,283.999,0,0
3.69347,32332.7,284.261,0,0
3.74372,32349.1,284.424,0,0
3.79397,32182.4,283.115,0,0
3.84422,31989.5,281.595,0,0
3.89447,31787.2,279.971,0,0
3.94472,31583.6,278.334,0,0
3.99497,31539.8,278.04,0,0
4.04523,31514.8,277.902,0,0
4.09548,31531.6,277.999,0,0
4.14573,31552.7,278.121,0,0
4.19598,31611.9,278.805,0,0
4.24623,31674.6,279.541,0,0
4.29648,31978,281.722,0,0
4.34673,32300.8,284.02,0,0
4.39698,32144.2,283.236,0,0
4.44724,31954.3,282.238,0,0
4.49749,35990.8,248.364,0,0
4.54774,40273.3,212.578,0,0
4.59799,58996.8,115.903,0,0
4.64824,78400.8,16.3587,0,0
4.69849,92041.8,-3.54428,0,0
4.74874,105474,-20.5587,0,0
4.79899,97187,-22.8152,0,0
4.84925,88343.4,-24.6933,0,0
4.8995,86236.8,-38.1229,0,0
4.94975,84232.9,-51.7284,0,0
5,84222.9,0,0,0
