x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,7.25669e-15,0,0
-4.8995,100000,1.72688e-14,0,0
-4.84925,100000,2.67482e-14,0,0
-4.79899,100000,1.24472e-15,0,0
-4.74874,100000,-2.40783e-14,0,0
-4.69849,100000,-4.23646e-14,0,0
-4.64824,100000,-6.15968e-14,0,0
-4.59799,100000,-1.0691e-13,0,0
-4.54774,100000,-1.49512e-13,0,0
-4.49749,100000,-1.34581e-13,0,0
-4.44724,100000,-1.20801e-13,0,0
-4.39698,100000,-1.26787e-13,0,0
-4.34673,100000,-1.3407e-13,0,0
-4.29648,100000,-1.60016e-13,0,0
-4.24623,100000,-1.83213e-13,0,0
-4.19598,100000,-1.72501e-13,0,0
-4.14573,100000,-1.61594e-13,0,0
-4.09548,100000,-1.48586e-13,0,0
-4.04523,100000,-1.36951e-13,0,0
-3.99497,100000,-1.38398e-13,0,0
-3.94472,100000,-1.34836e-13,0,0
-3.89447,100000,-8.85897e-14,0,0
-3.84422,100000,-5.04573e-14,0,0
-3.79397,100000,-7.47676e-14,0,0
-3.74372,100000,-9.40325e-14,0,0
-3.69347,100000,-7.798e-14,0,0
-3.64322,100000,-6.40193e-14,0,0
-3.59296,100000,-6.3462e-14,0,0
-3.54271,100000,-6.01874e-14,0,0
-3.49246,100000,-4.08898e-14,0,0
-3.44221,100000,-2.44628e-14,0,0
-3.39196,100000,-2.36845e-14,0,0
-3.34171,100000,-2.18504e-14,0,0
-3.29146,100000,-1.46732e-14,0,0
-3.24121,100000,-8.01768e-15,0,0
-3.19095,100000,-3.82114e-15,0,0
-3.1407,100000,3.53831e-16,0,0
-3.09045,100000,4.43381e-15,0,0
-3.0402,100000,6.88143e-15,0,0
-2.98995,100000,2.59036e-15,0,0
-2.9397,100000,-1.4458e-15,0,0
-2.88945,100000,-4.49336e-15,0,0
-2.8392,100000,-6.98833e-15,0,0
-2.78894,100000,-7.46571e-15,0,0
-2.73869,100000,-1.14249e-14,0,0
-2.68844,100000,-2.73768e-14,0,0
-2.63819,100000,-4.0717e-14,0,0
-2.58794,100000,-4.55552e-14,0,0
-2.53769,100000,-4.95716e-14,0,0
-2.48744,100000,-5.10549e-14,0,0
-2.43719,100000,-4.54505e-14,0,0
-2.38693,100000,-1.91383e-14,0,0
-2.33668,100000,3.23015e-15,0,0
-2.28643,100000,1.46604e-14,0,0
-2.23618,100000,2.40471e-14,0,0
-2.18593,100000,2.80463e-14,0,0
-2.13568,100000,3.15252e-14,0,0
-2.08543,100000,3.36984e-14,0,0
-2.03518,100000,2.88438e-14,0,0
-1.98492,100000,7.19386e-15,0,0
-1.93467,100000,-1.15889e-14,0,0
-1.88442,100000,-2.38381e-14,0,0
-1.83417,100000,-3.47898e-14,0,0
-1.78392,100000,-4.29202e-14,0,0
-1.73367,100000,4.46907e-13,0,0
-1.68342,100000,1.97096e-12,0,0
-1.63317,100000,3.81e-10,0,0
-1.58291,100000,1.5094e-09,0,0
-1.53266,100000,2.49292e-07,0,0
-1.48241,100000,9.65359e-07,0,0
-1.43216,100000,7.23595e-05,0,0
-1.38191,100000,0.000272169,0,0
-1.33166,99998,0.00807734,0,0
-1.28141,99992.8,0.0291137,0,0
-1.23116,99912.6,0.276745,0,0
-1.1809,99707.4,0.902033,0,0
-1.13065,98946.5,3.05397,0,0
-1.0804,97297.7,7.64459,0,0
-1.03015,94748.2,14.7579,0,0
-0.979899,90819.1,25.7352,0,0
-0.929648,86671.5,37.8533,0,0
-0.879397,82202.7,51.6475,0,0
-0.829146,77853.9,65.1372,0,0
-0.778894,73674.2,78.1974,0,0
-0.728643,70042.7,91.4816,0,0
-0.678392,67153,105.069,0,0
-0.628141,63709.1,117.604,0,0
-0.577889,59545.4,128.773,0,0
-0.527638,56709.7,141.235,0,0
-0.477387,55530.3,155.311,0,0
-0.427136,52978,168.336,0,0
-0.376884,48781.2,180.1,0,0
-0.326633,45905.1,190.846,0,0
-0.276382,44548.5,200.419,0,0
-0.226131,42879.4,213.06,0,0
-0.175879,40864.8,229.093,0,0
-0.125628,38963.8,243.645,0,0
