x,p,U_0,U_1,U_2
-5,100000,0,0,0
-4.94975,100000,-2.25098e-14,0,0
-4.8995,100000,-4.4144e-14,0,0
-4.84925,100000,-6.4869e-14,0,0
-4.79899,100000,-2.58965e-14,0,0
-4.74874,100000,1.31077e-14,0,0
-4.69849,100000,5.33496e-14,0,0
-4.64824,100000,9.19724e-14,0,0
-4.59799,100000,8.59548e-14,0,0
-4.54774,100000,7.89663e-14,0,0
-4.49749,100000,5.13705e-14,0,0
-4.44724,100000,2.40997e-14,0,0
-4.39698,100000,2.41112e-15,0,0
-4.34673,100000,-1.89422e-14,0,0
-4.29648,100000,-3.54725e-14,0,0
-4.24623,100000,-4.77879e-14,0,0
-4.19598,100000,-8.11974e-15,0,0
-4.14573,100000,2.77129e-14,0,0
-4.09548,100000,2.22576e-14,0,0
-4.04523,100000,1.64975e-14,0,0
-3.99497,100000,7.83322e-15,0,0
-3.94472,100000,1.229e-15,0,0
-3.89447,100000,1.21839e-14,0,0
-3.84422,100000,2.05882e-14,0,0
-3.79397,100000,9.36302e-15,0,0
-3.74372,100000,-4.49558e-15,0,0
-3.69347,100000,-3.67884e-14,0,0
-3.64322,100000,-6.08601e-14,0,0
-3.59296,100000,-3.22556e-14,0,0
-3.54271,100000,-2.95416e-15,0,0
-3.49246,100000,3.04568e-14,0,0
-3.44221,100000,5.82989e-14,0,0
-3.39196,100000,5.57823e-14,0,0
-3.34171,100000,5.05766e-14,0,0
-3.29146,100000,3.17628e-14,0,0
-3.24121,100000,9.85289e-15,0,0
-3.19095,100000,-2.6653e-14,0,0
-3.1407,100000,-5.39629e-14,0,0
-3.09045,100000,-4.07608e-14,0,0
-3.0402,100000,-2.87288e-14,0,0
-2.98995,100000,-2.15269e-14,0,0
-2.9397,100000,-1.67266e-14,0,0
-2.88945,100000,-2.12394e-14,0,0
-2.8392,100000,-2.03765e-14,0,0
-2.78894,100000,1.14716e-16,0,0
-2.73869,100000,1.68044e-14,0,0
-2.68844,100000,2.04002e-14,0,0
-2.63819,100000,2.56438e-14,0,0
-2.58794,100000,3.62514e-14,0,0
-2.53769,100000,4.72833e-14,0,0
-2.48744,100000,5.96224e-14,0,0
-2.43719,100000,6.7096e-14,0,0
-2.38693,100000,6.03542e-14,0,0
-2.33668,100000,5.53611e-14,0,0
-2.28643,100000,5.52179e-14,0,0
-2.23618,100000,5.18685e-14,0,0
-2.18593,100000,4.00665e-14,0,0
-2.13568,100000,2.78997e-14,0,0
-2.08543,100000,1.4818e-14,0,0
-2.03518,100000,1.16378e-14,0,0
-1.98492,100000,3.21209e-14,0,0
-1.93467,100000,5.40151e-14,0,0
-1.88442,100000,7.91247e-14,0,0
-1.83417,100000,1.04983e-13,0,0
-1.78392,100000,1.32468e-13,0,0
-1.73367,100000,1.44845e-13,0,0
-1.68342,100000,1.25842e-13,0,0
-1.63317,100000,9.33902e-14,0,0
-1.58291,100000,3.42392e-14,0,0
-1.53266,100000,-1.86992e-14,0,0
-1.48241,100000,-5.98428e-14,0,0
-1.43216,100000,-7.75133e-14,0,0
-1.38191,100000,-5.25355e-14,0,0
-1.33166,100000,2.64489e-11,0,0
-1.28141,100000,9.90121e-11,0,0
-1.23116,100000,1.98058e-08,0,0
-1.1809,100000,7.22363e-08,0,0
-1.13065,100000,8.42756e-06,0,0
-1.0804,100000,3.0046e-05,0,0
-1.03015,99999.7,0.00160807,0,0
-0.979899,99998.9,0.00556997,0,0
-0.929648,99970.4,0.102004,0,0
-0.879397,99900.9,0.334292,0,0
-0.829146,99400.7,1.78138,0,0
-0.778894,98293.3,4.94091,0,0
-0.728643,95931,11.6449,0,0
-0.678392,91870.9,23.1445,0,0
-0.628141,86975.8,37.1504,0,0
-0.577889,80996,54.4117,0,0
-0.527638,75669.7,72.7466,0,0
-0.477387,71158.3,92.4206,0,0
-0.427136,65846.8,110.197,0,0
-0.376884,59576.9,125.702,0,0
-0.326633,55520.1,143.077,0,0
-0.276382,54009.6,162.602,0,0
-0.226131,50679.3,181.97,0,0
-0.175879,45337.7,201.163,0,0
-0.125628,41341,217.376,0,0
-0.0753769,38772.5,230.424,0,0
-0.0251256,36580.8,248.496,0,0
0.0251256,34773.4,271.694,0,0
