x,p,U_0,U_1,U_2
-5,92776.8,0,0,0
-4.94975,92764.8,-9.71457,0,0
-4.8995,90376.1,-21.5561,0,0
-4.84925,88066.1,-33.2257,0,0
-4.79899,90919.1,-33.6002,0,0
-4.74874,93629.9,-33.7886,0,0
-4.69849,90793.6,-26.7197,0,0
-4.64824,88140.6,-19.4302,0,0
-4.59799,90540.3,-6.0598,0,0
-4.54774,92996.5,7.30974,0,0
-4.49749,96652.6,20.6602,0,0
-4.44724,100345,32.9609,0,0
-4.39698,104653,27.2232,0,0
-4.34673,107544,18.8549,0,0
-4.29648,90027.3,-27.3525,0,0
-4.24623,72554.4,-76.1561,0,0
-4.19598,55615.4,-156.978,0,0
-4.14573,40056,-231.417,0,0
-4.09548,39347.3,-237.144,0,0
-4.04523,38649.6,-241.828,0,0
-3.99497,38057.6,-236.582,0,0
-3.94472,37526.6,-231.593,0,0
-3.89447,37515.2,-228.785,0,0
-3.84422,37511.6,-226.228,0,0
-3.79397,37568.1,-225.6,0,0
-3.74372,37681,-225.13,0,0
-3.69347,38189.2,-225.758,0,0
-3.64322,38717.2,-226.752,0,0
-3.59296,39372.2,-230.096,0,0
-3.54271,40017,-233.057,0,0
-3.49246,40601.6,-233.761,0,0
-3.44221,41093.1,-234.251,0,0
-3.39196,41077.6,-233.582,0,0
-3.34171,41088.2,-232.654,0,0
-3.29146,41231.1,-230.413,0,0
-3.24121,41192.5,-227.563,0,0
-3.19095,40298.2,-221.832,0,0
-3.1407,39559.8,-216.542,0,0
-3.09045,39508.5,-213.187,0,0
-3.0402,39453.7,-210.277,0,0
-2.98995,39384.5,-209.205,0,0
-2.9397,39440.4,-208.466,0,0
-2.88945,39981.1,-209.016,0,0
-2.8392,40653.3,-210.745,0,0
-2.78894,41805.4,-216.774,0,0
-2.73869,42966.5,-222.314,0,0
-2.68844,44158.8,-226.171,0,0
-2.63819,45096.1,-229.025,0,0
-2.58794,45203.7,-228.616,0,0
-2.53769,45357.1,-228.042,0,0
-2.48744,45651.9,-226.963,0,0
-2.43719,45700.7,-224.907,0,0
-2.38693,45030.8,-219.996,0,0
-2.33668,44207.1,-213.881,0,0
-2.28643,42956.7,-204.424,0,0
-2.23618,41897.4,-196.315,0,0
-2.18593,41341.4,-191.756,0,0
-2.13568,41000.4,-188.129,0,0
-2.08543,41198.6,-186.839,0,0
-2.03518,41382.3,-185.748,0,0
-1.98492,41531.5,-185.13,0,0
-1.93467,41774,-184.876,0,0
-1.88442,42229.5,-185.452,0,0
-1.83417,42900.7,-187.316,0,0
-1.78392,44041,-191.98,0,0
-1.73367,45120,-196.107,0,0
-1.68342,46071.8,-199.118,0,0
-1.63317,46797.7,-201.02,0,0
-1.58291,47075,-200.718,0,0
-1.53266,47330.3,-200.187,0,0
-1.48241,47543.3,-199.223,0,0
-1.43216,47672.3,-197.908,0,0
-1.38191,47648.5,-195.955,0,0
-1.33166,47599.8,-193.901,0,0
-1.28141,47507.6,-191.673,0,0
-1.23116,47481.9,-189.754,0,0
-1.1809,47566.9,-188.351,0,0
-1.13065,47677,-187.11,0,0
-1.0804,47827.1,-186.131,0,0
-1.03015,47936,-184.894,0,0
-0.979899,47981.7,-183.262,0,0
-0.929648,47961.7,-181.341,0,0
-0.879397,47845.2,-178.997,0,0
-0.829146,47797.9,-176.939,0,0
-0.778894,47848.4,-175.284,0,0
-0.728643,47971,-174.039,0,0
-0.678392,48191.2,-173.346,0,0
-0.628141,48458.3,-172.905,0,0
-0.577889,48786.2,-172.794,0,0
-0.527638,49224.3,-173.172,0,0
-0.477387,49799.8,-174.16,0,0
-0.427136,50305.5,-174.802,0,0
-0.376884,50727.6,-175.027,0,0
-0.326633,51062.7,-174.822,0,0
-0.276382,51297.8,-174.122,0,0
-0.226131,51418.5,-172.807,0,0
-0.175879,51412.8,-170.812,0,0
-0.125628,51225.5,-168.126,0,0
-0.0753769,50845.3,-164.707,0,0
-0.0251256,50634.4,-161.962,0,0
0.0251256,50596.3,-159.904,0,0
0.0753769,50702.6,-158.594,0,0
0.125628,50950.6,-158.018,0,0
0.175879,51625.6,-159.554,0,0
0.226131,52702.7,-163.078,0,0
0.276382,54413.5,-169.09,0,0
0.326633,56697.7,-177.353,0,0
0.376884,58294.8,-182.465,0,0
0.427136,59294.5,-184.838,0,0
0.477387,59930.3,-185.629,0,0
0.527638,60262.2,-185.097,0,0
0.577889,60511.1,-184.119,0,0
0.628141,60693.6,-182.782,0,0
0.678392,60421.3,-179.734,0,0
0.728643,59799,-175.368,0,0
0.778894,58339.7,-167.193,0,0
0.829146,56261.9,-156.202,0,0
0.879397,54417.8,-146.121,0,0
0.929648,52739.5,-136.684,0,0
0.979899,51758.2,-130.351,0,0
1.03015,51251.3,-126.132,0,0
1.0804,51027.3,-123.281,0,0
1.13065,50988.1,-121.324,0,0
1.1809,51029.4,-119.635,0,0
1.23116,51121,-118.113,0,0
1.28141,51177.6,-116.59,0,0
1.33166,51213,-115.065,0,0
1.38191,51247.2,-113.381,0,0
1.43216,51280.7,-111.605,0,0
1.48241,51308.4,-109.967,0,0
1.53266,51333,-108.405,0,0
1.58291,51500.9,-107.334,0,0
1.63317,51744.3,-106.522,0,0
1.68342,51984.7,-105.98,0,0
1.73367,52223.6,-105.575,0,0
1.78392,52536.2,-105.239,0,0
1.83417,52884.3,-104.937,0,0
1.88442,53209.6,-104.627,0,0
1.93467,53524.4,-104.315,0,0
1.98492,53832.8,-104.102,0,0
2.03518,54138.6,-103.933,0,0
2.08543,54454.6,-103.239,0,0
2.13568,54775.1,-102.326,0,0
2.18593,54776.8,-100.838,0,0
2.23618,54651.5,-99.1213,0,0
2.28643,54514.2,-96.2423,0,0
2.33668,54372.4,-92.9224,0,0
2.38693,53883.7,-89.6693,0,0
2.43719,53269.8,-86.4403,0,0
2.48744,53194.8,-83.4294,0,0
2.53769,53304.2,-80.4932,0,0
2.58794,53012.8,-78.02,0,0
2.63819,52591.4,-75.6969,0,0
2.68844,52732.5,-74.1456,0,0
2.73869,53046.5,-72.8315,0,0
2.78894,53125.9,-71.621,0,0
2.8392,53137.3,-70.4407,0,0
2.88945,53327.6,-69.9854,0,0
2.9397,53566.9,-69.7286,0,0
2.98995,53975.9,-68.8587,0,0
3.0402,54428.7,-67.8306,0,0
3.09045,54446.3,-67.2671,0,0
3.1407,54358.5,-66.8162,0,0
3.19095,54626,-64.9282,0,0
3.24121,54974.2,-62.714,0,0
3.29146,54532.7,-60.533,0,0
3.34171,53923.6,-58.3589,0,0
3.39196,54126.5,-56.2386,0,0
3.44221,54489.7,-54.1288,0,0
3.49246,54208.2,-52.085,0,0
3.54271,53808.3,-50.0533,0,0
3.59296,53952.2,-48.7059,0,0
3.64322,54188.3,-47.4745,0,0
3.69347,54211.6,-45.4995,0,0
3.74372,54201.7,-43.4085,0,0
3.79397,54164.8,-41.5354,0,0
3.84422,54124.1,-39.6936,0,0
3.89447,54225.3,-37.6942,0,0
3.94472,54344.9,-35.6744,0,0
3.99497,54215.7,-33.9517,0,0
4.04523,54057.3,-32.2638,0,0
4.09548,54171.9,-30.4759,0,0
4.14573,54315,-28.6776,0,0
4.19598,54119.1,-27.0012,0,0
4.24623,53891.8,-25.3362,0,0
4.29648,54089.8,-23.5465,0,0
4.34673,54322.3,-21.7468,0,0
4.39698,54086.8,-20.124,0,0
4.44724,53818.8,-18.5136,0,0
4.49749,54024,-16.9789,0,0
4.54774,54256.6,-15.4486,0,0
4.59799,54052.6,-13.807,0,0
4.64824,53828.1,-12.16,0,0
4.69849,54002.9,-10.6337,0,0
4.74874,54192.2,-9.11168,0,0
4.79899,54116.5,-7.18356,0,0
4.84925,54033.9,-5.24502,0,0
4.8995,54101.6,-3.57823,0,0
4.94975,54171.6,-1.91559,0,0
5,54171.9,0,0,0
