x,p,U_0,U_1,U_2
-5,36552.4,0,0,0
-4.94975,36552.5,3.08294,0,0
-4.8995,36553.6,6.19237,0,0
-4.84925,36554.6,9.30141,0,0
-4.79899,36545.3,12.3853,0,0
-4.74874,36536.3,15.4695,0,0
-4.69849,36538.5,18.5621,0,0
-4.64824,36540.1,21.6544,0,0
-4.59799,36526.6,24.7379,0,0
-4.54774,36513.6,27.8214,0,0
-4.49749,36510.5,30.9056,0,0
-4.44724,36506.8,33.9893,0,0
-4.39698,36494.2,37.0663,0,0
-4.34673,36482.4,40.1429,0,0
-4.29648,36481.5,43.2164,0,0
-4.24623,36479.2,46.2875,0,0
-4.19598,36459.2,49.3295,0,0
-4.14573,36441.6,52.376,0,0
-4.09548,36449.4,55.4707,0,0
-4.04523,36451.8,58.558,0,0
-3.99497,36401.8,61.5755,0,0
-3.94472,36361.4,64.6088,0,0
-3.89447,36403.3,67.7765,0,0
-3.84422,36427.6,70.9197,0,0
-3.79397,36316.6,73.8744,0,0
-3.74372,36234.4,76.863,0,0
-3.69347,36354.3,80.0878,0,0
-3.64322,36429.8,83.2679,0,0
-3.59296,36221,86.162,0,0
-3.54271,36073.9,89.1047,0,0
-3.49246,36290.6,92.3347,0,0
-3.44221,36426,95.5162,0,0
-3.39196,36118.4,98.4335,0,0
-3.34171,35908.5,101.386,0,0
-3.29146,36193.3,104.52,0,0
-3.24121,36367,107.642,0,0
-3.19095,36016.8,110.712,0,0
-3.1407,35783.4,113.775,0,0
-3.09045,36065.2,116.811,0,0
-3.0402,36231.5,119.876,0,0
-2.98995,35921.6,123.058,0,0
-2.9397,35723.1,126.2,0,0
-2.88945,35956.8,129.181,0,0
-2.8392,36087.4,132.221,0,0
-2.78894,35841,135.472,0,0
-2.73869,35682.8,138.644,0,0
-2.68844,35828.4,141.541,0,0
-2.63819,35893.9,144.49,0,0
-2.58794,35698.7,147.605,0,0
-2.53769,35563.3,150.642,0,0
-2.48744,35612.2,153.44,0,0
-2.43719,35608.5,156.28,0,0
-2.38693,35450.8,159.242,0,0
-2.33668,35332.4,162.167,0,0
-2.28643,35323,164.989,0,0
-2.23618,35285.7,167.86,0,0
-2.18593,35175.2,170.861,0,0
-2.13568,35093.2,173.874,0,0
-2.08543,35083,176.918,0,0
-2.03518,35063.4,180.054,0,0
-1.98492,35021.5,183.409,0,0
-1.93467,35002.1,186.803,0,0
-1.88442,35034.2,190.284,0,0
-1.83417,35053.8,193.77,0,0
-1.78392,35046,197.264,0,0
-1.73367,35031.5,200.662,0,0
-1.68342,35002.9,203.861,0,0
-1.63317,34969.5,207.106,0,0
-1.58291,34926.2,210.439,0,0
-1.53266,34969.7,214.266,0,0
-1.48241,35177.8,219.028,0,0
-1.43216,35576.2,225.08,0,0
-1.38191,36320.1,233.474,0,0
-1.33166,36987.9,241.294,0,0
-1.28141,37523,248.114,0,0
-1.23116,37777.6,253.266,0,0
-1.1809,37564.7,255.637,0,0
-1.13065,37318.3,257.763,0,0
-1.0804,37018.2,259.496,0,0
-1.03015,36715.3,261.182,0,0
-0.979899,36408.1,262.795,0,0
-0.929648,36093.9,264.304,0,0
-0.879397,35769.1,265.66,0,0
-0.829146,35394.4,266.667,0,0
-0.778894,34949.1,267.181,0,0
-0.728643,34497.9,267.618,0,0
-0.678392,34038.5,267.954,0,0
-0.628141,33637.7,268.588,0,0
-0.577889,33312.9,269.611,0,0
-0.527638,33046.9,270.992,0,0
-0.477387,32854.2,272.82,0,0
-0.427136,32638.9,274.474,0,0
-0.376884,32396.3,275.918,0,0
-0.326633,32189.8,277.398,0,0
-0.276382,32024.8,278.916,0,0
-0.226131,31904.2,280.421,0,0
-0.175879,31832.9,281.91,0,0
-0.125628,31787.8,283.115,0,0
-0.0753769,31770.5,284.017,0,0
-0.0251256,31744.5,284.447,0,0
0.0251256,31709.4,284.395,0,0
0.0753769,31697.8,284.179,0,0
0.125628,31709.1,283.802,0,0
0.175879,31735.7,283.536,0,0
0.226131,31776.8,283.373,0,0
0.276382,31793.3,283.211,0,0
0.326633,31787.4,283.05,0,0
0.376884,31768.3,282.873,0,0
0.427136,31737.7,282.683,0,0
0.477387,31745.5,282.76,0,0
0.527638,31785.4,283.061,0,0
0.577889,31837.3,283.472,0,0
0.628141,31898.8,283.971,0,0
0.678392,31886.5,283.967,0,0
0.728643,31817.3,283.577,0,0
0.778894,31718.7,282.882,0,0
0.829146,31598.4,281.962,0,0
0.879397,31594.5,281.774,0,0
0.929648,31673.1,282.103,0,0
0.979899,31835.7,283.351,0,0
1.03015,32055.4,285.223,0,0
1.0804,32126.8,286.159,0,0
1.13065,32101.5,286.484,0,0
1.1809,31817.2,284.513,0,0
1.23116,31370.8,281.104,0,0
1.28141,31160,279.103,0,0
1.33166,31090.4,277.946,0,0
1.38191,31439.5,280.222,0,0
1.43216,32029.2,284.472,0,0
1.48241,32404.6,287.328,0,0
1.53266,32662.1,289.416,0,0
1.58291,32522.2,288.512,0,0
1.63317,32172.9,286.03,0,0
1.68342,31571.7,281.141,0,0
1.73367,30843.6,275.039,0,0
1.78392,30786.3,272.44,0,0
1.83417,31052,271.528,0,0
1.88442,32003.9,277.463,0,0
1.93467,33271.4,286.546,0,0
1.98492,39818.3,240.808,0,0
2.03518,48682.1,171.012,0,0
2.08543,62895.8,107.828,0,0
2.13568,79348,47.4106,0,0
2.18593,91871.9,23.3495,0,0
2.23618,102830,13.7801,0,0
2.28643,98297.9,14.6266,0,0
2.33668,87890.3,19.4239,0,0
2.38693,88972.3,16.646,0,0
2.43719,94196.7,11.1368,0,0
2.48744,94700.4,13.1589,0,0
2.53769,93588.3,17.7588,0,0
2.58794,90820.2,14.4451,0,0
2.63819,87514.8,8.56337,0,0
2.68844,91397.1,7.64707,0,0
2.73869,97487.5,8.25611,0,0
2.78894,96123.2,7.91324,0,0
2.8392,92594.6,7.29402,0,0
2.88945,95777.3,2.88065,0,0
2.9397,100798,-2.57189,0,0
2.98995,102014,-4.40795,0,0
3.0402,102248,-5.31146,0,0
3.09045,100392,-8.41346,0,0
3.1407,98029.2,-12.048,0,0
3.19095,98830.6,-12.9571,0,0
3.24121,100350,-13.2474,0,0
3.29146,99902.3,-9.91247,0,0
3.34171,99037.1,-5.80847,0,0
3.39196,98536.1,-4.2962,0,0
3.44221,98107.1,-3.29607,0,0
3.49246,98536.3,0.0846339,0,0
3.54271,99123.1,3.90201,0,0
3.59296,97608,7.08258,0,0
3.64322,95736.5,10.1552,0,0
3.69347,95052.9,10.3757,0,0
3.74372,94554.6,10.1512,0,0
3.79397,93549.8,9.10376,0,0
3.84422,92472.5,7.93882,0,0
3.89447,93598.2,4.49645,0,0
3.94472,95010.2,0.75815,0,0
3.99497,97008,-2.80648,0,0
4.04523,99074.5,-6.35073,0,0
4.09548,100702,-6.45938,0,0
4.14573,102284,-6.20739,0,0
4.19598,101135,-5.06155,0,0
4.24623,99733,-3.83268,0,0
