x,p,U_0,U_1,U_2
-5,25310,0,0,0
-4.94975,25310,2.40094,0,0
-4.8995,25311.4,4.82165,0,0
-4.84925,25312.8,7.24198,0,0
-4.79899,25308.4,9.63706,0,0
-4.74874,25304.2,12.0326,0,0
-4.69849,25309.9,14.4456,0,0
-4.64824,25315,16.8574,0,0
-4.59799,25303.5,19.2355,0,0
-4.54774,25293.1,21.6159,0,0
-4.49749,25306.7,24.0453,0,0
-4.44724,25317.9,26.4698,0,0
-4.39698,25286.5,28.8123,0,0
-4.34673,25259.7,31.1632,0,0
-4.29648,25298.3,33.6339,0,0
-4.24623,25328.5,36.0903,0,0
-4.19598,25255.1,38.3701,0,0
-4.14573,25195.9,40.6722,0,0
-4.09548,25289.7,43.2136,0,0
-4.04523,25361.2,45.7242,0,0
-3.99497,25219.1,47.941,0,0
-3.94472,25110.2,50.1946,0,0
-3.89447,25283.4,52.7612,0,0
-3.84422,25411.3,55.2913,0,0
-3.79397,25189.9,57.5411,0,0
-3.74372,25025.6,59.8241,0,0
-3.69347,25261.2,62.339,0,0
-3.64322,25429.3,64.8359,0,0
-3.59296,25164.4,67.2169,0,0
-3.54271,24973.8,69.6008,0,0
-3.49246,25221.3,72.0017,0,0
-3.44221,25391.4,74.4179,0,0
-3.39196,25139.9,76.9175,0,0
-3.34171,24964.5,79.3846,0,0
-3.29146,25174.6,81.687,0,0
-3.24121,25312.6,84.0341,0,0
-3.19095,25111.1,86.5919,0,0
-3.1407,24974.4,89.0974,0,0
-3.09045,25122.8,91.3728,0,0
-3.0402,25214.5,93.704,0,0
-2.98995,25072.1,96.2658,0,0
-2.9397,24977.1,98.7743,0,0
-2.88945,25065.8,101.076,0,0
-2.8392,25115.6,103.429,0,0
-2.78894,25023.1,105.965,0,0
-2.73869,24961.2,108.459,0,0
-2.68844,25005,110.804,0,0
-2.63819,25024.5,113.185,0,0
-2.58794,24965.3,115.684,0,0
-2.53769,24924.3,118.153,0,0
-2.48744,24939.5,120.527,0,0
-2.43719,24940.7,122.926,0,0
-2.38693,24901,125.394,0,0
-2.33668,24871.4,127.844,0,0
-2.28643,24869.4,130.244,0,0
-2.23618,24859.8,132.657,0,0
-2.18593,24830.5,135.106,0,0
-2.13568,24806.4,137.543,0,0
-2.08543,24795,139.954,0,0
-2.03518,24779.7,142.371,0,0
-1.98492,24755,144.806,0,0
-1.93467,24733,147.235,0,0
-1.88442,24716.7,149.651,0,0
-1.83417,24698.2,152.07,0,0
-1.78392,24674.7,154.494,0,0
-1.73367,24652.7,156.916,0,0
-1.68342,24633.7,159.33,0,0
-1.63317,24613.5,161.745,0,0
-1.58291,24590.7,164.161,0,0
-1.53266,24569.6,166.576,0,0
-1.48241,24551.5,168.991,0,0
-1.43216,24531.8,171.402,0,0
-1.38191,24509.1,173.808,0,0
-1.33166,24488.2,176.213,0,0
-1.28141,24470.1,178.616,0,0
-1.23116,24451.4,181.023,0,0
-1.1809,24431.4,183.438,0,0
-1.13065,24411.9,185.851,0,0
-1.0804,24393.2,188.26,0,0
-1.03015,24371,190.637,0,0
-0.979899,24343.3,192.966,0,0
-0.929648,24319,195.282,0,0
-0.879397,24299.7,197.579,0,0
-0.829146,24284.4,199.894,0,0
-0.778894,24274.5,202.233,0,0
-0.728643,24257.7,204.533,0,0
-0.678392,24231.4,206.779,0,0
-0.628141,24212.9,208.984,0,0
-0.577889,24204.5,211.135,0,0
-0.527638,24201.2,213.294,0,0
-0.477387,24204.3,215.465,0,0
-0.427136,24230.2,217.604,0,0
-0.376884,24283.5,219.706,0,0
-0.326633,24347.9,221.649,0,0
-0.276382,24425.1,223.409,0,0
-0.226131,24509.8,224.942,0,0
-0.175879,24602.6,226.222,0,0
-0.125628,24709.3,227.324,0,0
-0.0753769,24830.9,228.235,0,0
-0.0251256,24974.6,229.189,0,0
0.0251256,25141,230.188,0,0
0.0753769,25291.3,231.169,0,0
0.125628,25425.8,232.134,0,0
0.175879,25546.8,233.096,0,0
0.226131,25655,234.054,0,0
0.276382,25764.1,234.969,0,0
0.326633,25874,235.845,0,0
0.376884,25947.3,236.505,0,0
0.427136,25988.7,236.978,0,0
0.477387,26036.8,237.375,0,0
0.527638,26090.5,237.709,0,0
0.577889,26116.7,238.056,0,0
0.628141,26120.9,238.415,0,0
0.678392,26222.3,239.726,0,0
0.728643,26398.7,241.77,0,0
0.778894,26920.1,244.814,0,0
0.829146,27696.6,248.596,0,0
0.879397,32998.2,211.746,0,0
0.929648,41509.8,146.071,0,0
0.979899,56647.1,77.5095,0,0
1.03015,76294.2,6.98234,0,0
1.0804,85679,-27.328,0,0
1.13065,88363.6,-37.9927,0,0
1.1809,89007.7,-39.3503,0,0
1.23116,88374.6,-34.8816,0,0
1.28141,91042.4,-28.2795,0,0
1.33166,95690.9,-20.3975,0,0
1.38191,96824.9,-14.4191,0,0
1.43216,95938.6,-9.53494,0,0
1.48241,99186.2,-3.88877,0,0
1.53266,104709,2.17682,0,0
1.58291,104089,6.19658,0,0
1.63317,100234,9.13878,0,0
1.68342,100101,9.26535,0,0
1.73367,101843,7.97351,0,0
1.78392,100217,7.9253,0,0
1.83417,96968.8,8.47587,0,0
1.88442,95037.6,5.71184,0,0
1.93467,93711.9,1.42357,0,0
1.98492,95299.3,1.95999,0,0
2.03518,98165.3,4.61372,0,0
2.08543,96366.9,3.65732,0,0
2.13568,92616.9,1.1903,0,0
2.18593,95647.4,-0.300443,0,0
2.23618,101381,-1.40204,0,0
2.28643,99802.8,-1.21361,0,0
2.33668,95451.7,-0.535841,0,0
2.38693,96377.4,-2.3228,0,0
2.43719,99205.6,-4.9984,0,0
2.48744,98604.4,-3.21127,0,0
2.53769,96829.3,0.10336,0,0
2.58794,95758.9,0.947306,0,0
2.63819,94917.1,0.989506,0,0
2.68844,95810.5,2.54087,0,0
2.73869,97237,4.55584,0,0
2.78894,96567.8,4.20455,0,0
2.8392,95290.3,3.16628,0,0
2.88945,97257.4,0.974024,0,0
2.9397,100113,-1.53429,0,0
2.98995,100239,-2.77873,0,0
3.0402,99660.8,-3.69727,0,0
3.09045,99651.7,-4.70022,0,0
3.1407,99780.4,-5.72363,0,0
3.19095,99287.4,-4.05076,0,0
3.24121,98653.2,-1.76584,0,0
3.29146,97922.9,0.890259,0,0
3.34171,97172.2,3.6251,0,0
3.39196,96513.8,4.69901,0,0
3.44221,95873.6,5.44471,0,0
3.49246,95606.2,5.27323,0,0
3.54271,95407.3,4.93351,0,0
3.59296,95282.2,2.79044,0,0
3.64322,95169.6,0.341545,0,0
3.69347,95779.8,-1.53969,0,0
3.74372,96502.8,-3.33233,0,0
3.79397,96818,-3.88742,0,0
3.84422,97074.9,-4.26572,0,0
3.89447,97454.4,-3.16733,0,0
3.94472,97849.9,-1.87705,0,0
3.99497,98132.6,-0.288916,0,0
4.04523,98402,1.33416,0,0
4.09548,99122,2.42098,0,0
4.14573,99889.2,3.45149,0,0
4.19598,99303.1,3.16275,0,0
