x,p,U_0,U_1,U_2
-5,21334.7,0,0,0
-4.94975,21367,-111.674,0,0
-4.8995,27839.3,-180.116,0,0
-4.84925,34237,-247.562,0,0
-4.79899,35731.4,-249.613,0,0
-4.74874,37190.1,-251.561,0,0
-4.69849,37252.1,-249.467,0,0
-4.64824,37321.3,-247.459,0,0
-4.59799,37589,-247.841,0,0
-4.54774,37889.2,-248.362,0,0
-4.49749,38880.9,-251.836,0,0
-4.44724,39829.7,-255.121,0,0
-4.39698,40040.7,-255.143,0,0
-4.34673,40261.9,-255.093,0,0
-4.29648,40629.1,-253.986,0,0
-4.24623,40960.8,-252.845,0,0
-4.19598,40853.3,-251.277,0,0
-4.14573,40696.6,-249.22,0,0
-4.09548,40009.9,-241.912,0,0
-4.04523,39263.5,-234.459,0,0
-3.99497,37949.2,-225.63,0,0
-3.94472,36776.8,-217.413,0,0
-3.89447,36815,-214.41,0,0
-3.84422,36838.2,-211.647,0,0
-3.79397,36746.7,-210.724,0,0
-3.74372,36717.4,-209.861,0,0
-3.69347,37124,-209.415,0,0
-3.64322,37531.4,-209.332,0,0
-3.59296,37943.3,-211.58,0,0
-3.54271,38519.5,-214.388,0,0
-3.49246,40064.6,-220.498,0,0
-3.44221,41430.3,-225.887,0,0
-3.39196,41818.1,-227.352,0,0
-3.34171,42208.6,-228.475,0,0
-3.29146,42613.2,-227.869,0,0
-3.24121,42946.8,-227.151,0,0
-3.19095,42945.6,-225.91,0,0
-3.1407,42930.2,-224.342,0,0
-3.09045,42852.5,-221.335,0,0
-3.0402,42684.4,-218.066,0,0
-2.98995,42142.8,-213.716,0,0
-2.9397,41742,-209.917,0,0
-2.88945,41887.4,-208.255,0,0
-2.8392,42032.6,-206.8,0,0
-2.78894,42177.3,-206.1,0,0
-2.73869,42407.2,-205.721,0,0
-2.68844,42930.9,-206.444,0,0
-2.63819,43459,-207.281,0,0
-2.58794,44001.5,-208.489,0,0
-2.53769,44497.7,-209.312,0,0
-2.48744,44851.3,-208.949,0,0
-2.43719,45154.1,-208.355,0,0
-2.38693,45308.4,-207.086,0,0
-2.33668,45350.8,-205.205,0,0
-2.28643,45082.3,-201.628,0,0
-2.23618,44777.6,-197.905,0,0
-2.18593,44377.2,-193.794,0,0
-2.13568,44125.9,-190.403,0,0
-2.08543,44248.2,-188.818,0,0
-2.03518,44408.9,-187.604,0,0
-1.98492,44661.2,-187.276,0,0
-1.93467,45062.1,-187.634,0,0
-1.88442,45801.7,-189.555,0,0
-1.83417,46507,-191.3,0,0
-1.78392,47137.6,-192.665,0,0
-1.73367,47653.6,-193.417,0,0
-1.68342,47931.7,-192.899,0,0
-1.63317,48140.7,-191.973,0,0
-1.58291,48212.6,-190.239,0,0
-1.53266,48070.9,-187.52,0,0
-1.48241,47523.6,-182.934,0,0
-1.43216,47051.9,-178.68,0,0
-1.38191,46717.8,-175.03,0,0
