x,p,U_0,U_1,U_2
-5,39351.1,0,0,0
-4.94975,39351.1,3.22856,0,0
-4.8995,39351.8,6.48904,0,0
-4.84925,39352.3,9.74913,0,0
-4.79899,39340.9,12.984,0,0
-4.74874,39329.7,16.219,0,0
-4.69849,39330.5,19.4593,0,0
-4.64824,39330.7,22.6995,0,0
-4.59799,39314.2,25.9356,0,0
-4.54774,39298.2,29.1716,0,0
-4.49749,39293.7,32.4037,0,0
-4.44724,39288.6,35.6363,0,0
-4.39698,39272.3,38.8767,0,0
-4.34673,39256.4,42.1169,0,0
-4.29648,39246.8,45.3552,0,0
-4.24623,39236.4,48.5921,0,0
-4.19598,39214.7,51.8131,0,0
-4.14573,39194.7,55.0356,0,0
-4.09548,39192.4,58.2753,0,0
-4.04523,39186.9,61.5084,0,0
-3.99497,39149.9,64.6797,0,0
-3.94472,39119.2,67.8609,0,0
-3.89447,39141.4,71.126,0,0
-3.84422,39150.7,74.3749,0,0
-3.79397,39060.7,77.4997,0,0
-3.74372,38991.7,80.6521,0,0
-3.69347,39069.4,83.9979,0,0
-3.64322,39112.5,87.3045,0,0
-3.59296,38934,90.3604,0,0
-3.54271,38808,93.4639,0,0
-3.49246,38991.1,96.8485,0,0
-3.44221,39101.8,100.186,0,0
-3.39196,38817.6,103.268,0,0
-3.34171,38625.4,106.403,0,0
-3.29146,38899.5,109.802,0,0
-3.24121,39063.8,113.16,0,0
-3.19095,38710.6,116.32,0,0
-3.1407,38477,119.49,0,0
-3.09045,38770.5,122.702,0,0
-3.0402,38933.7,125.91,0,0
-2.98995,38559.1,129.099,0,0
-2.9397,38308.4,132.236,0,0
-2.88945,38538.3,135.173,0,0
-2.8392,38648.4,138.148,0,0
-2.78894,38321.5,141.267,0,0
-2.73869,38102.1,144.345,0,0
-2.68844,38252.6,147.28,0,0
-2.63819,38312.8,150.292,0,0
-2.58794,38078.8,153.55,0,0
-2.53769,37930.8,156.786,0,0
-2.48744,38047.4,159.951,0,0
-2.43719,38102.8,163.23,0,0
-2.38693,37979.1,166.846,0,0
-2.33668,37917.7,170.447,0,0
-2.28643,38028.8,174.004,0,0
-2.23618,38097.8,177.642,0,0
-2.18593,38055.8,181.491,0,0
-2.13568,38044.9,185.289,0,0
-2.08543,38111.7,188.961,0,0
-2.03518,38180.8,192.825,0,0
-1.98492,38255.3,197.147,0,0
-1.93467,38452.4,202.096,0,0
-1.88442,38928.8,208.473,0,0
-1.83417,39478,215.319,0,0
-1.78392,40185.6,223.184,0,0
-1.73367,40683.1,229.832,0,0
-1.68342,40744.5,233.952,0,0
-1.63317,40668,237.313,0,0
-1.58291,40317.7,239.169,0,0
-1.53266,39967,240.95,0,0
-1.48241,39615.5,242.588,0,0
-1.43216,39247.8,244.134,0,0
-1.38191,38850.4,245.512,0,0
-1.33166,38420.8,246.643,0,0
-1.28141,37935,247.344,0,0
-1.23116,37453.7,248.06,0,0
-1.1809,36979.5,248.801,0,0
-1.13065,36553,249.799,0,0
-1.0804,36202.6,251.208,0,0
-1.03015,35870.6,252.715,0,0
-0.979899,35566.9,254.375,0,0
-0.929648,35266.2,256.044,0,0
-0.879397,34970.2,257.726,0,0
-0.829146,34707.7,259.591,0,0
-0.778894,34492.6,261.713,0,0
-0.728643,34300.3,263.954,0,0
-0.678392,34138.8,266.354,0,0
