x,p,U_0,U_1,U_2
-5,13149.9,0,0,0
-4.94975,13149.9,1.53316,0,0
-4.8995,13152.8,3.01954,0,0
-4.84925,13155.7,4.50638,0,0
-4.79899,13159.3,6.02324,0,0
-4.74874,13163,7.54016,0,0
-4.69849,13168.2,9.05953,0,0
-4.64824,13173.4,10.5788,0,0
-4.59799,13179.5,12.0946,0,0
-4.54774,13185.4,13.6134,0,0
-4.49749,13187,15.1971,0,0
-4.44724,13188.1,16.7902,0,0
-4.39698,13178.2,18.5442,0,0
-4.34673,13170.6,20.2657,0,0
-4.29648,13197.2,21.519,0,0
-4.24623,13334.5,20.445,0,0
-4.19598,14835.9,-9.33378,0,0
-4.14573,16994.7,-43.6002,0,0
-4.09548,26229.3,-126.175,0,0
-4.04523,34868.4,-202.54,0,0
-3.99497,37833.9,-219.741,0,0
-3.94472,40464.6,-234.648,0,0
-3.89447,40241.2,-229.988,0,0
-3.84422,39944.3,-225.202,0,0
-3.79397,39081.7,-219.438,0,0
-3.74372,38377,-214.3,0,0
-3.69347,38777.2,-213.542,0,0
-3.64322,39245.6,-213.527,0,0
-3.59296,40150.4,-218.282,0,0
-3.54271,41111.1,-223.005,0,0
-3.49246,42401.6,-227.544,0,0
-3.44221,43521.2,-231.323,0,0
-3.39196,43709.7,-230.959,0,0
-3.34171,43916,-230.503,0,0
-3.29146,44213.2,-229.575,0,0
-3.24121,44474.4,-228.605,0,0
-3.19095,44565.7,-227.442,0,0
-3.1407,44602.9,-225.844,0,0
-3.09045,44401.3,-222.334,0,0
-3.0402,43980.8,-217.707,0,0
-2.98995,42657.1,-208.471,0,0
-2.9397,41511,-200.112,0,0
-2.88945,41053.9,-195.153,0,0
-2.8392,40719.5,-190.949,0,0
-2.78894,40833.5,-189.502,0,0
-2.73869,40983.2,-188.266,0,0
-2.68844,41256.1,-187.751,0,0
-2.63819,41585.7,-187.587,0,0
-2.58794,42099.9,-188.564,0,0
-2.53769,42791.1,-190.436,0,0
-2.48744,44027.6,-195.065,0,0
-2.43719,45137.6,-198.989,0,0
-2.38693,45877.8,-200.852,0,0
-2.33668,46503.8,-202.073,0,0
-2.28643,46812.7,-201.513,0,0
-2.23618,47098.7,-200.825,0,0
-2.18593,47324,-199.8,0,0
-2.13568,47471.1,-198.387,0,0
-2.08543,47421.9,-196.002,0,0
-2.03518,47277,-193.179,0,0
-1.98492,46903.4,-189.309,0,0
-1.93467,46640.8,-185.983,0,0
-1.88442,46631,-183.901,0,0
-1.83417,46698.4,-182.237,0,0
-1.78392,46933.5,-181.482,0,0
-1.73367,47243.4,-181.13,0,0
-1.68342,47708.3,-181.616,0,0
-1.63317,48214.1,-182.233,0,0
-1.58291,48801.1,-183.112,0,0
-1.53266,49299.1,-183.53,0,0
-1.48241,49628.2,-183.075,0,0
-1.43216,49896.6,-182.224,0,0
-1.38191,50054.7,-180.656,0,0
-1.33166,50013.7,-178.285,0,0
-1.28141,49626.3,-174.515,0,0
-1.23116,49292.6,-170.926,0,0
-1.1809,49048.6,-167.638,0,0
-1.13065,48970.8,-165.153,0,0
-1.0804,49158.4,-163.95,0,0
-1.03015,49432,-163.332,0,0
-0.979899,49837.2,-163.612,0,0
-0.929648,50401.8,-164.514,0,0
-0.879397,51200.2,-166.33,0,0
-0.829146,51874.1,-167.535,0,0
-0.778894,52372.3,-167.882,0,0
-0.728643,52764.2,-167.648,0,0
-0.678392,53012.5,-166.631,0,0
-0.628141,53063,-164.754,0,0
-0.577889,52856.7,-161.761,0,0
-0.527638,52519.1,-158.155,0,0
-0.477387,52017.7,-153.784,0,0
-0.427136,51745.2,-150.434,0,0
-0.376884,51746.9,-148.307,0,0
-0.326633,51887.4,-146.931,0,0
-0.276382,52187.5,-146.419,0,0
-0.226131,52780,-147.267,0,0
-0.175879,53695.7,-149.62,0,0
-0.125628,54789.3,-152.583,0,0
-0.0753769,56071.9,-156.193,0,0
-0.0251256,56995.8,-158.231,0,0
0.0251256,57553.9,-158.666,0,0
0.0753769,57982.3,-158.353,0,0
0.125628,58283.6,-157.308,0,0
0.175879,58244.3,-154.998,0,0
0.226131,57884.2,-151.497,0,0
0.276382,57144.1,-146.191,0,0
0.326633,56060.1,-139.252,0,0
0.376884,55296.8,-133.837,0,0
0.427136,54812.5,-129.749,0,0
0.477387,54695.6,-127.057,0,0
0.527638,54885.6,-125.531,0,0
0.577889,55162.9,-124.734,0,0
0.628141,55510.4,-124.521,0,0
0.678392,56103.2,-125.221,0,0
0.728643,56885,-126.623,0,0
0.778894,57786.3,-128.404,0,0
0.829146,58775.9,-130.467,0,0
0.879397,59503.3,-131.538,0,0
0.929648,60044.7,-131.908,0,0
0.979899,60523.2,-131.715,0,0
1.03015,60958.8,-131.14,0,0
1.0804,61259,-130.241,0,0
1.13065,61470.7,-129.13,0,0
1.1809,61616.3,-127.52,0,0
1.23116,61720.4,-125.598,0,0
1.28141,61790.3,-123.852,0,0
1.33166,61839.7,-122.211,0,0
1.38191,62077.4,-120.99,0,0
1.43216,62423.5,-120.011,0,0
1.48241,62632.2,-118.817,0,0
1.53266,62765.3,-117.504,0,0
1.58291,62851.6,-115.794,0,0
1.63317,62913.2,-113.875,0,0
1.68342,62976.7,-111.807,0,0
1.73367,63041.2,-109.664,0,0
1.78392,63185.2,-108.497,0,0
1.83417,63367.5,-107.8,0,0
1.88442,63932.4,-107.234,0,0
1.93467,64673.4,-106.728,0,0
1.98492,64974.9,-106.767,0,0
2.03518,65083.5,-107.047,0,0
2.08543,65836.9,-106.767,0,0
2.13568,66860.1,-106.254,0,0
2.18593,66822,-105.044,0,0
2.23618,66360.9,-103.557,0,0
2.28643,66566.1,-101.457,0,0
2.33668,67024,-99.1241,0,0
2.38693,66761.1,-96.5657,0,0
2.43719,66238.2,-93.926,0,0
2.48744,66527,-93.1089,0,0
2.53769,67093.7,-92.9157,0,0
2.58794,68063.9,-93.6211,0,0
2.63819,69165,-94.6181,0,0
2.68844,70687.9,-99.1021,0,0
2.73869,72340.4,-104.657,0,0
2.78894,74243.4,-107.789,0,0
2.8392,76219,-110.216,0,0
2.88945,76406.9,-110.292,0,0
2.9397,76105.2,-109.723,0,0
2.98995,76838.3,-108.172,0,0
3.0402,77838.2,-106.366,0,0
3.09045,76580.9,-101.734,0,0
3.1407,74776.7,-96.4166,0,0
3.19095,73312.9,-88.0208,0,0
3.24121,71926.3,-78.9263,0,0
3.29146,70080,-70.8245,0,0
3.34171,68136.2,-62.9334,0,0
3.39196,67525.4,-58.7678,0,0
3.44221,67178.1,-55.3383,0,0
3.49246,67114.1,-52.539,0,0
3.54271,67102.1,-49.8552,0,0
3.59296,67009.3,-48.0547,0,0
3.64322,66902.8,-46.4039,0,0
3.69347,67142.4,-44.8119,0,0
3.74372,67436,-43.229,0,0
3.79397,67526.3,-42.1352,0,0
