x,p,U_0,U_1,U_2
-5,91451.7,0,0,0
-4.94975,91456.4,9.04708,0,0
-4.8995,92383.9,8.84355,0,0
-4.84925,93355.7,8.56578,0,0
-4.79899,97242.7,3.4129,0,0
-4.74874,101036,-1.80847,0,0
-4.69849,101161,-9.70128,0,0
-4.64824,101277,-17.4559,0,0
-4.59799,101142,-21.3994,0,0
-4.54774,100900,-24.9439,0,0
-4.49749,98369.6,-20.0184,0,0
-4.44724,95893.4,-14.7758,0,0
-4.39698,94348.2,-4.08161,0,0
-4.34673,92788.6,6.46073,0,0
-4.29648,91021.6,14.8194,0,0
-4.24623,89389,22.6395,0,0
-4.19598,89415.9,23.817,0,0
-4.14573,89461.9,24.5612,0,0
-4.09548,89714.8,20.6401,0,0
-4.04523,90123.2,16.0807,0,0
-3.99497,92014.3,5.44077,0,0
-3.94472,93891.9,-4.79224,0,0
-3.89447,95655,-11.5567,0,0
-3.84422,97476.4,-17.2356,0,0
-3.79397,99746.2,-14.5612,0,0
-3.74372,101651,-11.5267,0,0
-3.69347,101000,-5.97244,0,0
-3.64322,100338,-0.557093,0,0
-3.59296,99601.3,3.96815,0,0
-3.54271,98735.6,7.44275,0,0
-3.49246,97110,4.72216,0,0
-3.44221,95418.9,1.59623,0,0
-3.39196,93369.9,-3.73947,0,0
-3.34171,91756.3,-8.50235,0,0
-3.29146,92345.6,-10.3664,0,0
-3.24121,91670.9,-13.7097,0,0
-3.19095,85037.4,-24.027,0,0
-3.1407,76832.7,-43.7724,0,0
-3.09045,61705.7,-105.053,0,0
-3.0402,48609.4,-161.243,0,0
-2.98995,43896.3,-196.425,0,0
-2.9397,40230.5,-224.922,0,0
-2.88945,40626.1,-227.496,0,0
-2.8392,40992,-229.463,0,0
-2.78894,41248.9,-229.213,0,0
-2.73869,41515.1,-228.794,0,0
-2.68844,41813.4,-227.795,0,0
-2.63819,41980.2,-226.528,0,0
-2.58794,41719,-224.387,0,0
-2.53769,41450.6,-221.699,0,0
-2.48744,41160.1,-217.323,0,0
-2.43719,40878.3,-213.556,0,0
-2.38693,40622.3,-211.571,0,0
-2.33668,40535.2,-209.975,0,0
-2.28643,40916.6,-209.462,0,0
-2.23618,41482.7,-210.68,0,0
-2.18593,42535.7,-216.464,0,0
-2.13568,44026.5,-223.726,0,0
-2.08543,46615.3,-234.697,0,0
-2.03518,48583.3,-242.908,0,0
-1.98492,49067.9,-244.523,0,0
-1.93467,49520.6,-245.416,0,0
-1.88442,49900.5,-244.666,0,0
-1.83417,50161.2,-243.797,0,0
-1.78392,50163.1,-242.669,0,0
-1.73367,50151.9,-241.035,0,0
-1.68342,50113.8,-238.352,0,0
-1.63317,49352.2,-232.397,0,0
-1.58291,47154.7,-219.944,0,0
-1.53266,44990.6,-206.936,0,0
-1.48241,42890,-192.873,0,0
-1.43216,41305.2,-182.065,0,0
-1.38191,40657.7,-177.17,0,0
-1.33166,40318.2,-173.622,0,0
-1.28141,40514.4,-172.417,0,0
